pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,정재복,박정준,73166,73543,126,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,1,1,-1,20090701LTLG0
직구,정재복,박정준,73166,73543,135,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,1,2,-1,20090701LTLG0
포크,정재복,박정준,73166,73543,121,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,1,3,-1,20090701LTLG0
포크,정재복,박정준,73166,73543,125,타격,안타,안타,박정준 : 우중간 1루타;,1,2,0,1,초,0,0,0,0,좌,우,,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,1,4,-1,20090701LTLG0
직구,정재복,이인구,73166,73563,133,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,박정준,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73543.0,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,2,1,-1,20090701LTLG0
슬라이더,정재복,이인구,73166,73563,127,파울,,,,0,1,0,1,초,0,0,0,0,좌,우,박정준,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73543.0,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,2,2,-1,20090701LTLG0
직구,정재복,이인구,73166,73563,135,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,박정준,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73543.0,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,2,3,-1,20090701LTLG0
커브,정재복,이인구,73166,73563,120,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,박정준,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73543.0,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,2,4,-1,20090701LTLG0
커브,정재복,이인구,73166,73563,104,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,박정준,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73543.0,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,2,5,-1,20090701LTLG0
포크,정재복,이인구,73166,73563,119,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,박정준,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73543.0,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,2,6,-1,20090701LTLG0
직구,정재복,이인구,73166,73563,135,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,박정준,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73543.0,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,2,7,-1,20090701LTLG0
직구,정재복,이인구,73166,73563,136,타격,내야안타,내야안타,이인구 : 3루수 오른쪽 내야안타; 1루주자 박정준 :   2루까지 진루;,2,2,0,1,초,0,0,0,0,좌,우,박정준,,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73543.0,,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,2,8,-1,20090701LTLG0
슬라이더,정재복,조성환,73166,99543,127,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,이인구,박정준,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73563.0,73543.0,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,3,1,-1,20090701LTLG0
포크,정재복,조성환,73166,99543,118,볼,,,,0,1,0,1,초,0,0,0,0,우,우,이인구,박정준,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73563.0,73543.0,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,3,2,-1,20090701LTLG0
커브,정재복,조성환,73166,99543,108,볼,,,,1,1,0,1,초,0,0,0,0,우,우,이인구,박정준,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73563.0,73543.0,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,3,3,-1,20090701LTLG0
슬라이더,정재복,조성환,73166,99543,126,파울,,,,2,1,0,1,초,0,0,0,0,우,우,이인구,박정준,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73563.0,73543.0,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,3,4,-1,20090701LTLG0
직구,정재복,조성환,73166,99543,137,파울,,,,2,2,0,1,초,0,0,0,0,우,우,이인구,박정준,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73563.0,73543.0,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,3,5,-1,20090701LTLG0
포크,정재복,조성환,73166,99543,118,파울,,,,2,2,0,1,초,0,0,0,0,우,우,이인구,박정준,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73563.0,73543.0,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,3,6,-1,20090701LTLG0
포크,정재복,조성환,73166,99543,120,타격,필드 아웃,인필드 플라이,조성환 : 2루수 인필드플라이 아웃;,2,2,0,1,초,0,0,1,0,우,우,이인구,박정준,,정재복,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,안치용,73563.0,73543.0,,73166,98144,78129,73113,99606,95158,72133,73153,72161,,,,,,,,,,,,,,,,,,20090701,LG,LT,LG,롯데,잠실,최수원,3,7,-1,20090701LTLG0
