pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김선우,장성호,78232,96610,143,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,1,1,-1,20090617HTOB0
직구,김선우,장성호,78232,96610,137,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,1,2,-1,20090617HTOB0
직구,김선우,장성호,78232,96610,144,볼,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,1,3,-1,20090617HTOB0
직구,김선우,장성호,78232,96610,143,파울,,,,2,1,0,1,초,0,0,0,0,좌,우,,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,1,4,-1,20090617HTOB0
슬라이더,김선우,장성호,78232,96610,136,타격,안타,안타,장성호 : 좌중간 1루타;,2,2,0,1,초,0,0,0,0,좌,우,,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,1,5,-1,20090617HTOB0
직구,김선우,김선빈,78232,78603,144,타격,필드 아웃,플라이 아웃,김선빈 : 우익수 플라이 아웃;,0,0,0,1,초,0,0,1,0,우,우,장성호,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,96610.0,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,2,1,-1,20090617HTOB0
직구,김선우,홍세완,78232,70626,143,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,장성호,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,96610.0,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,3,1,-1,20090617HTOB0
직구,김선우,홍세완,78232,70626,144,스트라이크,,,,0,1,1,1,초,0,0,0,0,우,우,장성호,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,96610.0,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,3,2,-1,20090617HTOB0
커터,김선우,홍세완,78232,70626,140,볼,,,,0,2,1,1,초,0,0,0,0,우,우,장성호,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,96610.0,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,3,3,-1,20090617HTOB0
슬라이더,김선우,홍세완,78232,70626,138,파울,,,,1,2,1,1,초,0,0,0,0,우,우,장성호,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,96610.0,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,3,4,-1,20090617HTOB0
직구,김선우,홍세완,78232,70626,143,볼,,,,1,2,1,1,초,0,0,0,0,우,우,장성호,,,김선우,용덕한,오재원,이원석,김동주,손시헌,김현수,정수빈,임재철,96610.0,,,78232,74223,77248,75566,98218,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090617,OB,HT,두산,KIA,잠실,이영재,3,5,-1,20090617HTOB0
