pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,고효준,신명철,72523,71504,140,볼,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,1,1,-1,20090610SSSK0
직구,고효준,신명철,72523,71504,141,스트라이크,,,,1,0,0,1,초,0,0,0,0,우,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,1,2,-1,20090610SSSK0
직구,고효준,신명철,72523,71504,143,스트라이크,,,,1,1,0,1,초,0,0,0,0,우,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,1,3,-1,20090610SSSK0
슬라이더,고효준,신명철,72523,71504,133,파울,,,,1,2,0,1,초,0,0,0,0,우,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,1,4,-1,20090610SSSK0
슬라이더,고효준,신명철,72523,71504,128,볼,,,,1,2,0,1,초,0,0,0,0,우,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,1,5,-1,20090610SSSK0
직구,고효준,신명철,72523,71504,142,파울,,,,2,2,0,1,초,0,0,0,0,우,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,1,6,-1,20090610SSSK0
커브,고효준,신명철,72523,71504,119,헛스윙,삼진,삼진,신명철 :  삼진 아웃;,2,2,0,1,초,0,0,0,0,우,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,1,7,-1,20090610SSSK0
직구,고효준,박한이,72523,71432,142,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,2,1,-1,20090610SSSK0
커브,고효준,박한이,72523,71432,110,파울,,,,0,1,1,1,초,0,0,0,0,좌,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,2,2,-1,20090610SSSK0
직구,고효준,박한이,72523,71432,143,볼,,,,0,2,1,1,초,0,0,0,0,좌,좌,,,,고효준,정상호,이호준,정근우,최정,김연훈,박재상,김강민,박정권,,,,72523,71842,94629,75808,75847,77609,71857,71837,74846,,,,,,,,,,,,,,,,,,20090610,SK,SS,SSG,삼성,문학,김성철,2,3,-1,20090610SSSK0
