pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김선우,신명철,78232,71504,144,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,1,1,-1,20090628SSOB0
슬라이더,김선우,신명철,78232,71504,128,볼,,,,0,1,0,1,초,0,0,0,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,1,2,-1,20090628SSOB0
직구,김선우,신명철,78232,71504,145,볼,,,,1,1,0,1,초,0,0,0,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,1,3,-1,20090628SSOB0
직구,김선우,신명철,78232,71504,144,볼,,,,2,1,0,1,초,0,0,0,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,1,4,-1,20090628SSOB0
직구,김선우,신명철,78232,71504,145,타격,포스 아웃,땅볼 아웃,신명철 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,3,1,0,1,초,0,0,1,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,1,5,-1,20090628SSOB0
직구,김선우,최형우,78232,72443,145,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,2,1,-1,20090628SSOB0
직구,김선우,최형우,78232,72443,146,타격,필드 아웃,플라이 아웃,최형우 : 중견수 플라이 아웃;,1,0,1,1,초,0,0,1,0,좌,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,2,2,-1,20090628SSOB0
직구,김선우,강봉규,78232,70224,146,볼,,,,0,0,2,1,초,0,0,0,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,3,1,-1,20090628SSOB0
직구,김선우,강봉규,78232,70224,144,파울,,,,1,0,2,1,초,0,0,0,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,3,2,-1,20090628SSOB0
직구,김선우,강봉규,78232,70224,145,볼,,,,1,1,2,1,초,0,0,0,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,3,3,-1,20090628SSOB0
슬라이더,김선우,강봉규,78232,70224,130,볼,,,,2,1,2,1,초,0,0,0,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,3,4,-1,20090628SSOB0
직구,김선우,강봉규,78232,70224,147,타격,필드 아웃,플라이 아웃,강봉규 : 좌익수 플라이 아웃;,3,1,2,1,초,0,0,1,0,우,우,,,,김선우,용덕한,이원석,고영민,김재호,손시헌,김현수,정수빈,임재철,,,,78232,74223,75566,72214,74206,73213,76290,79231,99507,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,3,5,-1,20090628SSOB0
직구,이우선,정수빈,79442,79231,135,볼,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,4,1,-1,20090628SSOB0
직구,이우선,정수빈,79442,79231,138,스트라이크,,,,1,0,0,1,말,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,4,2,-1,20090628SSOB0
직구,이우선,정수빈,79442,79231,140,파울,,,,1,1,0,1,말,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,4,3,-1,20090628SSOB0
직구,이우선,정수빈,79442,79231,139,볼,,,,1,2,0,1,말,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,4,4,-1,20090628SSOB0
포크,이우선,정수빈,79442,79231,129,헛스윙,삼진,삼진,정수빈 :  삼진 아웃;,2,2,0,1,말,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,4,5,-1,20090628SSOB0
슬라이더,이우선,임재철,79442,99507,128,볼,,,,0,0,1,1,말,0,0,0,0,우,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,5,1,-1,20090628SSOB0
포크,이우선,임재철,79442,99507,127,볼,,,,1,0,1,1,말,0,0,0,0,우,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,5,2,-1,20090628SSOB0
직구,이우선,임재철,79442,99507,138,타격,필드 아웃,플라이 아웃,임재철 : 중견수 플라이 아웃;,2,0,1,1,말,0,0,1,0,우,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,5,3,-1,20090628SSOB0
직구,이우선,민병헌,79442,76249,139,스트라이크,,,,0,0,2,1,말,0,0,0,0,우,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,6,1,-1,20090628SSOB0
직구,이우선,민병헌,79442,76249,136,볼,,,,0,1,2,1,말,0,0,0,0,우,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,6,2,-1,20090628SSOB0
슬라이더,이우선,민병헌,79442,76249,128,스트라이크,,,,1,1,2,1,말,0,0,0,0,우,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,6,3,-1,20090628SSOB0
슬라이더,이우선,민병헌,79442,76249,131,타격,포스 아웃,땅볼 아웃,민병헌 : 투수 땅볼 아웃 (투수->1루수 송구아웃);,1,2,2,1,말,0,0,1,0,우,우,,,,이우선,현재윤,채태인,신명철,박석민,손주인,최형우,이영욱,강봉규,,,,79442,72427,77463,71504,74465,72456,72443,78467,70224,,,,,,,,,,,,,,,,,,20090628,OB,SS,두산,삼성,잠실,전일수,6,4,-1,20090628SSOB0
