pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,유원상,이종욱,76757,73339,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,1,1,-1,20090531OBHH0
직구,유원상,이종욱,76757,73339,142,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,1,2,-1,20090531OBHH0
직구,유원상,이종욱,76757,73339,144,스트라이크,삼진,삼진,이종욱 :  삼진 아웃;,0,2,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,1,3,-1,20090531OBHH0
슬라이더,유원상,유재웅,76757,72220,132,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,2,1,-1,20090531OBHH0
직구,유원상,유재웅,76757,72220,142,볼,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,2,2,-1,20090531OBHH0
직구,유원상,유재웅,76757,72220,143,볼,,,,1,1,1,1,초,0,0,0,0,좌,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,2,3,-1,20090531OBHH0
직구,유원상,유재웅,76757,72220,140,타격,2루타,2루타,유재웅 : 좌익수 왼쪽 2루타;,2,1,1,1,초,0,0,0,0,좌,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,2,4,-1,20090531OBHH0
직구,유원상,김현수,76757,76290,141,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,유재웅,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,72220.0,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,3,1,-1,20090531OBHH0
직구,유원상,김현수,76757,76290,143,파울,,,,1,0,1,1,초,0,0,0,0,좌,우,,유재웅,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,72220.0,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,3,2,-1,20090531OBHH0
직구,유원상,김현수,76757,76290,144,스트라이크,,,,1,1,1,1,초,0,0,0,0,좌,우,,유재웅,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,72220.0,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090531,HH,OB,한화,두산,한밭,이민호,3,3,-1,20090531OBHH0
