pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,이현승,이종범,76329,93607,125,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,1,1,-1,20090716HTWO0
직구,이현승,이종범,76329,93607,143,타격,필드 아웃,플라이 아웃,이종범 : 2루수 플라이 아웃;,0,1,0,1,초,0,0,1,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,1,2,-1,20090716HTWO0
슬라이더,이현승,안치홍,76329,79608,126,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,2,1,-1,20090716HTWO0
슬라이더,이현승,안치홍,76329,79608,128,헛스윙,,,,0,1,1,1,초,0,0,0,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,2,2,-1,20090716HTWO0
직구,이현승,안치홍,76329,79608,140,볼,,,,0,2,1,1,초,0,0,0,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,2,3,-1,20090716HTWO0
슬라이더,이현승,안치홍,76329,79608,130,파울,,,,1,2,1,1,초,0,0,0,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,2,4,-1,20090716HTWO0
직구,이현승,안치홍,76329,79608,142,타격,포스 아웃,땅볼 아웃,안치홍 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,1,2,1,1,초,0,0,1,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,2,5,-1,20090716HTWO0
직구,이현승,홍세완,76329,70626,143,볼,,,,0,0,2,1,초,0,0,0,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,3,1,-1,20090716HTWO0
체인지업,이현승,홍세완,76329,70626,119,볼,,,,1,0,2,1,초,0,0,0,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,3,2,-1,20090716HTWO0
슬라이더,이현승,홍세완,76329,70626,127,스트라이크,,,,2,0,2,1,초,0,0,0,0,우,좌,,,,이현승,김동수,이숭용,김일경,황재균,강정호,클락,이택근,송지만,,,,76329,90419,94310,97300,76313,76325,78725,73342,96761,,,,,,,,,,,,,,,,,,20090716,WO,HT,키움,KIA,목동,최규순,3,3,-1,20090716HTWO0
