pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,니코스키,박용근,79859,77104,142,볼,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,1,1,-1,20090819LGOB0
직구,니코스키,박용근,79859,77104,141,볼,,,,1,0,0,1,초,0,0,0,0,우,좌,,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,1,2,-1,20090819LGOB0
직구,니코스키,박용근,79859,77104,144,볼,,,,2,0,0,1,초,0,0,0,0,우,좌,,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,1,3,-1,20090819LGOB0
직구,니코스키,박용근,79859,77104,142,볼,볼넷,볼넷,박용근 :  볼넷;,3,0,0,1,초,0,0,0,0,우,좌,,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,1,4,-1,20090819LGOB0
직구,니코스키,이대형,79859,73153,137,볼,,,,0,0,0,1,초,0,0,0,0,좌,좌,박용근,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,77104.0,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,2,1,-1,20090819LGOB0
슬라이더,니코스키,이대형,79859,73153,135,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,좌,박용근,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,77104.0,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,2,2,-1,20090819LGOB0
직구,니코스키,이대형,79859,73153,141,볼,,,,1,1,0,1,초,0,0,0,0,좌,좌,박용근,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,77104.0,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,2,3,-1,20090819LGOB0
슬라이더,니코스키,이대형,79859,73153,134,볼,,,,2,1,0,1,초,0,0,0,0,좌,좌,박용근,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,77104.0,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,2,4,-1,20090819LGOB0
직구,니코스키,이대형,79859,73153,143,볼,볼넷,볼넷,이대형 :  볼넷; 1루주자 박용근 :   2루까지 진루;,3,1,0,1,초,0,0,0,0,좌,좌,박용근,,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,77104.0,,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,2,5,-1,20090819LGOB0
슬라이더,니코스키,정성훈,79859,99606,137,번트파울,,,,0,0,0,1,초,0,0,0,0,우,좌,이대형,박용근,,니코스키,용덕한,오재원,고영민,김동주,이원석,김현수,이종욱,임재철,73153.0,77104.0,,79859,74223,77248,72214,98218,75566,76290,73339,99507,,,,,,,,,,,,,,,,,,20090819,OB,LG,두산,LG,잠실,최수원,3,1,-1,20090819LGOB0
