pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,안지만,박재상,72463,71857,141,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,1,1,-1,20090530SKSS0
직구,안지만,박재상,72463,71857,141,타격,홈런,홈런,박재상 : 좌중간 홈런(홈런거리:115M);,0,1,0,1,초,0,0,0,1,좌,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,1,2,-1,20090530SKSS0
슬라이더,안지만,정근우,72463,75808,127,볼,,,,0,0,0,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,2,1,-1,20090530SKSS0
슬라이더,안지만,정근우,72463,75808,128,파울,,,,1,0,0,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,2,2,-1,20090530SKSS0
커브,안지만,정근우,72463,75808,109,볼,,,,1,1,0,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,2,3,-1,20090530SKSS0
직구,안지만,정근우,72463,75808,135,볼,,,,2,1,0,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,2,4,-1,20090530SKSS0
직구,안지만,정근우,72463,75808,137,스트라이크,,,,3,1,0,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,2,5,-1,20090530SKSS0
직구,안지만,정근우,72463,75808,138,파울,,,,3,2,0,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,2,6,-1,20090530SKSS0
슬라이더,안지만,정근우,72463,75808,127,타격,포스 아웃,땅볼 아웃,정근우 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,3,2,0,1,초,1,0,1,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,2,7,-1,20090530SKSS0
커브,안지만,최정,72463,75847,106,타격,필드 아웃,플라이 아웃,최정 : 중견수 플라이 아웃;,0,0,1,1,초,1,0,1,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,3,1,-1,20090530SKSS0
커브,안지만,이호준,72463,94629,107,볼,,,,0,0,2,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,4,1,-1,20090530SKSS0
직구,안지만,이호준,72463,94629,137,볼,,,,1,0,2,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,4,2,-1,20090530SKSS0
슬라이더,안지만,이호준,72463,94629,128,파울,,,,2,0,2,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,4,3,-1,20090530SKSS0
직구,안지만,이호준,72463,94629,138,볼,,,,2,1,2,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,4,4,-1,20090530SKSS0
슬라이더,안지만,이호준,72463,94629,127,헛스윙,,,,3,1,2,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,4,5,-1,20090530SKSS0
직구,안지만,이호준,72463,94629,138,헛스윙,삼진,삼진,이호준 :  삼진 아웃;,3,2,2,1,초,1,0,0,0,우,우,,,,안지만,진갑용,박석민,신명철,조동찬,박진만,강봉규,박한이,김창희,,,,72463,97202,74465,71504,72466,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,4,6,-1,20090530SKSS0
직구,고효준,신명철,72523,71504,140,스트라이크,,,,0,0,0,1,말,1,0,0,0,우,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,5,1,-1,20090530SKSS0
슬라이더,고효준,신명철,72523,71504,130,파울,,,,0,1,0,1,말,1,0,0,0,우,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,5,2,-1,20090530SKSS0
직구,고효준,신명철,72523,71504,141,볼,,,,0,2,0,1,말,1,0,0,0,우,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,5,3,-1,20090530SKSS0
포크,고효준,신명철,72523,71504,124,헛스윙,삼진,삼진,신명철 :  삼진 아웃;,1,2,0,1,말,1,0,0,0,우,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,5,4,-1,20090530SKSS0
직구,고효준,박한이,72523,71432,142,볼,,,,0,0,1,1,말,1,0,0,0,좌,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,6,1,-1,20090530SKSS0
슬라이더,고효준,박한이,72523,71432,129,볼,,,,1,0,1,1,말,1,0,0,0,좌,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,6,2,-1,20090530SKSS0
직구,고효준,박한이,72523,71432,143,스트라이크,,,,2,0,1,1,말,1,0,0,0,좌,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,6,3,-1,20090530SKSS0
슬라이더,고효준,박한이,72523,71432,132,타격,필드 아웃,파울 플라이 아웃,박한이 : 좌익수 파울플라이 아웃;,2,1,1,1,말,1,0,1,0,좌,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,6,4,-1,20090530SKSS0
커브,고효준,강봉규,72523,70224,119,볼,,,,0,0,2,1,말,1,0,0,0,우,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,7,1,-1,20090530SKSS0
직구,고효준,강봉규,72523,70224,142,스트라이크,,,,1,0,2,1,말,1,0,0,0,우,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,7,2,-1,20090530SKSS0
포크,고효준,강봉규,72523,70224,122,볼,,,,1,1,2,1,말,1,0,0,0,우,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,7,3,-1,20090530SKSS0
커브,고효준,강봉규,72523,70224,120,타격,안타,안타,강봉규 : 중견수 오른쪽 1루타;,2,1,2,1,말,1,0,0,0,우,좌,,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,7,4,-1,20090530SKSS0
직구,고효준,양준혁,72523,93410,140,스트라이크,,,,0,0,2,1,말,1,0,0,0,좌,좌,강봉규,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,70224.0,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,8,1,-1,20090530SKSS0
직구,고효준,양준혁,72523,93410,141,볼,,,,0,1,2,1,말,1,0,0,0,좌,좌,강봉규,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,70224.0,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,8,2,-1,20090530SKSS0
커브,고효준,양준혁,72523,93410,120,스트라이크,,,,1,1,2,1,말,1,0,0,0,좌,좌,강봉규,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,70224.0,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,8,3,-1,20090530SKSS0
직구,고효준,양준혁,72523,93410,143,파울,,,,1,2,2,1,말,1,0,0,0,좌,좌,강봉규,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,70224.0,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,8,4,-1,20090530SKSS0
포크,고효준,양준혁,72523,93410,125,파울,,,,1,2,2,1,말,1,0,0,0,좌,좌,강봉규,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,70224.0,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,8,5,-1,20090530SKSS0
직구,고효준,양준혁,72523,93410,140,파울,,,,1,2,2,1,말,1,0,0,0,좌,좌,강봉규,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,70224.0,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,8,6,-1,20090530SKSS0
슬라이더,고효준,양준혁,72523,93410,131,볼,,,,1,2,2,1,말,1,0,0,0,좌,좌,강봉규,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,70224.0,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,8,7,-1,20090530SKSS0
,고효준,양준혁,72523,93410,,,,,1루주자 강봉규 :  도루실패 아웃 (포수->유격수 태그아웃);,2,2,2,1,말,1,0,1,0,좌,좌,강봉규,,,고효준,정상호,안경현,정근우,최정,나주환,박재상,김강민,박정권,70224.0,,,72523,71842,92207,75808,75847,73209,71857,71837,74846,,,,,,,,,,,,,,,,,,20090530,SS,SK,삼성,SSG,시민,이영재,8,,,20090530SKSS0
