pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,홍상삼,박용택,78247,72133,141,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,1,1,-1,20090609LGOB0
직구,홍상삼,박용택,78247,72133,143,볼,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,1,2,-1,20090609LGOB0
직구,홍상삼,박용택,78247,72133,143,스트라이크,,,,2,0,0,1,초,0,0,0,0,좌,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,1,3,-1,20090609LGOB0
직구,홍상삼,박용택,78247,72133,144,파울,,,,2,1,0,1,초,0,0,0,0,좌,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,1,4,-1,20090609LGOB0
체인지업,홍상삼,박용택,78247,72133,130,타격,필드 아웃,플라이 아웃,박용택 : 중견수 플라이 아웃;,2,2,0,1,초,0,0,1,0,좌,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,1,5,-1,20090609LGOB0
직구,홍상삼,이대형,78247,73153,143,헛스윙,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,2,1,-1,20090609LGOB0
체인지업,홍상삼,이대형,78247,73153,130,타격,포스 아웃,땅볼 아웃,이대형 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,0,1,1,1,초,0,0,1,0,좌,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,2,2,-1,20090609LGOB0
커브,홍상삼,정성훈,78247,99606,120,볼,,,,0,0,2,1,초,0,0,0,0,우,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,3,1,-1,20090609LGOB0
슬라이더,홍상삼,정성훈,78247,99606,131,스트라이크,,,,1,0,2,1,초,0,0,0,0,우,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,3,2,-1,20090609LGOB0
슬라이더,홍상삼,정성훈,78247,99606,131,스트라이크,,,,1,1,2,1,초,0,0,0,0,우,우,,,,홍상삼,용덕한,최준석,이원석,김동주,손시헌,김현수,정수빈,유재웅,,,,78247,74223,71552,75566,98218,73213,76290,79231,72220,,,,,,,,,,,,,,,,,,20090609,OB,LG,두산,LG,잠실,김풍기,3,3,-1,20090609LGOB0
