pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,정재훈,정근우,73241,75808,0,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,1,1,-1,20090429SKOB0
,정재훈,정근우,73241,75808,0,볼,,,,0,1,0,1,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,1,2,-1,20090429SKOB0
,정재훈,정근우,73241,75808,0,타격,포스 아웃,땅볼 아웃,정근우 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,1,1,0,1,초,0,0,1,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,1,3,-1,20090429SKOB0
,정재훈,박재상,73241,71857,0,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,2,1,-1,20090429SKOB0
,정재훈,박재상,73241,71857,0,볼,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,2,2,-1,20090429SKOB0
,정재훈,박재상,73241,71857,0,파울,,,,1,1,1,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,2,3,-1,20090429SKOB0
,정재훈,박재상,73241,71857,0,스트라이크,삼진,삼진,박재상 :  삼진 아웃;,1,2,1,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,2,4,-1,20090429SKOB0
,정재훈,김재현,73241,94107,0,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,3,1,-1,20090429SKOB0
,정재훈,김재현,73241,94107,0,볼,,,,0,1,2,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,3,2,-1,20090429SKOB0
,정재훈,김재현,73241,94107,0,스트라이크,,,,1,1,2,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,3,3,-1,20090429SKOB0
,정재훈,김재현,73241,94107,0,볼,,,,1,2,2,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,3,4,-1,20090429SKOB0
,정재훈,김재현,73241,94107,0,헛스윙,삼진,삼진,김재현 :  삼진 아웃;,2,2,2,1,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,3,5,-1,20090429SKOB0
,전병두,정수빈,73228,79231,0,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,4,1,-1,20090429SKOB0
,전병두,정수빈,73228,79231,0,스트라이크,,,,0,1,0,1,말,0,0,0,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,4,2,-1,20090429SKOB0
,전병두,정수빈,73228,79231,0,파울,,,,0,2,0,1,말,0,0,0,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,4,3,-1,20090429SKOB0
,전병두,정수빈,73228,79231,0,헛스윙,삼진,삼진,정수빈 :  삼진 아웃;,0,2,0,1,말,0,0,0,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,4,4,-1,20090429SKOB0
,전병두,오재원,73228,77248,0,파울,,,,0,0,1,1,말,0,0,0,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,5,1,-1,20090429SKOB0
,전병두,오재원,73228,77248,0,볼,,,,0,1,1,1,말,0,0,0,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,5,2,-1,20090429SKOB0
,전병두,오재원,73228,77248,0,스트라이크,,,,1,1,1,1,말,0,0,0,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,5,3,-1,20090429SKOB0
,전병두,오재원,73228,77248,0,타격,필드 아웃,라인드라이브 아웃,오재원 : 1루수 라인드라이브 아웃;,1,2,1,1,말,0,0,1,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,5,4,-1,20090429SKOB0
,전병두,고영민,73228,72214,0,스트라이크,,,,0,0,2,1,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,6,1,-1,20090429SKOB0
,전병두,고영민,73228,72214,0,볼,,,,0,1,2,1,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,6,2,-1,20090429SKOB0
,전병두,고영민,73228,72214,0,파울,,,,1,1,2,1,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,6,3,-1,20090429SKOB0
,전병두,고영민,73228,72214,0,타격,안타,안타,고영민 : 좌중간 1루타;,1,2,2,1,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,6,4,-1,20090429SKOB0
,전병두,김동주,73228,98218,0,볼,,,,0,0,2,1,말,0,0,0,0,우,좌,고영민,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,72214.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,7,1,-1,20090429SKOB0
,전병두,김동주,73228,98218,0,스트라이크,,,,1,0,2,1,말,0,0,0,0,우,좌,고영민,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,72214.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,7,2,-1,20090429SKOB0
,전병두,김동주,73228,98218,0,헛스윙,,,,1,1,2,1,말,0,0,0,0,우,좌,고영민,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,72214.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,7,3,-1,20090429SKOB0
,전병두,김동주,73228,98218,0,파울,,,,1,2,2,1,말,0,0,0,0,우,좌,고영민,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,72214.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,7,4,-1,20090429SKOB0
,전병두,김동주,73228,98218,0,타격,포스 아웃,땅볼 아웃,김동주 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,1,2,2,1,말,0,0,1,0,우,좌,고영민,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,72214.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,7,5,-1,20090429SKOB0
,정재훈,박정권,73241,74846,0,볼,,,,0,0,0,2,초,0,0,0,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,8,1,-1,20090429SKOB0
,정재훈,박정권,73241,74846,0,타격,필드 아웃,플라이 아웃,박정권 : 유격수 플라이 아웃;,1,0,0,2,초,0,0,1,0,좌,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,8,2,-1,20090429SKOB0
,정재훈,이호준,73241,94629,0,볼,,,,0,0,1,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,9,1,-1,20090429SKOB0
,정재훈,이호준,73241,94629,0,스트라이크,,,,1,0,1,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,9,2,-1,20090429SKOB0
,정재훈,이호준,73241,94629,0,헛스윙,,,,1,1,1,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,9,3,-1,20090429SKOB0
,정재훈,이호준,73241,94629,0,볼,,,,1,2,1,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,9,4,-1,20090429SKOB0
,정재훈,이호준,73241,94629,0,볼,,,,2,2,1,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,9,5,-1,20090429SKOB0
,정재훈,이호준,73241,94629,0,헛스윙,삼진,삼진,이호준 :  삼진 아웃;,3,2,1,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,9,6,-1,20090429SKOB0
,정재훈,박재홍,73241,96362,0,볼,,,,0,0,2,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,10,1,-1,20090429SKOB0
,정재훈,박재홍,73241,96362,0,스트라이크,,,,1,0,2,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,10,2,-1,20090429SKOB0
,정재훈,박재홍,73241,96362,0,볼,,,,1,1,2,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,10,3,-1,20090429SKOB0
,정재훈,박재홍,73241,96362,0,파울,,,,2,1,2,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,10,4,-1,20090429SKOB0
,정재훈,박재홍,73241,96362,0,스트라이크,삼진,삼진,박재홍 :  삼진 아웃;,2,2,2,2,초,0,0,0,0,우,우,,,,정재훈,최승환,오재원,고영민,김동주,손시헌,김현수,정수빈,민병헌,,,,73241,70122,77248,72214,98218,73213,76290,79231,76249,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,10,5,-1,20090429SKOB0
,전병두,김현수,73228,76290,0,타격,필드 아웃,플라이 아웃,김현수 : 중견수 플라이 아웃;,0,0,0,2,말,0,0,1,0,좌,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,11,1,-1,20090429SKOB0
,전병두,최준석,73228,71552,0,볼,,,,0,0,1,2,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,12,1,-1,20090429SKOB0
,전병두,최준석,73228,71552,0,스트라이크,,,,1,0,1,2,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,12,2,-1,20090429SKOB0
,전병두,최준석,73228,71552,0,헛스윙,,,,1,1,1,2,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,12,3,-1,20090429SKOB0
,전병두,최준석,73228,71552,0,파울,,,,1,2,1,2,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,12,4,-1,20090429SKOB0
,전병두,최준석,73228,71552,0,파울,,,,1,2,1,2,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,12,5,-1,20090429SKOB0
,전병두,최준석,73228,71552,0,파울,,,,1,2,1,2,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,12,6,-1,20090429SKOB0
,전병두,최준석,73228,71552,0,볼,,,,1,2,1,2,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,12,7,-1,20090429SKOB0
,전병두,최준석,73228,71552,0,타격,안타,안타,최준석 : 우익수 앞 1루타;,2,2,1,2,말,0,0,0,0,우,좌,,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,12,8,-1,20090429SKOB0
,전병두,손시헌,73228,73213,0,스트라이크,,,,0,0,1,2,말,0,0,0,0,우,좌,최준석,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,71552.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,13,1,-1,20090429SKOB0
,전병두,손시헌,73228,73213,0,스트라이크,,,,0,1,1,2,말,0,0,0,0,우,좌,최준석,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,71552.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,13,2,-1,20090429SKOB0
,전병두,손시헌,73228,73213,0,볼,,,,0,2,1,2,말,0,0,0,0,우,좌,최준석,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,71552.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,13,3,-1,20090429SKOB0
,전병두,손시헌,73228,73213,0,헛스윙,삼진,삼진,손시헌 :  삼진 아웃;,1,2,1,2,말,0,0,0,0,우,좌,최준석,,,전병두,박경완,이호준,정근우,최정,나주환,박재상,박재홍,박정권,71552.0,,,73228,92809,94629,75808,75847,73209,71857,96362,74846,,,,,,,,,,,,,,,,,,20090429,OB,SK,두산,SSG,잠실,나광남,13,4,-1,20090429SKOB0
