pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,에르난데스,정근우,79461,75808,139,볼,,,,0,0,0,1,초,0,0,0,0,우,우,,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,1,1,-1,20090531SKSS0
직구,에르난데스,정근우,79461,75808,140,파울,,,,1,0,0,1,초,0,0,0,0,우,우,,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,1,2,-1,20090531SKSS0
슬라이더,에르난데스,정근우,79461,75808,131,스트라이크,,,,1,1,0,1,초,0,0,0,0,우,우,,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,1,3,-1,20090531SKSS0
슬라이더,에르난데스,정근우,79461,75808,131,볼,,,,1,2,0,1,초,0,0,0,0,우,우,,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,1,4,-1,20090531SKSS0
슬라이더,에르난데스,정근우,79461,75808,131,파울,,,,2,2,0,1,초,0,0,0,0,우,우,,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,1,5,-1,20090531SKSS0
슬라이더,에르난데스,정근우,79461,75808,127,파울,,,,2,2,0,1,초,0,0,0,0,우,우,,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,1,6,-1,20090531SKSS0
직구,에르난데스,정근우,79461,75808,141,타격,안타,안타,정근우 : 중견수 앞 1루타;,2,2,0,1,초,0,0,0,0,우,우,,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,1,7,-1,20090531SKSS0
직구,에르난데스,박재상,79461,71857,138,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,정근우,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,75808.0,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,2,1,-1,20090531SKSS0
슬라이더,에르난데스,박재상,79461,71857,128,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,정근우,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,75808.0,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,2,2,-1,20090531SKSS0
직구,에르난데스,박재상,79461,71857,139,파울,,,,1,1,0,1,초,0,0,0,0,좌,우,정근우,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,75808.0,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,2,3,-1,20090531SKSS0
직구,에르난데스,박재상,79461,71857,127,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,정근우,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,75808.0,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,2,4,-1,20090531SKSS0
포크,에르난데스,박재상,79461,71857,124,타격,홈런,홈런,박재상 : 우익수 뒤 홈런(홈런거리:115M); 1루주자 정근우 :  홈인;,2,2,0,1,초,0,0,0,2,좌,우,정근우,,,에르난데스,진갑용,채태인,신명철,박석민,박진만,강봉규,박한이,김창희,75808.0,,,79461,97202,77463,71504,74465,96307,70224,71432,97644,,,,,,,,,,,,,,,,,,20090531,SS,SK,삼성,SSG,시민,최규순,2,5,-1,20090531SKSS0
