pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
,윤성환,김원섭,74454,71207,0,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,1,-1,20090424HTSS0
,윤성환,김원섭,74454,71207,0,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,2,-1,20090424HTSS0
,윤성환,김원섭,74454,71207,0,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,3,-1,20090424HTSS0
,윤성환,김원섭,74454,71207,0,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,4,-1,20090424HTSS0
,윤성환,김원섭,74454,71207,0,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,5,-1,20090424HTSS0
,윤성환,김원섭,74454,71207,0,볼,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,6,-1,20090424HTSS0
,윤성환,김원섭,74454,71207,0,파울,,,,3,2,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,7,-1,20090424HTSS0
,윤성환,김원섭,74454,71207,0,파울,,,,3,2,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,8,-1,20090424HTSS0
,윤성환,김원섭,74454,71207,0,타격,안타,안타,김원섭 : 좌익수 왼쪽 1루타;,3,2,0,1,초,0,0,0,0,좌,우,,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,1,9,-1,20090424HTSS0
,윤성환,신종길,74454,72559,0,타격,번트 안타,번트 안타,신종길 : 투수 오른쪽 번트안타; 1루주자 김원섭 :   2루까지 진루;,0,0,0,1,초,0,0,0,0,좌,우,김원섭,,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,71207.0,,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,2,1,-1,20090424HTSS0
,윤성환,나지완,74454,78629,0,볼,,,,0,0,0,1,초,0,0,0,0,우,우,신종길,김원섭,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,72559.0,71207.0,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,3,1,-1,20090424HTSS0
,윤성환,나지완,74454,78629,0,볼,,,,1,0,0,1,초,0,0,0,0,우,우,신종길,김원섭,,윤성환,진갑용,채태인,김상수,조동찬,박진만,강봉규,우동균,박한이,72559.0,71207.0,,74454,97202,77463,79402,72466,96307,70224,78454,71432,,,,,,,,,,,,,,,,,,20090424,SS,HT,삼성,KIA,시민,원현식,3,2,-1,20090424HTSS0
