pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김광수,김주찬,70142.0,70410.0,138,타격,안타,안타,김주찬 : 좌익수 왼쪽 1루타;,0,0,0,1,초,0,0,0,0,우,우,,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,1,1,-1,20090815LTLG0
직구,김광수,정수근,70142.0,95208.0,139,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,김주찬,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,70410.0,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,2,1,-1,20090815LTLG0
직구,김광수,정수근,70142.0,95208.0,140,볼,,,,1,0,0,1,초,0,0,0,0,좌,우,김주찬,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,70410.0,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,2,2,-1,20090815LTLG0
,김광수,정수근,70142.0,95208.0,,,,,1루주자 김주찬 :  도루실패 아웃 (포수->유격수 태그아웃);,2,0,0,1,초,0,0,1,0,좌,우,김주찬,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,70410.0,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,2,,,20090815LTLG0
직구,김광수,정수근,70142.0,95208.0,137,타격,필드 아웃,플라이 아웃,정수근 : 중견수 플라이 아웃;,2,0,1,1,초,0,0,1,0,좌,우,,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,2,3,-1,20090815LTLG0
직구,김광수,조성환,70142.0,99543.0,137,볼,,,,0,0,2,1,초,0,0,0,0,우,우,,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,3,1,-1,20090815LTLG0
직구,김광수,조성환,70142.0,99543.0,139,파울,,,,1,0,2,1,초,0,0,0,0,우,우,,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,3,2,-1,20090815LTLG0
슬라이더,김광수,조성환,70142.0,99543.0,126,볼,,,,1,1,2,1,초,0,0,0,0,우,우,,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,3,3,-1,20090815LTLG0
슬라이더,김광수,조성환,70142.0,99543.0,126,헛스윙,,,,2,1,2,1,초,0,0,0,0,우,우,,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,3,4,-1,20090815LTLG0
직구,김광수,조성환,70142.0,99543.0,142,파울,,,,2,2,2,1,초,0,0,0,0,우,우,,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,3,5,-1,20090815LTLG0
커브,김광수,조성환,70142.0,99543.0,114,타격,포스 아웃,땅볼 아웃,조성환 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,2,2,2,1,초,0,0,1,0,우,우,,,,김광수,김태군,최동수,박종호,박경수,권용관,박용택,이대형,이진영,,,,70142.0,78122.0,94132.0,92906.0,73113.0,95158.0,72133.0,73153.0,99810.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,3,6,-1,20090815LTLG0
체인지업,손민한,이대형,97571.0,73153.0,110,번트파울,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,손민한,장성우,박종윤,조성환,이대호,김민성,정수근,김주찬,가르시아,,,,97571.0,78548.0,71562.0,99543.0,71564.0,77564.0,95208.0,70410.0,78595.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,4,1,-1,20090815LTLG0
체인지업,손민한,이대형,97571.0,73153.0,115,파울,,,,0,1,0,1,말,0,0,0,0,좌,우,,,,손민한,장성우,박종윤,조성환,이대호,김민성,정수근,김주찬,가르시아,,,,97571.0,78548.0,71562.0,99543.0,71564.0,77564.0,95208.0,70410.0,78595.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,4,2,-1,20090815LTLG0
체인지업,손민한,이대형,97571.0,73153.0,118,볼,,,,0,2,0,1,말,0,0,0,0,좌,우,,,,손민한,장성우,박종윤,조성환,이대호,김민성,정수근,김주찬,가르시아,,,,97571.0,78548.0,71562.0,99543.0,71564.0,77564.0,95208.0,70410.0,78595.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,4,3,-1,20090815LTLG0
직구,손민한,이대형,97571.0,73153.0,136,볼,,,,1,2,0,1,말,0,0,0,0,좌,우,,,,손민한,장성우,박종윤,조성환,이대호,김민성,정수근,김주찬,가르시아,,,,97571.0,78548.0,71562.0,99543.0,71564.0,77564.0,95208.0,70410.0,78595.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,4,4,-1,20090815LTLG0
체인지업,손민한,이대형,97571.0,73153.0,119,타격,필드 아웃,플라이 아웃,이대형 : 중견수 플라이 아웃;,2,2,0,1,말,0,0,1,0,좌,우,,,,손민한,장성우,박종윤,조성환,이대호,김민성,정수근,김주찬,가르시아,,,,97571.0,78548.0,71562.0,99543.0,71564.0,77564.0,95208.0,70410.0,78595.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,4,5,-1,20090815LTLG0
체인지업,손민한,박종호,97571.0,92906.0,118,스트라이크,,,,0,0,1,1,말,0,0,0,0,양,우,,,,손민한,장성우,박종윤,조성환,이대호,김민성,정수근,김주찬,가르시아,,,,97571.0,78548.0,71562.0,99543.0,71564.0,77564.0,95208.0,70410.0,78595.0,,,,,,,,,,,,,,,,,,20090815,LG,LT,LG,롯데,잠실,최규순,5,1,-1,20090815LTLG0
