pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김광수,김재현,70142,94107,139,스트라이크,,,,2,0,1,1,말,0,0,0,0,좌,우,,김강민,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,71837.0,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,5,3,-1,20090628LGSK0
슬라이더,김광수,김재현,70142,94107,131,볼,,,,2,1,1,1,말,0,0,0,0,좌,우,,김강민,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,71837.0,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,5,4,-1,20090628LGSK0
직구,김광수,김재현,70142,94107,143,볼,볼넷,볼넷,김재현 :  볼넷;,3,1,1,1,말,0,0,0,0,좌,우,,김강민,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,71837.0,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,5,5,-1,20090628LGSK0
직구,김광수,박재홍,70142,96362,140,타격,필드 아웃,플라이 아웃,박재홍 : 우익수 플라이 아웃;,0,0,1,1,말,0,0,1,0,우,우,김재현,김강민,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,94107.0,71837.0,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,6,1,-1,20090628LGSK0
슬라이더,김광수,박정권,70142,74846,133,타격,포스 아웃,땅볼 아웃,박정권 : 유격수 앞 땅볼로 출루; 1루주자 김재현 :  포스아웃 (유격수->2루수 2루 터치아웃);,0,0,2,1,말,0,0,1,0,좌,우,김재현,김강민,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,94107.0,71837.0,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,7,1,-1,20090628LGSK0
체인지업,송은범,페타지니,73801,78129,125,헛스윙,,,,0,0,0,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,8,1,-1,20090628LGSK0
직구,송은범,페타지니,73801,78129,141,볼,,,,0,1,0,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,8,2,-1,20090628LGSK0
슬라이더,송은범,페타지니,73801,78129,134,스트라이크,,,,1,1,0,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,8,3,-1,20090628LGSK0
체인지업,송은범,페타지니,73801,78129,129,파울,,,,1,2,0,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,8,4,-1,20090628LGSK0
슬라이더,송은범,페타지니,73801,78129,133,스트라이크,삼진,삼진,페타지니 :  삼진 아웃;,1,2,0,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,8,5,-1,20090628LGSK0
직구,송은범,정성훈,73801,99606,144,파울,,,,0,0,1,2,초,0,0,0,0,우,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,9,1,-1,20090628LGSK0
직구,송은범,정성훈,73801,99606,145,헛스윙,,,,0,1,1,2,초,0,0,0,0,우,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,9,2,-1,20090628LGSK0
직구,송은범,정성훈,73801,99606,146,파울,,,,0,2,1,2,초,0,0,0,0,우,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,9,3,-1,20090628LGSK0
직구,송은범,정성훈,73801,99606,143,타격,필드 아웃,플라이 아웃,정성훈 : 우익수 플라이 아웃;,0,2,1,2,초,0,0,1,0,우,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,9,4,-1,20090628LGSK0
직구,송은범,손인호,73801,98538,142,볼,,,,0,0,2,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,10,1,-1,20090628LGSK0
커브,송은범,손인호,73801,98538,113,볼,,,,1,0,2,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,10,2,-1,20090628LGSK0
직구,송은범,손인호,73801,98538,148,볼,,,,2,0,2,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,10,3,-1,20090628LGSK0
직구,송은범,손인호,73801,98538,141,스트라이크,,,,3,0,2,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,10,4,-1,20090628LGSK0
직구,송은범,손인호,73801,98538,146,스트라이크,,,,3,1,2,2,초,0,0,0,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,10,5,-1,20090628LGSK0
직구,송은범,손인호,73801,98538,145,타격,필드 아웃,플라이 아웃,손인호 : 좌익수 플라이 아웃;,3,2,2,2,초,0,0,1,0,좌,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,10,6,-1,20090628LGSK0
직구,김광수,정상호,70142,71842,139,스트라이크,,,,0,0,0,2,말,0,0,0,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,11,1,-1,20090628LGSK0
직구,김광수,정상호,70142,71842,143,볼,,,,0,1,0,2,말,0,0,0,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,11,2,-1,20090628LGSK0
직구,김광수,정상호,70142,71842,142,타격,안타,안타,정상호 : 중견수 왼쪽 1루타;,1,1,0,2,말,0,0,0,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,11,3,-1,20090628LGSK0
직구,김광수,정경배,70142,96441,138,스트라이크,,,,0,0,0,2,말,0,0,0,0,우,우,정상호,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,71842.0,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,12,1,-1,20090628LGSK0
슬라이더,김광수,정경배,70142,96441,128,파울,,,,0,1,0,2,말,0,0,0,0,우,우,정상호,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,71842.0,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,12,2,-1,20090628LGSK0
직구,김광수,정경배,70142,96441,141,볼,,,,0,2,0,2,말,0,0,0,0,우,우,정상호,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,71842.0,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,12,3,-1,20090628LGSK0
슬라이더,김광수,정경배,70142,96441,127,볼,,,,1,2,0,2,말,0,0,0,0,우,우,정상호,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,71842.0,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,12,4,-1,20090628LGSK0
직구,김광수,정경배,70142,96441,143,헛스윙,삼진,삼진,정경배 :  삼진 아웃; 1루주자 정상호 :  도루실패 아웃 (포수->2루수 태그아웃);,2,2,0,2,말,0,0,1,0,우,우,정상호,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,71842.0,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,12,5,-1,20090628LGSK0
커브,김광수,모창민,70142,78813,108,스트라이크,,,,0,0,2,2,말,0,0,0,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,13,1,-1,20090628LGSK0
슬라이더,김광수,모창민,70142,78813,130,헛스윙,,,,0,1,2,2,말,0,0,0,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,13,2,-1,20090628LGSK0
직구,김광수,모창민,70142,78813,143,볼,,,,0,2,2,2,말,0,0,0,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,13,3,-1,20090628LGSK0
슬라이더,김광수,모창민,70142,78813,127,타격,포스 아웃,땅볼 아웃,모창민 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,2,2,2,말,0,0,1,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,13,4,-1,20090628LGSK0
슬라이더,송은범,박종호,73801,92906,125,볼,,,,0,0,0,3,초,0,0,0,0,양,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,14,1,-1,20090628LGSK0
슬라이더,송은범,박종호,73801,92906,131,볼,,,,1,0,0,3,초,0,0,0,0,양,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,14,2,-1,20090628LGSK0
직구,송은범,박종호,73801,92906,134,볼,,,,2,0,0,3,초,0,0,0,0,양,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,14,3,-1,20090628LGSK0
직구,송은범,박종호,73801,92906,140,스트라이크,,,,3,0,0,3,초,0,0,0,0,양,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,14,4,-1,20090628LGSK0
직구,송은범,박종호,73801,92906,142,스트라이크,,,,3,1,0,3,초,0,0,0,0,양,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,14,5,-1,20090628LGSK0
직구,송은범,박종호,73801,92906,144,파울,,,,3,2,0,3,초,0,0,0,0,양,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,14,6,-1,20090628LGSK0
직구,송은범,박종호,73801,92906,137,타격,안타,안타,박종호 : 좌익수 앞 1루타;,3,2,0,3,초,0,0,0,0,양,우,,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,14,7,-1,20090628LGSK0
슬라이더,송은범,조인성,73801,98144,129,볼,,,,0,0,0,3,초,0,0,0,0,우,우,박종호,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,92906.0,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,15,1,-1,20090628LGSK0
직구,송은범,조인성,73801,98144,134,번트파울,,,,1,0,0,3,초,0,0,0,0,우,우,박종호,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,92906.0,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,15,2,-1,20090628LGSK0
직구,송은범,조인성,73801,98144,142,타격,안타,안타,조인성 : 중견수 오른쪽 1루타; 1루주자 박종호 :   3루까지 진루;,1,1,0,3,초,0,0,0,0,우,우,박종호,,,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,92906.0,,,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,15,3,-1,20090628LGSK0
슬라이더,송은범,권용관,73801,95158,129,헛스윙,,,,0,0,0,3,초,0,0,0,0,우,우,조인성,,박종호,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,98144.0,,92906.0,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,16,1,-1,20090628LGSK0
커브,송은범,권용관,73801,95158,111,볼,,,,0,1,0,3,초,0,0,0,0,우,우,조인성,,박종호,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,98144.0,,92906.0,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,16,2,-1,20090628LGSK0
슬라이더,송은범,권용관,73801,95158,130,번트파울,,,,1,1,0,3,초,0,0,0,0,우,우,조인성,,박종호,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,98144.0,,92906.0,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,16,3,-1,20090628LGSK0
체인지업,송은범,권용관,73801,95158,129,볼,,,,1,2,0,3,초,0,0,0,0,우,우,조인성,,박종호,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,98144.0,,92906.0,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,16,4,-1,20090628LGSK0
슬라이더,송은범,권용관,73801,95158,127,헛스윙,삼진,삼진,권용관 :  삼진 아웃;,2,2,0,3,초,0,0,0,0,우,우,조인성,,박종호,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,98144.0,,92906.0,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,16,5,-1,20090628LGSK0
포크,송은범,박용택,73801,72133,125,타격,병살타,병살타,박용택 : 2루수 병살타 아웃 (2루수->유격수->1루수 송구아웃); 1루주자 조인성 :  포스아웃 (2루수->유격수 2루 터치아웃);,0,0,1,3,초,0,0,2,0,좌,우,조인성,,박종호,송은범,정상호,박정권,정경배,모창민,김연훈,박재상,김강민,박재홍,98144.0,,92906.0,73801,71842,74846,96441,78813,77609,71857,71837,96362,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,17,1,-1,20090628LGSK0
커브,김광수,김연훈,70142,77609,120,스트라이크,,,,0,0,0,3,말,0,0,0,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,18,1,-1,20090628LGSK0
직구,김광수,김연훈,70142,77609,138,타격,필드 아웃,플라이 아웃,김연훈 : 우익수 플라이 아웃;,0,1,0,3,말,0,0,1,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,18,2,-1,20090628LGSK0
직구,김광수,박재상,70142,71857,141,볼,,,,0,0,1,3,말,0,0,0,0,좌,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,19,1,-1,20090628LGSK0
포크,김광수,박재상,70142,71857,127,스트라이크,,,,1,0,1,3,말,0,0,0,0,좌,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,19,2,-1,20090628LGSK0
직구,김광수,박재상,70142,71857,140,볼,,,,1,1,1,3,말,0,0,0,0,좌,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,19,3,-1,20090628LGSK0
슬라이더,김광수,박재상,70142,71857,127,볼,,,,2,1,1,3,말,0,0,0,0,좌,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,안치용,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72161,73153,98538,,,,,,,,,,,,,,,,,,20090628,SK,LG,SSG,LG,문학,강광회,19,4,-1,20090628LGSK0
