pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,손민한,이종욱,97571,73339,109,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,1,1,-1,20090804OBLT0
체인지업,손민한,이종욱,97571,73339,111,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,1,2,-1,20090804OBLT0
체인지업,손민한,이종욱,97571,73339,113,볼,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,1,3,-1,20090804OBLT0
커브,손민한,이종욱,97571,73339,110,스트라이크,,,,2,1,0,1,초,0,0,0,0,좌,우,,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,1,4,-1,20090804OBLT0
체인지업,손민한,이종욱,97571,73339,114,타격,안타,안타,이종욱 : 우익수 앞 1루타;,2,2,0,1,초,0,0,0,0,좌,우,,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,1,5,-1,20090804OBLT0
체인지업,손민한,고영민,97571,72214,113,볼,,,,0,0,0,1,초,0,0,0,0,우,우,이종욱,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,73339.0,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,2,1,-1,20090804OBLT0
포크,손민한,고영민,97571,72214,123,타격,필드 아웃,플라이 아웃,고영민 : 우익수 플라이 아웃;,1,0,0,1,초,0,0,1,0,우,우,이종욱,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,73339.0,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,2,2,-1,20090804OBLT0
체인지업,손민한,김현수,97571,76290,113,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,이종욱,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,73339.0,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,3,1,-1,20090804OBLT0
체인지업,손민한,김현수,97571,76290,123,스트라이크,,,,1,0,1,1,초,0,0,0,0,좌,우,이종욱,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,73339.0,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,3,2,-1,20090804OBLT0
,손민한,김현수,97571,76290,,,,,1루주자 이종욱 :  도루로 2루까지 진루;,1,1,1,1,초,0,0,0,0,좌,우,이종욱,,,손민한,장성우,김주찬,박남섭,이대호,김민성,정보명,이승화,가르시아,73339.0,,,97571,78548,70410,71815,71564,77564,73513,71565,78595,,,,,,,,,,,,,,,,,,20090804,LT,OB,롯데,두산,마산,윤상원,3,,,20090804OBLT0
