pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,박명환,김종국,96251,96616,138,볼,,,,0,0,0,1,초,0,0,0,0,우,우,,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,1,1,-1,20090530HTLG0
직구,박명환,김종국,96251,96616,140,볼,,,,1,0,0,1,초,0,0,0,0,우,우,,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,1,2,-1,20090530HTLG0
직구,박명환,김종국,96251,96616,134,볼,,,,2,0,0,1,초,0,0,0,0,우,우,,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,1,3,-1,20090530HTLG0
직구,박명환,김종국,96251,96616,138,스트라이크,,,,3,0,0,1,초,0,0,0,0,우,우,,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,1,4,-1,20090530HTLG0
직구,박명환,김종국,96251,96616,140,볼,볼넷,볼넷,김종국 :  볼넷;,3,1,0,1,초,0,0,0,0,우,우,,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,1,5,-1,20090530HTLG0
직구,박명환,김원섭,96251,71207,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,김종국,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,96616.0,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,2,1,-1,20090530HTLG0
직구,박명환,김원섭,96251,71207,143,파울,,,,0,1,0,1,초,0,0,0,0,좌,우,김종국,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,96616.0,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,2,2,-1,20090530HTLG0
슬라이더,박명환,김원섭,96251,71207,134,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,김종국,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,96616.0,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,2,3,-1,20090530HTLG0
직구,박명환,김원섭,96251,71207,136,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,김종국,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,96616.0,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,2,4,-1,20090530HTLG0
직구,박명환,김원섭,96251,71207,134,타격,3루타,3루타,김원섭 : 우익수 오른쪽 3루타; 1루주자 김종국 :  홈인;,2,2,0,1,초,0,0,0,1,좌,우,김종국,,,박명환,조인성,최동수,박종호,정성훈,권용관,박용택,이대형,이진영,96616.0,,,96251,98144,94132,92906,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090530,LG,HT,LG,KIA,잠실,강광회,2,5,-1,20090530HTLG0
