pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,유원상,정근우,76757,75808,132,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,1,1,-1,20090605SKHH0
직구,유원상,정근우,76757,75808,140,볼,,,,0,1,0,1,초,0,0,0,0,우,우,,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,1,2,-1,20090605SKHH0
슬라이더,유원상,정근우,76757,75808,133,볼,,,,1,1,0,1,초,0,0,0,0,우,우,,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,1,3,-1,20090605SKHH0
슬라이더,유원상,정근우,76757,75808,133,타격,포스 아웃,땅볼 아웃,정근우 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,2,1,0,1,초,0,0,1,0,우,우,,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,1,4,-1,20090605SKHH0
직구,유원상,박재상,76757,71857,139,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,2,1,-1,20090605SKHH0
직구,유원상,박재상,76757,71857,142,타격,안타,안타,박재상 : 좌익수 왼쪽 1루타;,0,1,1,1,초,0,0,0,0,좌,우,,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,2,2,-1,20090605SKHH0
슬라이더,유원상,박정권,76757,74846,131,파울,,,,0,0,1,1,초,0,0,0,0,좌,우,박재상,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,71857.0,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,3,1,-1,20090605SKHH0
직구,유원상,박정권,76757,74846,141,볼,,,,0,1,1,1,초,0,0,0,0,좌,우,박재상,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,71857.0,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,3,2,-1,20090605SKHH0
직구,유원상,박정권,76757,74846,140,타격,필드 아웃,플라이 아웃,박정권 : 중견수 플라이 아웃;,1,1,1,1,초,0,0,1,0,좌,우,박재상,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,71857.0,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,3,3,-1,20090605SKHH0
직구,유원상,이호준,76757,94629,139,볼,,,,0,0,2,1,초,0,0,0,0,우,우,박재상,,,유원상,신경현,디아즈,강병수,이범호,송광민,연경흠,추승우,강동우,71857.0,,,76757,98742,79725,79720,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090605,HH,SK,한화,SSG,한밭,오석환,4,1,-1,20090605SKHH0
