pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,이우선,김주찬,79442,70410,126,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,1,1,-1,20090617LTSS0
슬라이더,이우선,김주찬,79442,70410,127,볼,,,,0,1,0,1,초,0,0,0,0,우,우,,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,1,2,-1,20090617LTSS0
직구,이우선,김주찬,79442,70410,143,볼,,,,1,1,0,1,초,0,0,0,0,우,우,,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,1,3,-1,20090617LTSS0
직구,이우선,김주찬,79442,70410,140,타격,필드 아웃,파울 플라이 아웃,김주찬 : 포수 파울플라이 아웃;,2,1,0,1,초,0,0,1,0,우,우,,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,1,4,-1,20090617LTSS0
체인지업,이우선,이승화,79442,71565,128,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,2,1,-1,20090617LTSS0
체인지업,이우선,이승화,79442,71565,127,볼,,,,1,0,1,1,초,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,2,2,-1,20090617LTSS0
직구,이우선,이승화,79442,71565,140,볼,,,,2,0,1,1,초,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,2,3,-1,20090617LTSS0
직구,이우선,이승화,79442,71565,142,볼,볼넷,볼넷,이승화 :  볼넷;,3,0,1,1,초,0,0,0,0,좌,우,,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,2,4,-1,20090617LTSS0
직구,이우선,박정준,79442,73543,134,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,이승화,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,71565.0,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,3,1,-1,20090617LTSS0
직구,이우선,박정준,79442,73543,138,파울,,,,0,1,1,1,초,0,0,0,0,좌,우,이승화,,,이우선,현재윤,채태인,신명철,조동찬,박진만,최형우,박한이,강봉규,71565.0,,,79442,72427,77463,71504,72466,96307,72443,71432,70224,,,,,,,,,,,,,,,,,,20090617,SS,LT,삼성,롯데,시민,전일수,3,2,-1,20090617LTSS0
