pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,이용훈,강동우,70434,98420,140,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,1,1,-1,20090609HHLT0
직구,이용훈,강동우,70434,98420,139,볼,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,1,2,-1,20090609HHLT0
직구,이용훈,강동우,70434,98420,141,볼,,,,2,0,0,1,초,0,0,0,0,좌,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,1,3,-1,20090609HHLT0
직구,이용훈,강동우,70434,98420,139,볼,볼넷,볼넷,강동우 :  볼넷;,3,0,0,1,초,0,0,0,0,좌,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,1,4,-1,20090609HHLT0
직구,이용훈,연경흠,70434,76743,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,강동우,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,98420.0,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,2,1,-1,20090609HHLT0
직구,이용훈,연경흠,70434,76743,140,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,우,강동우,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,98420.0,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,2,2,-1,20090609HHLT0
커브,이용훈,연경흠,70434,76743,116,파울,,,,0,2,0,1,초,0,0,0,0,좌,우,강동우,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,98420.0,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,2,3,-1,20090609HHLT0
커브,이용훈,연경흠,70434,76743,115,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,강동우,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,98420.0,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,2,4,-1,20090609HHLT0
포크,이용훈,연경흠,70434,76743,125,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,강동우,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,98420.0,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,2,5,-1,20090609HHLT0
직구,이용훈,연경흠,70434,76743,142,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,강동우,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,98420.0,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,2,6,-1,20090609HHLT0
직구,이용훈,연경흠,70434,76743,141,볼,,,,2,2,0,1,초,0,0,0,0,좌,우,강동우,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,98420.0,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,2,7,-1,20090609HHLT0
포크,이용훈,연경흠,70434,76743,127,헛스윙,삼진,삼진,연경흠 :  삼진 아웃; 1루주자 강동우 :  도루실패 아웃 (포수->유격수 태그아웃);,3,2,0,1,초,0,0,1,0,좌,우,강동우,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,98420.0,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,2,8,-1,20090609HHLT0
직구,이용훈,디아즈,70434,79725,143,파울,,,,0,0,2,1,초,0,0,0,0,우,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,3,1,-1,20090609HHLT0
커브,이용훈,디아즈,70434,79725,116,볼,,,,0,1,2,1,초,0,0,0,0,우,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,3,2,-1,20090609HHLT0
커브,이용훈,디아즈,70434,79725,115,볼,,,,1,1,2,1,초,0,0,0,0,우,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,3,3,-1,20090609HHLT0
포크,이용훈,디아즈,70434,79725,127,볼,,,,2,1,2,1,초,0,0,0,0,우,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,3,4,-1,20090609HHLT0
커브,이용훈,디아즈,70434,79725,117,타격,포스 아웃,땅볼 아웃,디아즈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,3,1,2,1,초,0,0,1,0,우,우,,,,이용훈,강민호,김주찬,조성환,이대호,김민성,박정준,이인구,가르시아,,,,70434,74540,70410,99543,71564,77564,73543,73563,78595,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,3,5,-1,20090609HHLT0
,김혁민,김주찬,77748,70410,,,,,1루수 디아즈 : 1루수 이영우 (으)로 교체;,0,0,0,1,말,0,0,0,0,우,우,,,,김혁민,이도형,디아즈,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,79725,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,4,,,20090609HHLT0
직구,김혁민,김주찬,77748,70410,143,스트라이크,,,,0,0,0,1,말,0,0,0,0,우,우,,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,4,1,-1,20090609HHLT0
직구,김혁민,김주찬,77748,70410,144,타격,안타,안타,김주찬 : 좌익수 앞 1루타;,0,1,0,1,말,0,0,0,0,우,우,,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,4,2,-1,20090609HHLT0
직구,김혁민,이인구,77748,73563,141,볼,,,,0,0,0,1,말,0,0,0,0,좌,우,김주찬,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,70410.0,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,5,1,-1,20090609HHLT0
,김혁민,이인구,77748,73563,,,,,1루주자 김주찬 :  도루로 2루까지 진루;,1,0,0,1,말,0,0,0,0,좌,우,김주찬,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,70410.0,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,5,,,20090609HHLT0
직구,김혁민,이인구,77748,73563,143,파울,,,,1,0,0,1,말,0,0,0,0,좌,우,,김주찬,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,70410.0,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,5,2,-1,20090609HHLT0
직구,김혁민,이인구,77748,73563,137,타격,희생번트,희생번트,이인구 : 투수 희생번트 아웃 (투수->2루수 송구아웃); 2루주자 김주찬 :   3루까지 진루;,1,1,0,1,말,0,0,1,0,좌,우,,김주찬,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,70410.0,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,5,3,-1,20090609HHLT0
직구,김혁민,조성환,77748,99543,141,볼,,,,0,0,1,1,말,0,0,0,0,우,우,,,김주찬,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,70410.0,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,6,1,-1,20090609HHLT0
직구,김혁민,조성환,77748,99543,143,파울,,,,1,0,1,1,말,0,0,0,0,우,우,,,김주찬,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,70410.0,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,6,2,-1,20090609HHLT0
직구,김혁민,조성환,77748,99543,142,파울,,,,1,1,1,1,말,0,0,0,0,우,우,,,김주찬,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,70410.0,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,6,3,-1,20090609HHLT0
직구,김혁민,조성환,77748,99543,143,파울,,,,1,2,1,1,말,0,0,0,0,우,우,,,김주찬,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,70410.0,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,6,4,-1,20090609HHLT0
슬라이더,김혁민,조성환,77748,99543,128,타격,희생플라이,희생플라이,조성환 : 우익수 희생플라이아웃; 3루주자 김주찬 :  홈인;,1,2,1,1,말,0,0,1,1,우,우,,,김주찬,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,70410.0,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,6,5,-1,20090609HHLT0
슬라이더,김혁민,이대호,77748,71564,131,헛스윙,,,,0,0,2,1,말,0,1,0,0,우,우,,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,7,1,-1,20090609HHLT0
슬라이더,김혁민,이대호,77748,71564,127,볼,,,,0,1,2,1,말,0,1,0,0,우,우,,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,7,2,-1,20090609HHLT0
직구,김혁민,이대호,77748,71564,140,볼,,,,1,1,2,1,말,0,1,0,0,우,우,,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,7,3,-1,20090609HHLT0
직구,김혁민,이대호,77748,71564,142,파울,,,,2,1,2,1,말,0,1,0,0,우,우,,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,7,4,-1,20090609HHLT0
직구,김혁민,이대호,77748,71564,143,볼,,,,2,2,2,1,말,0,1,0,0,우,우,,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,7,5,-1,20090609HHLT0
포크,김혁민,이대호,77748,71564,127,파울,,,,3,2,2,1,말,0,1,0,0,우,우,,,,김혁민,이도형,이영우,이여상,이범호,송광민,연경흠,추승우,강동우,,,,77748,93225,96734,76435,70756,76753,76743,72139,98420,,,,,,,,,,,,,,,,,,20090609,LT,HH,롯데,한화,사직,박근영,7,6,-1,20090609HHLT0
