pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,이용훈,정근우,70434,75808,138,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,1,1,-1,20090703SKLT0
포크,이용훈,정근우,70434,75808,125,볼,,,,0,1,0,1,초,0,0,0,0,우,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,1,2,-1,20090703SKLT0
직구,이용훈,정근우,70434,75808,137,스트라이크,,,,1,1,0,1,초,0,0,0,0,우,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,1,3,-1,20090703SKLT0
슬라이더,이용훈,정근우,70434,75808,128,헛스윙,삼진,삼진,정근우 :  삼진 아웃;,1,2,0,1,초,0,0,0,0,우,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,1,4,-1,20090703SKLT0
직구,이용훈,박재상,70434,71857,138,타격,필드 아웃,플라이 아웃,박재상 : 중견수 플라이 아웃;,0,0,1,1,초,0,0,1,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,2,1,-1,20090703SKLT0
포크,이용훈,김재현,70434,94107,120,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,3,1,-1,20090703SKLT0
슬라이더,이용훈,김재현,70434,94107,126,볼,,,,0,1,2,1,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,3,2,-1,20090703SKLT0
직구,이용훈,김재현,70434,94107,134,볼,,,,1,1,2,1,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,3,3,-1,20090703SKLT0
직구,이용훈,김재현,70434,94107,138,스트라이크,,,,2,1,2,1,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,3,4,-1,20090703SKLT0
직구,이용훈,김재현,70434,94107,141,볼,,,,2,2,2,1,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,3,5,-1,20090703SKLT0
직구,이용훈,김재현,70434,94107,133,볼,볼넷,볼넷,김재현 :  볼넷;,3,2,2,1,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,3,6,-1,20090703SKLT0
슬라이더,이용훈,박재홍,70434,96362,126,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,우,김재현,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,94107.0,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,4,1,-1,20090703SKLT0
포크,이용훈,박재홍,70434,96362,121,볼,,,,0,1,2,1,초,0,0,0,0,우,우,김재현,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,94107.0,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,4,2,-1,20090703SKLT0
직구,이용훈,박재홍,70434,96362,136,헛스윙,,,,1,1,2,1,초,0,0,0,0,우,우,김재현,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,94107.0,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,4,3,-1,20090703SKLT0
커브,이용훈,박재홍,70434,96362,117,볼,,,,1,2,2,1,초,0,0,0,0,우,우,김재현,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,94107.0,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,4,4,-1,20090703SKLT0
직구,이용훈,박재홍,70434,96362,137,볼,,,,2,2,2,1,초,0,0,0,0,우,우,김재현,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,94107.0,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,4,5,-1,20090703SKLT0
,이용훈,박재홍,70434,96362,,,,,1루주자 김재현 :  도루실패 아웃 (포수->2루수 태그아웃);,3,2,2,1,초,0,0,1,0,우,우,김재현,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,94107.0,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,4,,,20090703SKLT0
슬라이더,김광현,전준우,77829,78513,127,스트라이크,,,,0,0,0,1,말,0,0,0,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,5,1,-1,20090703SKLT0
체인지업,김광현,전준우,77829,78513,130,볼,,,,0,1,0,1,말,0,0,0,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,5,2,-1,20090703SKLT0
직구,김광현,전준우,77829,78513,144,타격,포스 아웃,땅볼 아웃,전준우 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,1,1,0,1,말,0,0,1,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,5,3,-1,20090703SKLT0
직구,김광현,박기혁,77829,70553,136,스트라이크,,,,0,0,1,1,말,0,0,0,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,6,1,-1,20090703SKLT0
체인지업,김광현,박기혁,77829,70553,130,파울,,,,0,1,1,1,말,0,0,0,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,6,2,-1,20090703SKLT0
슬라이더,김광현,박기혁,77829,70553,135,볼,,,,0,2,1,1,말,0,0,0,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,6,3,-1,20090703SKLT0
체인지업,김광현,박기혁,77829,70553,123,볼,,,,1,2,1,1,말,0,0,0,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,6,4,-1,20090703SKLT0
체인지업,김광현,박기혁,77829,70553,130,타격,포스 아웃,땅볼 아웃,박기혁 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,2,2,1,1,말,0,0,1,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,6,5,-1,20090703SKLT0
체인지업,김광현,조성환,77829,99543,127,볼,,,,0,0,2,1,말,0,0,0,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,7,1,-1,20090703SKLT0
체인지업,김광현,조성환,77829,99543,127,스트라이크,,,,1,0,2,1,말,0,0,0,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,7,2,-1,20090703SKLT0
체인지업,김광현,조성환,77829,99543,130,타격,필드 아웃,파울 플라이 아웃,조성환 : 포수 파울플라이 아웃;,1,1,2,1,말,0,0,1,0,우,좌,,,,김광현,정상호,박정권,정근우,최정,나주환,박재상,김강민,박재홍,,,,77829,71842,74846,75808,75847,73209,71857,71837,96362,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,7,3,-1,20090703SKLT0
직구,이용훈,박재홍,70434,96362,137,타격,필드 아웃,플라이 아웃,박재홍 : 좌익수 플라이 아웃;,0,0,0,2,초,0,0,1,0,우,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,8,1,-1,20090703SKLT0
직구,이용훈,박정권,70434,74846,127,스트라이크,,,,0,0,1,2,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,9,1,-1,20090703SKLT0
직구,이용훈,박정권,70434,74846,129,볼,,,,0,1,1,2,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,9,2,-1,20090703SKLT0
직구,이용훈,박정권,70434,74846,132,스트라이크,,,,1,1,1,2,초,0,0,0,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,9,3,-1,20090703SKLT0
직구,이용훈,박정권,70434,74846,136,타격,필드 아웃,라인드라이브 아웃,박정권 : 2루수 라인드라이브 아웃;,1,2,1,2,초,0,0,1,0,좌,우,,,,이용훈,장성우,이대호,조성환,김민성,박기혁,정보명,전준우,가르시아,,,,70434,78548,71564,99543,77564,70553,73513,78513,78595,,,,,,,,,,,,,,,,,,20090703,LT,SK,롯데,SSG,사직,나광남,9,4,-1,20090703SKLT0
