pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,안영명,신명철,73738,71504,141,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,1,1,-1,20090505SSHH0
직구,안영명,신명철,73738,71504,140,볼,,,,0,1,0,1,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,1,2,-1,20090505SSHH0
직구,안영명,신명철,73738,71504,142,파울,,,,1,1,0,1,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,1,3,-1,20090505SSHH0
커브,안영명,신명철,73738,71504,119,볼,,,,1,2,0,1,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,1,4,-1,20090505SSHH0
직구,안영명,신명철,73738,71504,142,헛스윙,삼진,삼진,신명철 :  삼진 아웃;,2,2,0,1,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,1,5,-1,20090505SSHH0
직구,안영명,강봉규,73738,70224,141,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,2,1,-1,20090505SSHH0
직구,안영명,강봉규,73738,70224,142,볼,,,,0,1,1,1,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,2,2,-1,20090505SSHH0
직구,안영명,강봉규,73738,70224,141,타격,필드 아웃,플라이 아웃,강봉규 : 좌익수 플라이 아웃;,1,1,1,1,초,0,0,1,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,2,3,-1,20090505SSHH0
직구,안영명,박한이,73738,71432,142,타격,포스 아웃,땅볼 아웃,박한이 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,0,0,2,1,초,0,0,1,0,좌,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,3,1,-1,20090505SSHH0
직구,크루세타,강동우,79435,98420,143,파울,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,4,1,-1,20090505SSHH0
직구,크루세타,강동우,79435,98420,139,볼,,,,0,1,0,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,4,2,-1,20090505SSHH0
직구,크루세타,강동우,79435,98420,142,타격,2루타,2루타,강동우 : 우중간 2루타;,1,1,0,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,4,3,-1,20090505SSHH0
커브,크루세타,이여상,79435,76435,121,스트라이크,,,,0,0,0,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,5,1,-1,20090505SSHH0
체인지업,크루세타,이여상,79435,76435,122,헛스윙,,,,0,1,0,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,5,2,-1,20090505SSHH0
체인지업,크루세타,이여상,79435,76435,125,파울,,,,0,2,0,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,5,3,-1,20090505SSHH0
직구,크루세타,이여상,79435,76435,140,파울,,,,0,2,0,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,5,4,-1,20090505SSHH0
커브,크루세타,이여상,79435,76435,116,파울,,,,0,2,0,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,5,5,-1,20090505SSHH0
커브,크루세타,이여상,79435,76435,117,볼,,,,0,2,0,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,5,6,-1,20090505SSHH0
직구,크루세타,이여상,79435,76435,140,타격,포스 아웃,땅볼 아웃,이여상 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,1,2,0,1,말,0,0,1,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,5,7,-1,20090505SSHH0
커브,크루세타,디아즈,79435,79725,116,볼,,,,0,0,1,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,6,1,-1,20090505SSHH0
커브,크루세타,디아즈,79435,79725,119,스트라이크,,,,1,0,1,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,6,2,-1,20090505SSHH0
커브,크루세타,디아즈,79435,79725,114,볼,,,,1,1,1,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,6,3,-1,20090505SSHH0
커브,크루세타,디아즈,79435,79725,117,헛스윙,,,,2,1,1,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,6,4,-1,20090505SSHH0
슬라이더,크루세타,디아즈,79435,79725,125,헛스윙,삼진,삼진,디아즈 :  삼진 아웃;,2,2,1,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,6,5,-1,20090505SSHH0
커브,크루세타,김태완,79435,76746,119,스트라이크,,,,0,0,2,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,7,1,-1,20090505SSHH0
직구,크루세타,김태완,79435,76746,142,스트라이크,,,,0,1,2,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,7,2,-1,20090505SSHH0
커브,크루세타,김태완,79435,76746,118,볼,,,,0,2,2,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,7,3,-1,20090505SSHH0
,크루세타,김태완,79435,76746,,,,,2루주자 강동우 :  폭투로 3루까지 진루;,1,2,2,1,말,0,0,0,0,우,우,,강동우,,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,98420.0,,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,7,,,20090505SSHH0
직구,크루세타,김태완,79435,76746,140,타격,필드 아웃,플라이 아웃,김태완 : 좌익수 플라이 아웃;,1,2,2,1,말,0,0,1,0,우,우,,,강동우,크루세타,현재윤,채태인,신명철,김재걸,박진만,최형우,우동균,박한이,,,98420.0,79435,72427,77463,71504,95409,96307,72443,78454,71432,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,7,4,-1,20090505SSHH0
직구,안영명,최형우,73738,72443,141,스트라이크,,,,0,0,0,2,초,0,0,0,0,좌,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,8,1,-1,20090505SSHH0
직구,안영명,최형우,73738,72443,143,볼,,,,0,1,0,2,초,0,0,0,0,좌,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,8,2,-1,20090505SSHH0
슬라이더,안영명,최형우,73738,72443,126,스트라이크,,,,1,1,0,2,초,0,0,0,0,좌,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,8,3,-1,20090505SSHH0
직구,안영명,최형우,73738,72443,141,타격,포스 아웃,땅볼 아웃,최형우 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃);,1,2,0,2,초,0,0,1,0,좌,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,8,4,-1,20090505SSHH0
커브,안영명,우동균,73738,78454,121,스트라이크,,,,0,0,1,2,초,0,0,0,0,좌,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,9,1,-1,20090505SSHH0
커브,안영명,우동균,73738,78454,119,타격,필드 아웃,플라이 아웃,우동균 : 좌익수 플라이 아웃;,0,1,1,2,초,0,0,1,0,좌,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,9,2,-1,20090505SSHH0
슬라이더,안영명,박진만,73738,96307,124,볼,,,,0,0,2,2,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,10,1,-1,20090505SSHH0
직구,안영명,박진만,73738,96307,140,볼,,,,1,0,2,2,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,10,2,-1,20090505SSHH0
슬라이더,안영명,박진만,73738,96307,128,볼,,,,2,0,2,2,초,0,0,0,0,우,우,,,,안영명,신경현,이도형,오선진,이여상,김민재,연경흠,강동우,김태완,,,,73738,98742,93225,78756,76435,91523,76743,98420,76746,,,,,,,,,,,,,,,,,,20090505,HH,SS,한화,삼성,한밭,김풍기,10,3,-1,20090505SSHH0
