pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,유원상,조인성,76757,98144,129,스트라이크,,,,1,0,1,2,초,1,5,0,0,우,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,17,2,-1,20090617LGHH0
직구,유원상,조인성,76757,98144,133,볼,,,,1,1,1,2,초,1,5,0,0,우,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,17,3,-1,20090617LGHH0
슬라이더,유원상,조인성,76757,98144,129,볼,,,,2,1,1,2,초,1,5,0,0,우,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,17,4,-1,20090617LGHH0
직구,유원상,조인성,76757,98144,140,타격,안타,안타,조인성 : 우익수 앞 1루타;,3,1,1,2,초,1,5,0,0,우,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,17,5,-1,20090617LGHH0
직구,유원상,권용관,76757,95158,135,스트라이크,,,,0,0,1,2,초,1,5,0,0,우,우,조인성,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,98144.0,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,18,1,-1,20090617LGHH0
직구,유원상,권용관,76757,95158,134,번트헛스윙,,,,0,1,1,2,초,1,5,0,0,우,우,조인성,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,98144.0,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,18,2,-1,20090617LGHH0
직구,유원상,권용관,76757,95158,131,파울,,,,0,2,1,2,초,1,5,0,0,우,우,조인성,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,98144.0,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,18,3,-1,20090617LGHH0
직구,유원상,권용관,76757,95158,137,파울,,,,0,2,1,2,초,1,5,0,0,우,우,조인성,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,98144.0,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,18,4,-1,20090617LGHH0
슬라이더,유원상,권용관,76757,95158,129,타격,안타,안타,권용관 : 우익수 앞 1루타; 1루주자 조인성 :   2루까지 진루;,0,2,1,2,초,1,5,0,0,우,우,조인성,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,98144.0,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,18,5,-1,20090617LGHH0
직구,유원상,박용택,76757,72133,134,볼,,,,0,0,1,2,초,1,5,0,0,좌,우,권용관,조인성,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,95158.0,98144.0,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,19,1,-1,20090617LGHH0
직구,유원상,박용택,76757,72133,138,파울,,,,1,0,1,2,초,1,5,0,0,좌,우,권용관,조인성,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,95158.0,98144.0,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,19,2,-1,20090617LGHH0
슬라이더,유원상,박용택,76757,72133,130,파울,,,,1,1,1,2,초,1,5,0,0,좌,우,권용관,조인성,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,95158.0,98144.0,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,19,3,-1,20090617LGHH0
직구,유원상,박용택,76757,72133,138,타격,필드 아웃,플라이 아웃,박용택 : 중견수 플라이 아웃; 2루주자 조인성 :   3루까지 진루;,1,2,1,2,초,1,5,1,0,좌,우,권용관,조인성,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,95158.0,98144.0,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,19,4,-1,20090617LGHH0
직구,유원상,이대형,76757,73153,138,헛스윙,,,,0,0,2,2,초,1,5,0,0,좌,우,권용관,,조인성,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,95158.0,,98144.0,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,20,1,-1,20090617LGHH0
직구,유원상,이대형,76757,73153,138,볼,,,,0,1,2,2,초,1,5,0,0,좌,우,권용관,,조인성,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,95158.0,,98144.0,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,20,2,-1,20090617LGHH0
직구,유원상,이대형,76757,73153,136,타격,필드 아웃,라인드라이브 아웃,이대형 : 유격수 라인드라이브 아웃;,1,1,2,2,초,1,5,1,0,좌,우,권용관,,조인성,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,95158.0,,98144.0,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,20,3,-1,20090617LGHH0
직구,김광수,강동우,70142,98420,138,볼,,,,0,0,0,2,말,1,5,0,0,좌,우,,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,21,1,-1,20090617LGHH0
직구,김광수,강동우,70142,98420,130,스트라이크,,,,1,0,0,2,말,1,5,0,0,좌,우,,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,21,2,-1,20090617LGHH0
슬라이더,김광수,강동우,70142,98420,131,타격,실책,실책,강동우 : 1루수 실책으로 출루 (1루수 실책); 1루주자 강동우 :  주자의 재치로 3루까지 진루;,1,1,0,2,말,1,5,0,0,좌,우,,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,21,3,-1,20090617LGHH0
직구,김광수,연경흠,70142,76743,130,볼,,,,0,0,0,2,말,1,5,0,0,좌,우,,,강동우,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,98420.0,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,22,1,-1,20090617LGHH0
