pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
포크,심수창,최준석,74167,71552,133,스트라이크,,,,2,0,2,6,말,11,0,0,0,우,우,김현수,,,심수창,김정민,최동수,박경수,정성훈,권용관,박용택,이대형,이진영,76290.0,,,74167,93112,94132,73113,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,57,3,-1,20090505LGOB0
직구,심수창,최준석,74167,71552,141,볼,,,,2,1,2,6,말,11,0,0,0,우,우,김현수,,,심수창,김정민,최동수,박경수,정성훈,권용관,박용택,이대형,이진영,76290.0,,,74167,93112,94132,73113,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,57,4,-1,20090505LGOB0
직구,심수창,최준석,74167,71552,142,타격,포스 아웃,땅볼 아웃,최준석 : 3루수 앞 땅볼로 출루; 1루주자 김현수 :  포스아웃 (3루수->2루수 2루 터치아웃);,3,1,2,6,말,11,0,1,0,우,우,김현수,,,심수창,김정민,최동수,박경수,정성훈,권용관,박용택,이대형,이진영,76290.0,,,74167,93112,94132,73113,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,57,5,-1,20090505LGOB0
직구,원용묵,김정민,76262,93112,140,타격,안타,안타,김정민 : 좌익수 앞 1루타;,0,0,0,7,초,11,0,0,0,우,좌,,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,58,1,-1,20090505LGOB0
직구,원용묵,권용관,76262,95158,137,스트라이크,,,,0,0,0,7,초,11,0,0,0,우,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,59,1,-1,20090505LGOB0
직구,원용묵,권용관,76262,95158,137,볼,,,,0,1,0,7,초,11,0,0,0,우,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,59,2,-1,20090505LGOB0
커브,원용묵,권용관,76262,95158,116,볼,,,,1,1,0,7,초,11,0,0,0,우,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,59,3,-1,20090505LGOB0
직구,원용묵,권용관,76262,95158,135,타격,필드 아웃,플라이 아웃,권용관 : 유격수 플라이 아웃;,2,1,0,7,초,11,0,1,0,우,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,59,4,-1,20090505LGOB0
직구,원용묵,박용택,76262,72133,141,볼,,,,0,0,1,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,60,1,-1,20090505LGOB0
직구,원용묵,박용택,76262,72133,141,볼,,,,1,0,1,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,60,2,-1,20090505LGOB0
