pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,정민철,이종욱,92704,73339,137,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,1,1,-1,20090409OBHH0
직구,정민철,이종욱,92704,73339,137,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,1,2,-1,20090409OBHH0
체인지업,정민철,이종욱,92704,73339,127,타격,2루타,2루타,이종욱 : 우익수 뒤 2루타;,1,1,0,1,초,0,0,0,0,좌,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,1,3,-1,20090409OBHH0
슬라이더,정민철,고영민,92704,72214,125,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,2,1,-1,20090409OBHH0
직구,정민철,고영민,92704,72214,136,스트라이크,,,,0,1,0,1,초,0,0,0,0,우,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,2,2,-1,20090409OBHH0
포크,정민철,고영민,92704,72214,123,볼,,,,0,2,0,1,초,0,0,0,0,우,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,2,3,-1,20090409OBHH0
커브,정민철,고영민,92704,72214,112,헛스윙,삼진,낫아웃 삼진,고영민 : 포수 스트라이크 낫아웃 (포수->1루수 1루 터치아웃);,1,2,0,1,초,0,0,0,0,우,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,2,4,-1,20090409OBHH0
직구,정민철,김현수,92704,76290,142,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,3,1,-1,20090409OBHH0
직구,정민철,김현수,92704,76290,133,볼,,,,0,1,1,1,초,0,0,0,0,좌,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,3,2,-1,20090409OBHH0
직구,정민철,김현수,92704,76290,134,볼,,,,1,1,1,1,초,0,0,0,0,좌,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,3,3,-1,20090409OBHH0
포크,정민철,김현수,92704,76290,121,파울,,,,2,1,1,1,초,0,0,0,0,좌,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,3,4,-1,20090409OBHH0
직구,정민철,김현수,92704,76290,134,타격,안타,안타,김현수 : 좌익수 왼쪽 1루타; 2루주자 이종욱 :  홈인;,2,2,1,1,초,0,0,0,1,좌,우,,이종욱,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,73339.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,3,5,-1,20090409OBHH0
슬라이더,정민철,김동주,92704,98218,123,볼,,,,0,0,1,1,초,1,0,0,0,우,우,김현수,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,76290.0,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,4,1,-1,20090409OBHH0
슬라이더,정민철,김동주,92704,98218,121,볼,,,,1,0,1,1,초,1,0,0,0,우,우,김현수,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,76290.0,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,4,2,-1,20090409OBHH0
슬라이더,정민철,김동주,92704,98218,122,볼,,,,2,0,1,1,초,1,0,0,0,우,우,김현수,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,76290.0,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,4,3,-1,20090409OBHH0
직구,정민철,김동주,92704,98218,135,볼,볼넷,볼넷,김동주 :  볼넷; 1루주자 김현수 :   2루까지 진루;,3,0,1,1,초,1,0,0,0,우,우,김현수,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,76290.0,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,4,4,-1,20090409OBHH0
직구,정민철,왓슨,92704,79225,143,파울,,,,0,0,1,1,초,1,0,0,0,좌,우,김동주,김현수,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,98218.0,76290.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,5,1,-1,20090409OBHH0
슬라이더,정민철,왓슨,92704,79225,128,타격,필드 아웃,라인드라이브 아웃,왓슨 : 1루수 라인드라이브 아웃; 1루주자 김동주 :  아웃 (1루수->투수 1루 터치아웃);,0,1,1,1,초,1,0,2,0,좌,우,김동주,김현수,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,98218.0,76290.0,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,5,2,-1,20090409OBHH0
직구,김선우,강동우,78232,98420,145,타격,포스 아웃,땅볼 아웃,강동우 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,0,0,0,1,말,1,0,1,0,좌,우,,,,김선우,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,6,1,-1,20090409OBHH0
직구,김선우,윤재국,78232,98808,148,볼,,,,0,0,1,1,말,1,0,0,0,좌,우,,,,김선우,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,7,1,-1,20090409OBHH0
슬라이더,김선우,윤재국,78232,98808,133,타격,포스 아웃,땅볼 아웃,윤재국 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,0,1,1,말,1,0,1,0,좌,우,,,,김선우,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,7,2,-1,20090409OBHH0
슬라이더,김선우,디아즈,78232,79725,136,타격,안타,안타,디아즈 : 중견수 앞 1루타;,0,0,2,1,말,1,0,0,0,우,우,,,,김선우,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,8,1,-1,20090409OBHH0
직구,김선우,김태균,78232,71752,146,타격,안타,안타,김태균 : 좌익수 오른쪽 1루타; 1루주자 디아즈 :   2루까지 진루;,0,0,2,1,말,1,0,0,0,우,우,디아즈,,,김선우,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,79725.0,,,78232,70122,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,9,1,-1,20090409OBHH0
슬라이더,김선우,이범호,78232,70756,133,스트라이크,,,,0,0,2,1,말,1,0,0,0,우,우,김태균,디아즈,,김선우,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,71752.0,79725.0,,78232,70122,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,10,1,-1,20090409OBHH0
직구,김선우,이범호,78232,70756,147,타격,필드 아웃,파울 플라이 아웃,이범호 : 1루수 파울플라이 아웃;,0,1,2,1,말,1,0,1,0,우,우,김태균,디아즈,,김선우,최승환,최준석,고영민,김동주,손시헌,김현수,이종욱,임재철,71752.0,79725.0,,78232,70122,71552,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,10,2,-1,20090409OBHH0
슬라이더,정민철,최준석,92704,71552,123,파울,,,,0,0,0,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,11,1,-1,20090409OBHH0
슬라이더,정민철,최준석,92704,71552,123,타격,포스 아웃,땅볼 아웃,최준석 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,0,1,0,2,초,1,0,1,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,11,2,-1,20090409OBHH0
직구,정민철,손시헌,92704,73213,134,볼,,,,0,0,1,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,12,1,-1,20090409OBHH0
슬라이더,정민철,손시헌,92704,73213,121,스트라이크,,,,1,0,1,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,12,2,-1,20090409OBHH0
커브,정민철,손시헌,92704,73213,109,볼,,,,1,1,1,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,12,3,-1,20090409OBHH0
직구,정민철,손시헌,92704,73213,136,볼,,,,2,1,1,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,12,4,-1,20090409OBHH0
직구,정민철,손시헌,92704,73213,135,스트라이크,,,,3,1,1,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,12,5,-1,20090409OBHH0
직구,정민철,손시헌,92704,73213,136,스트라이크,삼진,삼진,손시헌 :  삼진 아웃;,3,2,1,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,12,6,-1,20090409OBHH0
커브,정민철,최승환,92704,70122,108,볼,,,,0,0,2,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,13,1,-1,20090409OBHH0
슬라이더,정민철,최승환,92704,70122,121,파울,,,,1,0,2,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,13,2,-1,20090409OBHH0
커브,정민철,최승환,92704,70122,103,헛스윙,,,,1,1,2,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,13,3,-1,20090409OBHH0
슬라이더,정민철,최승환,92704,70122,126,볼,,,,1,2,2,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,13,4,-1,20090409OBHH0
커브,정민철,최승환,92704,70122,112,헛스윙,삼진,삼진,최승환 :  삼진 아웃;,2,2,2,2,초,1,0,0,0,우,우,,,,정민철,신경현,김태균,오선진,이범호,송광민,윤재국,강동우,디아즈,,,,92704,98742,71752,78756,70756,76753,98808,98420,79725,,,,,,,,,,,,,,,,,,20090409,HH,OB,한화,두산,한밭,민영기,13,5,-1,20090409OBHH0
