pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
체인지업,존슨,김현수,79156,76290,130,스트라이크,,,,0,0,1,4,초,0,1,0,0,좌,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,26,1,-1,20090807OBLG0
직구,존슨,김현수,79156,76290,146,타격,안타,안타,김현수 : 유격수 맞고 중전 1루타;,0,1,1,4,초,0,1,0,0,좌,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,26,2,-1,20090807OBLG0
직구,존슨,김동주,79156,98218,144,스트라이크,,,,0,0,1,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,27,1,-1,20090807OBLG0
슬라이더,존슨,김동주,79156,98218,134,볼,,,,0,1,1,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,27,2,-1,20090807OBLG0
직구,존슨,김동주,79156,98218,144,볼,,,,1,1,1,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,27,3,-1,20090807OBLG0
커브,존슨,김동주,79156,98218,122,볼,,,,2,1,1,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,27,4,-1,20090807OBLG0
직구,존슨,김동주,79156,98218,144,타격,필드 아웃,파울 플라이 아웃,김동주 : 3루수 파울플라이 아웃;,3,1,1,4,초,0,1,1,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,27,5,-1,20090807OBLG0
체인지업,존슨,최준석,79156,71552,134,볼,,,,0,0,2,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,28,1,-1,20090807OBLG0
슬라이더,존슨,최준석,79156,71552,132,스트라이크,,,,1,0,2,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,28,2,-1,20090807OBLG0
커브,존슨,최준석,79156,71552,122,스트라이크,,,,1,1,2,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,28,3,-1,20090807OBLG0
직구,존슨,최준석,79156,71552,146,볼,,,,1,2,2,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,28,4,-1,20090807OBLG0
커브,존슨,최준석,79156,71552,123,헛스윙,삼진,삼진,최준석 :  삼진 아웃;,2,2,2,4,초,0,1,0,0,우,우,김현수,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,76290.0,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,28,5,-1,20090807OBLG0
직구,니코스키,최동수,79859,94132,135,스트라이크,,,,0,0,0,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,29,1,-1,20090807OBLG0
슬라이더,니코스키,최동수,79859,94132,130,볼,,,,0,1,0,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,29,2,-1,20090807OBLG0
커브,니코스키,최동수,79859,94132,116,헛스윙,,,,1,1,0,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,29,3,-1,20090807OBLG0
커브,니코스키,최동수,79859,94132,115,볼,,,,1,2,0,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,29,4,-1,20090807OBLG0
직구,니코스키,최동수,79859,94132,137,헛스윙,삼진,삼진,최동수 :  삼진 아웃;,2,2,0,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,29,5,-1,20090807OBLG0
커브,니코스키,박종호,79859,92906,115,볼,,,,0,0,1,4,말,0,1,0,0,양,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,30,1,-1,20090807OBLG0
직구,니코스키,박종호,79859,92906,140,스트라이크,,,,1,0,1,4,말,0,1,0,0,양,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,30,2,-1,20090807OBLG0
슬라이더,니코스키,박종호,79859,92906,135,타격,포스 아웃,땅볼 아웃,박종호 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,1,1,1,4,말,0,1,1,0,양,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,30,3,-1,20090807OBLG0
직구,니코스키,박경수,79859,73113,140,스트라이크,,,,0,0,2,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,31,1,-1,20090807OBLG0
체인지업,니코스키,박경수,79859,73113,133,볼,,,,0,1,2,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,31,2,-1,20090807OBLG0
직구,니코스키,박경수,79859,73113,135,파울,,,,1,1,2,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,31,3,-1,20090807OBLG0
커브,니코스키,박경수,79859,73113,120,파울,,,,1,2,2,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,31,4,-1,20090807OBLG0
직구,니코스키,박경수,79859,73113,143,볼,,,,1,2,2,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,31,5,-1,20090807OBLG0
슬라이더,니코스키,박경수,79859,73113,134,파울,,,,2,2,2,4,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,31,6,-1,20090807OBLG0
직구,니코스키,박경수,79859,73113,137,타격,포스 아웃,땅볼 아웃,박경수 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,2,2,2,4,말,0,1,1,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,31,7,-1,20090807OBLG0
직구,존슨,손시헌,79156,73213,142,스트라이크,,,,0,0,0,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,32,1,-1,20090807OBLG0
직구,존슨,손시헌,79156,73213,140,스트라이크,,,,0,1,0,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,32,2,-1,20090807OBLG0
직구,존슨,손시헌,79156,73213,144,볼,,,,0,2,0,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,32,3,-1,20090807OBLG0
직구,존슨,손시헌,79156,73213,143,스트라이크,삼진,삼진,손시헌 :  삼진 아웃;,1,2,0,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,32,4,-1,20090807OBLG0
커브,존슨,이원석,79156,75566,116,볼,,,,0,0,1,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,33,1,-1,20090807OBLG0
슬라이더,존슨,이원석,79156,75566,133,스트라이크,,,,1,0,1,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,33,2,-1,20090807OBLG0
슬라이더,존슨,이원석,79156,75566,135,파울,,,,1,1,1,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,33,3,-1,20090807OBLG0
