pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,전병두,신명철,73228,71504,144,볼,,,,0,0,0,1,초,0,0,0,0,우,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,1,1,-1,20090609SSSK0
직구,전병두,신명철,73228,71504,144,타격,필드 아웃,플라이 아웃,신명철 : 중견수 플라이 아웃;,1,0,0,1,초,0,0,1,0,우,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,1,2,-1,20090609SSSK0
직구,전병두,박한이,73228,71432,145,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,2,1,-1,20090609SSSK0
슬라이더,전병두,박한이,73228,71432,130,타격,포스 아웃,땅볼 아웃,박한이 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,0,1,1,1,초,0,0,1,0,좌,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,2,2,-1,20090609SSSK0
직구,전병두,강봉규,73228,70224,142,볼,,,,0,0,2,1,초,0,0,0,0,우,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,3,1,-1,20090609SSSK0
슬라이더,전병두,강봉규,73228,70224,133,볼,,,,1,0,2,1,초,0,0,0,0,우,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,3,2,-1,20090609SSSK0
슬라이더,전병두,강봉규,73228,70224,131,볼,,,,2,0,2,1,초,0,0,0,0,우,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,3,3,-1,20090609SSSK0
직구,전병두,강봉규,73228,70224,141,스트라이크,,,,3,0,2,1,초,0,0,0,0,우,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,3,4,-1,20090609SSSK0
직구,전병두,강봉규,73228,70224,144,파울,,,,3,1,2,1,초,0,0,0,0,우,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,3,5,-1,20090609SSSK0
직구,전병두,강봉규,73228,70224,141,볼,볼넷,볼넷,강봉규 :  볼넷;,3,2,2,1,초,0,0,0,0,우,좌,,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,3,6,-1,20090609SSSK0
슬라이더,전병두,양준혁,73228,93410,130,볼,,,,0,0,2,1,초,0,0,0,0,좌,좌,강봉규,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,70224.0,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,4,1,-1,20090609SSSK0
슬라이더,전병두,양준혁,73228,93410,130,스트라이크,,,,1,0,2,1,초,0,0,0,0,좌,좌,강봉규,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,70224.0,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,4,2,-1,20090609SSSK0
슬라이더,전병두,양준혁,73228,93410,131,파울,,,,1,1,2,1,초,0,0,0,0,좌,좌,강봉규,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,70224.0,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,4,3,-1,20090609SSSK0
직구,전병두,양준혁,73228,93410,144,볼,,,,1,2,2,1,초,0,0,0,0,좌,좌,강봉규,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,70224.0,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,4,4,-1,20090609SSSK0
직구,전병두,양준혁,73228,93410,145,타격,포스 아웃,땅볼 아웃,양준혁 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,2,2,2,1,초,0,0,1,0,좌,좌,강봉규,,,전병두,박경완,이호준,박정환,최정,김연훈,박재상,김강민,조동화,70224.0,,,73228,92809,94629,70408,75847,77609,71857,71837,71848,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,4,5,-1,20090609SSSK0
직구,크루세타,박재상,79435,71857,145,볼,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,5,1,-1,20090609SSSK0
직구,크루세타,박재상,79435,71857,146,볼,,,,1,0,0,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,5,2,-1,20090609SSSK0
직구,크루세타,박재상,79435,71857,146,볼,,,,2,0,0,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,5,3,-1,20090609SSSK0
직구,크루세타,박재상,79435,71857,145,볼,볼넷,볼넷,박재상 :  볼넷;,3,0,0,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,5,4,-1,20090609SSSK0
직구,크루세타,조동화,79435,71848,145,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,우,박재상,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,71857.0,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,6,1,-1,20090609SSSK0
커브,크루세타,조동화,79435,71848,122,스트라이크,,,,0,1,0,1,말,0,0,0,0,좌,우,박재상,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,71857.0,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,6,2,-1,20090609SSSK0
포크,크루세타,조동화,79435,71848,133,헛스윙,삼진,삼진,조동화 :  삼진 아웃;,0,2,0,1,말,0,0,0,0,좌,우,박재상,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,71857.0,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,6,3,-1,20090609SSSK0
직구,크루세타,김재현,79435,94107,148,스트라이크,,,,0,0,1,1,말,0,0,0,0,좌,우,박재상,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,71857.0,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,7,1,-1,20090609SSSK0
,크루세타,김재현,79435,94107,,,,,1루주자 박재상 :  도루실패 아웃 (포수->유격수 태그아웃);,0,1,1,1,말,0,0,1,0,좌,우,박재상,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,71857.0,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,7,,,20090609SSSK0
슬라이더,크루세타,김재현,79435,94107,131,볼,,,,0,1,2,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,7,2,-1,20090609SSSK0
포크,크루세타,김재현,79435,94107,131,볼,,,,1,1,2,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,7,3,-1,20090609SSSK0
직구,크루세타,김재현,79435,94107,148,볼,,,,2,1,2,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,7,4,-1,20090609SSSK0
직구,크루세타,김재현,79435,94107,150,파울,,,,3,1,2,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,7,5,-1,20090609SSSK0
포크,크루세타,김재현,79435,94107,130,볼,볼넷,볼넷,김재현 :  볼넷;,3,2,2,1,말,0,0,0,0,좌,우,,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,7,6,-1,20090609SSSK0
커브,크루세타,이호준,79435,94629,122,볼,,,,0,0,2,1,말,0,0,0,0,우,우,김재현,,,크루세타,현재윤,채태인,조동찬,박석민,손주인,강봉규,신명철,박한이,94107.0,,,79435,72427,77463,72466,74465,72456,70224,71504,71432,,,,,,,,,,,,,,,,,,20090609,SK,SS,SSG,삼성,문학,박기택,8,1,-1,20090609SSSK0
