pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김일엽,정수성,78543,97350,143,파울,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,1,1,-1,20090614WOLT0
직구,김일엽,정수성,78543,97350,143,번트파울,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,1,2,-1,20090614WOLT0
슬라이더,김일엽,정수성,78543,97350,131,헛스윙,삼진,삼진,정수성 :  삼진 아웃;,0,2,0,1,초,0,0,0,0,좌,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,1,3,-1,20090614WOLT0
직구,김일엽,황재균,78543,76313,143,파울,,,,0,0,1,1,초,0,0,0,0,우,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,2,1,-1,20090614WOLT0
직구,김일엽,황재균,78543,76313,142,타격,필드 아웃,라인드라이브 아웃,황재균 : 유격수 라인드라이브 아웃;,0,1,1,1,초,0,0,1,0,우,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,2,2,-1,20090614WOLT0
직구,김일엽,이택근,78543,73342,142,볼,,,,0,0,2,1,초,0,0,0,0,우,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,3,1,-1,20090614WOLT0
직구,김일엽,이택근,78543,73342,142,볼,,,,1,0,2,1,초,0,0,0,0,우,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,3,2,-1,20090614WOLT0
직구,김일엽,이택근,78543,73342,142,볼,,,,2,0,2,1,초,0,0,0,0,우,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,3,3,-1,20090614WOLT0
직구,김일엽,이택근,78543,73342,140,스트라이크,,,,3,0,2,1,초,0,0,0,0,우,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,3,4,-1,20090614WOLT0
직구,김일엽,이택근,78543,73342,141,볼,볼넷,볼넷,이택근 :  볼넷;,3,1,2,1,초,0,0,0,0,우,우,,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,3,5,-1,20090614WOLT0
직구,김일엽,브룸바,78543,73324,141,볼,,,,0,0,2,1,초,0,0,0,0,우,우,이택근,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,73342.0,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,4,1,-1,20090614WOLT0
직구,김일엽,브룸바,78543,73324,141,파울,,,,1,0,2,1,초,0,0,0,0,우,우,이택근,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,73342.0,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,4,2,-1,20090614WOLT0
슬라이더,김일엽,브룸바,78543,73324,125,타격,필드 아웃,플라이 아웃,브룸바 : 중견수 플라이 아웃;,1,1,2,1,초,0,0,1,0,우,우,이택근,,,김일엽,강민호,김주찬,김민성,이대호,박기혁,정보명,이인구,가르시아,73342.0,,,78543,74540,70410,77564,71564,70553,73513,73563,78595,,,,,,,,,,,,,,,,,,20090614,LT,WO,롯데,키움,사직,김풍기,4,3,-1,20090614WOLT0
