pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,크루세타,황재균,79435,76313,142,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,1,1,-1,20090429WOSS0
커브,크루세타,황재균,79435,76313,125,스트라이크,,,,0,1,0,1,초,0,0,0,0,우,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,1,2,-1,20090429WOSS0
슬라이더,크루세타,황재균,79435,76313,127,파울,,,,0,2,0,1,초,0,0,0,0,우,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,1,3,-1,20090429WOSS0
커브,크루세타,황재균,79435,76313,122,볼,,,,0,2,0,1,초,0,0,0,0,우,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,1,4,-1,20090429WOSS0
커브,크루세타,황재균,79435,76313,120,타격,필드 아웃,플라이 아웃,황재균 : 2루수 플라이 아웃;,1,2,0,1,초,0,0,1,0,우,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,1,5,-1,20090429WOSS0
직구,크루세타,정수성,79435,97350,143,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,2,1,-1,20090429WOSS0
직구,크루세타,정수성,79435,97350,143,파울,,,,1,0,1,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,2,2,-1,20090429WOSS0
직구,크루세타,정수성,79435,97350,142,스트라이크,,,,1,1,1,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,2,3,-1,20090429WOSS0
슬라이더,크루세타,정수성,79435,97350,124,파울,,,,1,2,1,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,2,4,-1,20090429WOSS0
포크,크루세타,정수성,79435,97350,124,헛스윙,삼진,삼진,정수성 :  삼진 아웃;,1,2,1,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,2,5,-1,20090429WOSS0
커브,크루세타,클락,79435,78725,120,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,3,1,-1,20090429WOSS0
포크,크루세타,클락,79435,78725,122,볼,,,,0,1,2,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,3,2,-1,20090429WOSS0
포크,크루세타,클락,79435,78725,125,헛스윙,,,,1,1,2,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,3,3,-1,20090429WOSS0
포크,크루세타,클락,79435,78725,125,볼,,,,1,2,2,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,3,4,-1,20090429WOSS0
커브,크루세타,클락,79435,78725,122,볼,,,,2,2,2,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,3,5,-1,20090429WOSS0
포크,크루세타,클락,79435,78725,124,볼,볼넷,볼넷,클락 :  볼넷;,3,2,2,1,초,0,0,0,0,좌,우,,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,3,6,-1,20090429WOSS0
직구,크루세타,브룸바,79435,73324,139,볼,,,,0,0,2,1,초,0,0,0,0,우,우,클락,,,크루세타,현재윤,강봉규,김상수,조동찬,박진만,최형우,우동균,김창희,78725.0,,,79435,72427,70224,79402,72466,96307,72443,78454,97644,,,,,,,,,,,,,,,,,,20090429,SS,WO,삼성,키움,시민,박종철,4,1,-1,20090429WOSS0
