pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,장원준,정성훈,74513,99606,132,타격,안타,안타,정성훈 : 좌익수 앞 1루타;,1,1,0,2,말,0,0,0,0,우,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,13,3,-1,20090409LTLG0
직구,장원준,박병호,74513,75125,142,볼,,,,0,0,0,2,말,0,0,0,0,우,좌,정성훈,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,99606.0,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,14,1,-1,20090409LTLG0
직구,장원준,박병호,74513,75125,142,볼,,,,1,0,0,2,말,0,0,0,0,우,좌,정성훈,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,99606.0,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,14,2,-1,20090409LTLG0
직구,장원준,박병호,74513,75125,140,파울,,,,2,0,0,2,말,0,0,0,0,우,좌,정성훈,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,99606.0,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,14,3,-1,20090409LTLG0
직구,장원준,박병호,74513,75125,139,볼,,,,2,1,0,2,말,0,0,0,0,우,좌,정성훈,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,99606.0,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,14,4,-1,20090409LTLG0
직구,장원준,박병호,74513,75125,140,타격,안타,안타,박병호 : 좌중간 1루타; 1루주자 정성훈 :   2루까지 진루;,3,1,0,2,말,0,0,0,0,우,좌,정성훈,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,99606.0,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,14,5,-1,20090409LTLG0
직구,장원준,박경수,74513,73113,140,파울,,,,0,0,0,2,말,0,0,0,0,우,좌,박병호,정성훈,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,75125.0,99606.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,15,1,-1,20090409LTLG0
직구,장원준,박경수,74513,73113,142,볼,,,,0,1,0,2,말,0,0,0,0,우,좌,박병호,정성훈,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,75125.0,99606.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,15,2,-1,20090409LTLG0
직구,장원준,박경수,74513,73113,139,타격,희생번트,희생번트,박경수 : 1루수 희생번트 아웃 (1루수->2루수 송구아웃); 1루주자 박병호 :   2루까지 진루; 2루주자 정성훈 :   3루까지 진루;,1,1,0,2,말,0,0,1,0,우,좌,박병호,정성훈,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,75125.0,99606.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,15,3,-1,20090409LTLG0
직구,장원준,김정민,74513,93112,143,파울,,,,0,0,1,2,말,0,0,0,0,우,좌,,박병호,정성훈,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,75125.0,99606.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,16,1,-1,20090409LTLG0
직구,장원준,김정민,74513,93112,141,스트라이크,,,,0,1,1,2,말,0,0,0,0,우,좌,,박병호,정성훈,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,75125.0,99606.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,16,2,-1,20090409LTLG0
직구,장원준,김정민,74513,93112,142,볼,,,,0,2,1,2,말,0,0,0,0,우,좌,,박병호,정성훈,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,75125.0,99606.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,16,3,-1,20090409LTLG0
슬라이더,장원준,김정민,74513,93112,129,타격,필드 아웃,파울 플라이 아웃,김정민 : 1루수 파울플라이 아웃;,1,2,1,2,말,0,0,1,0,우,좌,,박병호,정성훈,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,75125.0,99606.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,16,4,-1,20090409LTLG0
슬라이더,장원준,권용관,74513,95158,133,스트라이크,,,,0,0,2,2,말,0,0,0,0,우,좌,,박병호,정성훈,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,75125.0,99606.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,17,1,-1,20090409LTLG0
직구,장원준,권용관,74513,95158,143,볼,,,,0,1,2,2,말,0,0,0,0,우,좌,,박병호,정성훈,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,75125.0,99606.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,17,2,-1,20090409LTLG0
직구,장원준,권용관,74513,95158,143,파울,,,,1,1,2,2,말,0,0,0,0,우,좌,,박병호,정성훈,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,75125.0,99606.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,17,3,-1,20090409LTLG0
슬라이더,장원준,권용관,74513,95158,130,헛스윙,삼진,삼진,권용관 :  삼진 아웃;,1,2,2,2,말,0,0,0,0,우,좌,,박병호,정성훈,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,75125.0,99606.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,17,4,-1,20090409LTLG0
직구,봉중근,박기혁,77147,70553,140,볼,,,,0,0,0,3,초,0,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,18,1,-1,20090409LTLG0
직구,봉중근,박기혁,77147,70553,139,볼,,,,1,0,0,3,초,0,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,18,2,-1,20090409LTLG0
직구,봉중근,박기혁,77147,70553,137,스트라이크,,,,2,0,0,3,초,0,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,18,3,-1,20090409LTLG0
직구,봉중근,박기혁,77147,70553,139,타격,필드 아웃,플라이 아웃,박기혁 : 우익수 플라이 아웃;,2,1,0,3,초,0,0,1,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,18,4,-1,20090409LTLG0
