pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,금민철,채상병,75258,72742.0,132,볼,,,,0,0,2,2,초,0,0,0,0,우,좌,,,,금민철,최승환,최준석,고영민,이원석,김재호,김현수,이종욱,임재철,,,,75258.0,70122.0,71552.0,72214.0,75566.0,74206.0,76290.0,73339.0,99507.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,12,1,-1,20090822SSOB0
커터,금민철,채상병,75258,72742.0,133,볼,,,,1,0,2,2,초,0,0,0,0,우,좌,,,,금민철,최승환,최준석,고영민,이원석,김재호,김현수,이종욱,임재철,,,,75258.0,70122.0,71552.0,72214.0,75566.0,74206.0,76290.0,73339.0,99507.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,12,2,-1,20090822SSOB0
커터,금민철,채상병,75258,72742.0,130,파울,,,,2,0,2,2,초,0,0,0,0,우,좌,,,,금민철,최승환,최준석,고영민,이원석,김재호,김현수,이종욱,임재철,,,,75258.0,70122.0,71552.0,72214.0,75566.0,74206.0,76290.0,73339.0,99507.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,12,3,-1,20090822SSOB0
커터,금민철,채상병,75258,72742.0,133,파울,,,,2,1,2,2,초,0,0,0,0,우,좌,,,,금민철,최승환,최준석,고영민,이원석,김재호,김현수,이종욱,임재철,,,,75258.0,70122.0,71552.0,72214.0,75566.0,74206.0,76290.0,73339.0,99507.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,12,4,-1,20090822SSOB0
직구,금민철,채상병,75258,72742.0,135,헛스윙,삼진,삼진,채상병 :  삼진 아웃;,2,2,2,2,초,0,0,0,0,우,좌,,,,금민철,최승환,최준석,고영민,이원석,김재호,김현수,이종욱,임재철,,,,75258.0,70122.0,71552.0,72214.0,75566.0,74206.0,76290.0,73339.0,99507.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,12,5,-1,20090822SSOB0
직구,박성훈,최준석,75464,71552.0,141,스트라이크,,,,0,0,0,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,13,1,-1,20090822SSOB0
직구,박성훈,최준석,75464,71552.0,139,파울,,,,0,1,0,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,13,2,-1,20090822SSOB0
직구,박성훈,최준석,75464,71552.0,141,볼,,,,0,2,0,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,13,3,-1,20090822SSOB0
슬라이더,박성훈,최준석,75464,71552.0,126,볼,,,,1,2,0,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,13,4,-1,20090822SSOB0
커브,박성훈,최준석,75464,71552.0,115,파울,,,,2,2,0,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,13,5,-1,20090822SSOB0
포크,박성훈,최준석,75464,71552.0,123,헛스윙,삼진,삼진,최준석 :  삼진 아웃;,2,2,0,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,13,6,-1,20090822SSOB0
커브,박성훈,이원석,75464,75566.0,113,스트라이크,,,,0,0,1,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,14,1,-1,20090822SSOB0
커브,박성훈,이원석,75464,75566.0,110,볼,,,,0,1,1,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,14,2,-1,20090822SSOB0
직구,박성훈,이원석,75464,75566.0,136,볼,,,,1,1,1,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,14,3,-1,20090822SSOB0
직구,박성훈,이원석,75464,75566.0,141,파울,,,,2,1,1,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,14,4,-1,20090822SSOB0
직구,박성훈,이원석,75464,75566.0,139,파울,,,,2,2,1,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,14,5,-1,20090822SSOB0
포크,박성훈,이원석,75464,75566.0,123,타격,필드 아웃,파울 플라이 아웃,이원석 : 우익수 파울플라이 아웃;,2,2,1,2,말,0,0,1,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,14,6,-1,20090822SSOB0
직구,박성훈,임재철,75464,99507.0,139,스트라이크,,,,0,0,2,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,15,1,-1,20090822SSOB0
커브,박성훈,임재철,75464,99507.0,115,파울,,,,0,1,2,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,15,2,-1,20090822SSOB0
직구,박성훈,임재철,75464,99507.0,136,볼,,,,0,2,2,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,15,3,-1,20090822SSOB0
포크,박성훈,임재철,75464,99507.0,123,헛스윙,삼진,낫아웃 삼진,임재철 : 포수 스트라이크 낫아웃;,1,2,2,2,말,0,0,0,0,우,좌,,,,박성훈,채상병,채태인,신명철,박석민,김상수,최형우,이영욱,강봉규,,,,75464.0,72742.0,77463.0,71504.0,74465.0,79402.0,72443.0,78467.0,70224.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,15,4,-1,20090822SSOB0
직구,금민철,김상수,75258,79402.0,136,스트라이크,,,,0,0,0,3,초,0,0,0,0,우,좌,,,,금민철,최승환,최준석,고영민,이원석,김재호,김현수,이종욱,임재철,,,,75258.0,70122.0,71552.0,72214.0,75566.0,74206.0,76290.0,73339.0,99507.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,16,1,-1,20090822SSOB0
커터,금민철,김상수,75258,79402.0,133,헛스윙,,,,0,1,0,3,초,0,0,0,0,우,좌,,,,금민철,최승환,최준석,고영민,이원석,김재호,김현수,이종욱,임재철,,,,75258.0,70122.0,71552.0,72214.0,75566.0,74206.0,76290.0,73339.0,99507.0,,,,,,,,,,,,,,,,,,20090822,OB,SS,두산,삼성,잠실,윤상원,16,2,-1,20090822SSOB0
