pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김광수,김종국,70142,96616,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,1,1,-1,20090531HTLG0
슬라이더,김광수,김종국,70142,96616,126,타격,포스 아웃,땅볼 아웃,김종국 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,0,1,0,1,초,0,0,1,0,우,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,1,2,-1,20090531HTLG0
직구,김광수,김원섭,70142,71207,140,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,2,1,-1,20090531HTLG0
직구,김광수,김원섭,70142,71207,141,스트라이크,,,,0,1,1,1,초,0,0,0,0,좌,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,2,2,-1,20090531HTLG0
직구,김광수,김원섭,70142,71207,145,타격,안타,안타,김원섭 : 중견수 왼쪽 1루타;,0,2,1,1,초,0,0,0,0,좌,우,,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,2,3,-1,20090531HTLG0
슬라이더,김광수,홍세완,70142,70626,130,헛스윙,,,,0,0,1,1,초,0,0,0,0,우,우,김원섭,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,71207.0,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,3,1,-1,20090531HTLG0
커브,김광수,홍세완,70142,70626,114,볼,,,,0,1,1,1,초,0,0,0,0,우,우,김원섭,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,71207.0,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,3,2,-1,20090531HTLG0
슬라이더,김광수,홍세완,70142,70626,129,스트라이크,,,,1,1,1,1,초,0,0,0,0,우,우,김원섭,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,71207.0,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,3,3,-1,20090531HTLG0
포크,김광수,홍세완,70142,70626,132,헛스윙,삼진,삼진,홍세완 :  삼진 아웃;,1,2,1,1,초,0,0,0,0,우,우,김원섭,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,71207.0,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,3,4,-1,20090531HTLG0
포크,김광수,최희섭,70142,77623,132,헛스윙,,,,0,0,2,1,초,0,0,0,0,좌,우,김원섭,,,김광수,조인성,페타지니,박종호,정성훈,권용관,박용택,이대형,손인호,71207.0,,,70142,98144,78129,92906,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090531,LG,HT,LG,KIA,잠실,원현식,4,1,-1,20090531HTLG0
