pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,장원준,나주환,74513,73209,143,볼,,,,0,0,2,4,초,3,2,0,0,우,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,30,1,-1,20090507SKLT0
직구,장원준,나주환,74513,73209,140,타격,번트 안타,번트 안타,나주환 : 투수 왼쪽 번트안타; 1루주자 나주환 : 투수 실책으로  2루까지 진루(투수 실책->1루수);,1,0,2,4,초,3,2,0,0,우,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,30,2,-1,20090507SKLT0
직구,장원준,조동화,74513,71848,142,볼,,,,0,0,2,4,초,3,2,0,0,좌,좌,,나주환,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,73209.0,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,31,1,-1,20090507SKLT0
직구,장원준,조동화,74513,71848,139,스트라이크,,,,1,0,2,4,초,3,2,0,0,좌,좌,,나주환,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,73209.0,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,31,2,-1,20090507SKLT0
직구,장원준,조동화,74513,71848,140,볼,,,,1,1,2,4,초,3,2,0,0,좌,좌,,나주환,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,73209.0,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,31,3,-1,20090507SKLT0
직구,장원준,조동화,74513,71848,140,파울,,,,2,1,2,4,초,3,2,0,0,좌,좌,,나주환,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,73209.0,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,31,4,-1,20090507SKLT0
슬라이더,장원준,조동화,74513,71848,133,스트라이크,삼진,삼진,조동화 :  삼진 아웃;,2,2,2,4,초,3,2,0,0,좌,좌,,나주환,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,73209.0,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,31,5,-1,20090507SKLT0
직구,고효준,가르시아,72523,78595,140,스트라이크,,,,0,0,0,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,32,1,-1,20090507SKLT0
직구,고효준,가르시아,72523,78595,141,헛스윙,,,,0,1,0,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,32,2,-1,20090507SKLT0
직구,고효준,가르시아,72523,78595,137,볼,,,,0,2,0,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,32,3,-1,20090507SKLT0
직구,고효준,가르시아,72523,78595,140,파울,,,,1,2,0,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,32,4,-1,20090507SKLT0
직구,고효준,가르시아,72523,78595,139,볼,,,,1,2,0,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,32,5,-1,20090507SKLT0
직구,고효준,가르시아,72523,78595,136,볼,,,,2,2,0,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,32,6,-1,20090507SKLT0
직구,고효준,가르시아,72523,78595,138,파울,,,,3,2,0,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,32,7,-1,20090507SKLT0
슬라이더,고효준,가르시아,72523,78595,126,스트라이크,삼진,삼진,가르시아 :  삼진 아웃;,3,2,0,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,32,8,-1,20090507SKLT0
직구,고효준,김민성,72523,77564,138,스트라이크,,,,0,0,1,4,말,3,2,0,0,우,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,33,1,-1,20090507SKLT0
슬라이더,고효준,김민성,72523,77564,127,볼,,,,0,1,1,4,말,3,2,0,0,우,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,33,2,-1,20090507SKLT0
슬라이더,고효준,김민성,72523,77564,132,타격,필드 아웃,플라이 아웃,김민성 : 중견수 플라이 아웃;,1,1,1,4,말,3,2,1,0,우,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,33,3,-1,20090507SKLT0
직구,고효준,박정준,72523,73543,139,헛스윙,,,,0,0,2,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,34,1,-1,20090507SKLT0
커브,고효준,박정준,72523,73543,102,볼,,,,0,1,2,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,34,2,-1,20090507SKLT0
직구,고효준,박정준,72523,73543,139,볼,,,,1,1,2,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,34,3,-1,20090507SKLT0
직구,고효준,박정준,72523,73543,135,헛스윙,,,,2,1,2,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,34,4,-1,20090507SKLT0
직구,고효준,박정준,72523,73543,136,볼,,,,2,2,2,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,34,5,-1,20090507SKLT0
직구,고효준,박정준,72523,73543,137,파울,,,,3,2,2,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,34,6,-1,20090507SKLT0
직구,고효준,박정준,72523,73543,138,파울,,,,3,2,2,4,말,3,2,0,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,34,7,-1,20090507SKLT0
직구,고효준,박정준,72523,73543,139,타격,포스 아웃,땅볼 아웃,박정준 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,3,2,2,4,말,3,2,1,0,좌,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,34,8,-1,20090507SKLT0
직구,장원준,최정,74513,75847,141,타격,포스 아웃,땅볼 아웃,최정 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,0,0,0,5,초,3,2,1,0,우,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,35,1,-1,20090507SKLT0
직구,장원준,박재상,74513,71857,136,볼,,,,0,0,1,5,초,3,2,0,0,좌,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,36,1,-1,20090507SKLT0
슬라이더,장원준,박재상,74513,71857,133,볼,,,,1,0,1,5,초,3,2,0,0,좌,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,36,2,-1,20090507SKLT0
슬라이더,장원준,박재상,74513,71857,130,볼,,,,2,0,1,5,초,3,2,0,0,좌,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,36,3,-1,20090507SKLT0
직구,장원준,박재상,74513,71857,139,스트라이크,,,,3,0,1,5,초,3,2,0,0,좌,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,36,4,-1,20090507SKLT0
직구,장원준,박재상,74513,71857,143,볼,볼넷,볼넷,박재상 :  볼넷;,3,1,1,5,초,3,2,0,0,좌,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,36,5,-1,20090507SKLT0
