pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,나이트,이용규,79430,74163,138,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,1,1,-1,20090815HTSS0
직구,나이트,이용규,79430,74163,136,타격,필드 아웃,플라이 아웃,이용규 : 우익수 플라이 아웃;,1,0,0,1,초,0,0,1,0,좌,우,,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,1,2,-1,20090815HTSS0
체인지업,나이트,김원섭,79430,71207,122,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,2,1,-1,20090815HTSS0
체인지업,나이트,김원섭,79430,71207,123,스트라이크,,,,1,0,1,1,초,0,0,0,0,좌,우,,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,2,2,-1,20090815HTSS0
슬라이더,나이트,김원섭,79430,71207,128,볼,,,,1,1,1,1,초,0,0,0,0,좌,우,,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,2,3,-1,20090815HTSS0
체인지업,나이트,김원섭,79430,71207,123,볼,,,,2,1,1,1,초,0,0,0,0,좌,우,,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,2,4,-1,20090815HTSS0
직구,나이트,김원섭,79430,71207,134,볼,볼넷,볼넷,김원섭 :  볼넷;,3,1,1,1,초,0,0,0,0,좌,우,,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,2,5,-1,20090815HTSS0
슬라이더,나이트,나지완,79430,78629,128,볼,,,,0,0,1,1,초,0,0,0,0,우,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,3,1,-1,20090815HTSS0
직구,나이트,나지완,79430,78629,138,볼,,,,1,0,1,1,초,0,0,0,0,우,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,3,2,-1,20090815HTSS0
직구,나이트,나지완,79430,78629,148,헛스윙,,,,2,0,1,1,초,0,0,0,0,우,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,3,3,-1,20090815HTSS0
직구,나이트,나지완,79430,78629,143,파울,,,,2,1,1,1,초,0,0,0,0,우,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,3,4,-1,20090815HTSS0
직구,나이트,나지완,79430,78629,145,파울,,,,2,2,1,1,초,0,0,0,0,우,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,3,5,-1,20090815HTSS0
포크,나이트,나지완,79430,78629,130,파울,,,,2,2,1,1,초,0,0,0,0,우,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,3,6,-1,20090815HTSS0
슬라이더,나이트,나지완,79430,78629,134,헛스윙,삼진,삼진,나지완 :  삼진 아웃;,2,2,1,1,초,0,0,0,0,우,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,3,7,-1,20090815HTSS0
직구,나이트,최희섭,79430,77623,141,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,4,1,-1,20090815HTSS0
직구,나이트,최희섭,79430,77623,147,볼,,,,0,1,2,1,초,0,0,0,0,좌,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,4,2,-1,20090815HTSS0
체인지업,나이트,최희섭,79430,77623,129,볼,,,,1,1,2,1,초,0,0,0,0,좌,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,4,3,-1,20090815HTSS0
슬라이더,나이트,최희섭,79430,77623,135,볼,,,,2,1,2,1,초,0,0,0,0,좌,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,4,4,-1,20090815HTSS0
슬라이더,나이트,최희섭,79430,77623,135,스트라이크,,,,3,1,2,1,초,0,0,0,0,좌,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,4,5,-1,20090815HTSS0
직구,나이트,최희섭,79430,77623,150,볼,볼넷,볼넷,최희섭 :  볼넷; 1루주자 김원섭 :   2루까지 진루;,3,2,2,1,초,0,0,0,0,좌,우,김원섭,,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,71207.0,,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,4,6,-1,20090815HTSS0
직구,나이트,김상현,79430,70646,142,볼,,,,0,0,2,1,초,0,0,0,0,우,우,최희섭,김원섭,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,77623.0,71207.0,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,5,1,-1,20090815HTSS0
슬라이더,나이트,김상현,79430,70646,131,타격,2루타,2루타,김상현 : 좌중간 2루타; 1루주자 최희섭 :   3루까지 진루; 2루주자 김원섭 :  홈인;,1,0,2,1,초,0,0,0,1,우,우,최희섭,김원섭,,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,77623.0,71207.0,,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,5,2,-1,20090815HTSS0
체인지업,나이트,장성호,79430,96610,127,볼,,,,0,0,2,1,초,1,0,0,0,좌,우,,김상현,최희섭,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,70646.0,77623.0,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,6,1,-1,20090815HTSS0
직구,나이트,장성호,79430,96610,143,스트라이크,,,,1,0,2,1,초,1,0,0,0,좌,우,,김상현,최희섭,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,70646.0,77623.0,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,6,2,-1,20090815HTSS0
슬라이더,나이트,장성호,79430,96610,139,헛스윙,,,,1,1,2,1,초,1,0,0,0,좌,우,,김상현,최희섭,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,70646.0,77623.0,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,6,3,-1,20090815HTSS0
직구,나이트,장성호,79430,96610,141,스트라이크,삼진,삼진,장성호 :  삼진 아웃;,1,2,2,1,초,1,0,0,0,좌,우,,김상현,최희섭,나이트,현재윤,채태인,신명철,박석민,김상수,강봉규,이영욱,박한이,,70646.0,77623.0,79430,72427,77463,71504,74465,79402,70224,78467,71432,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,6,4,-1,20090815HTSS0
직구,로페즈,이영욱,79644,78467,143,스트라이크,,,,0,0,0,1,말,1,0,0,0,좌,우,,,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,7,1,-1,20090815HTSS0
직구,로페즈,이영욱,79644,78467,143,볼,,,,0,1,0,1,말,1,0,0,0,좌,우,,,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,7,2,-1,20090815HTSS0
체인지업,로페즈,이영욱,79644,78467,132,타격,2루타,2루타,이영욱 : 우중간 2루타;,1,1,0,1,말,1,0,0,0,좌,우,,,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,7,3,-1,20090815HTSS0
직구,로페즈,박한이,79644,71432,142,볼,,,,0,0,0,1,말,1,0,0,0,좌,우,,이영욱,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,78467.0,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,8,1,-1,20090815HTSS0
투심,로페즈,박한이,79644,71432,135,파울,,,,1,0,0,1,말,1,0,0,0,좌,우,,이영욱,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,78467.0,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,8,2,-1,20090815HTSS0
직구,로페즈,박한이,79644,71432,142,볼,,,,1,1,0,1,말,1,0,0,0,좌,우,,이영욱,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,78467.0,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,8,3,-1,20090815HTSS0
직구,로페즈,박한이,79644,71432,143,헛스윙,,,,2,1,0,1,말,1,0,0,0,좌,우,,이영욱,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,78467.0,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,8,4,-1,20090815HTSS0
슬라이더,로페즈,박한이,79644,71432,128,파울,,,,2,2,0,1,말,1,0,0,0,좌,우,,이영욱,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,78467.0,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,8,5,-1,20090815HTSS0
직구,로페즈,박한이,79644,71432,144,타격,안타,안타,박한이 : 우익수 앞 1루타; 2루주자 이영욱 :  홈인;,2,2,0,1,말,1,0,0,1,좌,우,,이영욱,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,,78467.0,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,8,6,-1,20090815HTSS0
투심,로페즈,강봉규,79644,70224,139,볼,,,,0,0,0,1,말,1,1,0,0,우,우,박한이,,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,71432.0,,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,9,1,-1,20090815HTSS0
슬라이더,로페즈,강봉규,79644,70224,127,볼,,,,1,0,0,1,말,1,1,0,0,우,우,박한이,,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,71432.0,,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,9,2,-1,20090815HTSS0
슬라이더,로페즈,강봉규,79644,70224,129,헛스윙,,,,2,0,0,1,말,1,1,0,0,우,우,박한이,,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,71432.0,,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,9,3,-1,20090815HTSS0
직구,로페즈,강봉규,79644,70224,143,타격,안타,안타,강봉규 : 우익수 앞 1루타; 1루주자 박한이 :   2루까지 진루;,2,1,0,1,말,1,1,0,0,우,우,박한이,,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,71432.0,,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,9,4,-1,20090815HTSS0
직구,로페즈,최형우,79644,72443,142,볼,,,,0,0,0,1,말,1,1,0,0,좌,우,강봉규,박한이,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,70224.0,71432.0,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,10,1,-1,20090815HTSS0
체인지업,로페즈,최형우,79644,72443,131,헛스윙,,,,1,0,0,1,말,1,1,0,0,좌,우,강봉규,박한이,,로페즈,차일목,최희섭,박기남,김상현,이현곤,나지완,이용규,김원섭,70224.0,71432.0,,79644,73602,77623,74103,70646,72606,78629,74163,71207,,,,,,,,,,,,,,,,,,20090815,SS,HT,삼성,KIA,시민,김성철,10,2,-1,20090815HTSS0
