pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,장원삼,김원섭,76355,71207,137,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,1,1,-1,20090505HTWO0
슬라이더,장원삼,김원섭,76355,71207,124,볼,,,,0,1,0,1,초,0,0,0,0,좌,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,1,2,-1,20090505HTWO0
직구,장원삼,김원섭,76355,71207,135,타격,필드 아웃,플라이 아웃,김원섭 : 좌익수 플라이 아웃;,1,1,0,1,초,0,0,1,0,좌,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,1,3,-1,20090505HTWO0
커브,장원삼,장성호,76355,96610,106,볼,,,,0,0,1,1,초,0,0,0,0,좌,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,2,1,-1,20090505HTWO0
슬라이더,장원삼,장성호,76355,96610,127,볼,,,,1,0,1,1,초,0,0,0,0,좌,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,2,2,-1,20090505HTWO0
직구,장원삼,장성호,76355,96610,138,타격,필드 아웃,플라이 아웃,장성호 : 2루수 플라이 아웃;,2,0,1,1,초,0,0,1,0,좌,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,2,3,-1,20090505HTWO0
체인지업,장원삼,홍세완,76355,70626,126,볼,,,,0,0,2,1,초,0,0,0,0,우,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,3,1,-1,20090505HTWO0
직구,장원삼,홍세완,76355,70626,136,스트라이크,,,,1,0,2,1,초,0,0,0,0,우,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,3,2,-1,20090505HTWO0
직구,장원삼,홍세완,76355,70626,138,스트라이크,,,,1,1,2,1,초,0,0,0,0,우,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,3,3,-1,20090505HTWO0
슬라이더,장원삼,홍세완,76355,70626,125,볼,,,,1,2,2,1,초,0,0,0,0,우,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,3,4,-1,20090505HTWO0
직구,장원삼,홍세완,76355,70626,140,타격,필드 아웃,플라이 아웃,홍세완 : 유격수 플라이 아웃;,2,2,2,1,초,0,0,1,0,우,좌,,,,장원삼,강귀태,강병식,김민우,황재균,강정호,정수성,이택근,클락,,,,76355,72312,72325,72303,76313,76325,97350,73342,78725,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,3,5,-1,20090505HTWO0
슬라이더,이범석,황재균,75635,76313,129,헛스윙,,,,0,0,0,1,말,0,0,0,0,우,우,,,,이범석,차일목,최희섭,박기남,김상현,이현곤,장성호,김원섭,나지완,,,,75635,73602,77623,74103,70646,72606,96610,71207,78629,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,4,1,-1,20090505HTWO0
슬라이더,이범석,황재균,75635,76313,130,볼,,,,0,1,0,1,말,0,0,0,0,우,우,,,,이범석,차일목,최희섭,박기남,김상현,이현곤,장성호,김원섭,나지완,,,,75635,73602,77623,74103,70646,72606,96610,71207,78629,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,4,2,-1,20090505HTWO0
직구,이범석,황재균,75635,76313,143,볼,,,,1,1,0,1,말,0,0,0,0,우,우,,,,이범석,차일목,최희섭,박기남,김상현,이현곤,장성호,김원섭,나지완,,,,75635,73602,77623,74103,70646,72606,96610,71207,78629,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,4,3,-1,20090505HTWO0
직구,이범석,황재균,75635,76313,145,볼,,,,2,1,0,1,말,0,0,0,0,우,우,,,,이범석,차일목,최희섭,박기남,김상현,이현곤,장성호,김원섭,나지완,,,,75635,73602,77623,74103,70646,72606,96610,71207,78629,,,,,,,,,,,,,,,,,,20090505,WO,HT,키움,KIA,목동,김성철,4,4,-1,20090505HTWO0
