pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,정민철,이종욱,92704,73339,138,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,1,1,-1,20090530OBHH0
직구,정민철,이종욱,92704,73339,138,타격,필드 아웃,플라이 아웃,이종욱 : 중견수 플라이 아웃;,0,1,0,1,초,0,0,1,0,좌,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,1,2,-1,20090530OBHH0
커브,정민철,정수빈,92704,79231,116,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,2,1,-1,20090530OBHH0
직구,정민철,정수빈,92704,79231,140,타격,포스 아웃,땅볼 아웃,정수빈 : 투수 땅볼 아웃 (투수->1루수 송구아웃);,0,1,1,1,초,0,0,1,0,좌,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,2,2,-1,20090530OBHH0
직구,정민철,김현수,92704,76290,138,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,3,1,-1,20090530OBHH0
슬라이더,정민철,김현수,92704,76290,123,볼,,,,0,1,2,1,초,0,0,0,0,좌,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,3,2,-1,20090530OBHH0
슬라이더,정민철,김현수,92704,76290,125,볼,,,,1,1,2,1,초,0,0,0,0,좌,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,3,3,-1,20090530OBHH0
직구,정민철,김현수,92704,76290,141,타격,포스 아웃,땅볼 아웃,김현수 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,2,1,2,1,초,0,0,1,0,좌,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,3,4,-1,20090530OBHH0
직구,세데뇨,강동우,79230,98420,141,파울,,,,0,0,0,1,말,0,0,0,0,좌,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,4,1,-1,20090530OBHH0
직구,세데뇨,강동우,79230,98420,141,헛스윙,,,,0,1,0,1,말,0,0,0,0,좌,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,4,2,-1,20090530OBHH0
직구,세데뇨,강동우,79230,98420,138,파울,,,,0,2,0,1,말,0,0,0,0,좌,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,4,3,-1,20090530OBHH0
직구,세데뇨,강동우,79230,98420,139,타격,안타,안타,강동우 : 좌중간 1루타;,0,2,0,1,말,0,0,0,0,좌,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,4,4,-1,20090530OBHH0
직구,세데뇨,이양기,79230,73725,133,볼,,,,0,0,0,1,말,0,0,0,0,우,좌,강동우,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,98420.0,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,5,1,-1,20090530OBHH0
직구,세데뇨,이양기,79230,73725,139,볼,,,,1,0,0,1,말,0,0,0,0,우,좌,강동우,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,98420.0,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,5,2,-1,20090530OBHH0
직구,세데뇨,이양기,79230,73725,137,볼,,,,2,0,0,1,말,0,0,0,0,우,좌,강동우,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,98420.0,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,5,3,-1,20090530OBHH0
직구,세데뇨,이양기,79230,73725,138,스트라이크,,,,3,0,0,1,말,0,0,0,0,우,좌,강동우,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,98420.0,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,5,4,-1,20090530OBHH0
직구,세데뇨,이양기,79230,73725,137,타격,병살타,병살타,이양기 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃); 1루주자 강동우 :  포스아웃 (유격수->2루수 2루 터치아웃);,3,1,0,1,말,0,0,2,0,우,좌,강동우,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,98420.0,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,5,5,-1,20090530OBHH0
슬라이더,세데뇨,디아즈,79230,79725,124,볼,,,,0,0,2,1,말,0,0,0,0,우,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,6,1,-1,20090530OBHH0
직구,세데뇨,디아즈,79230,79725,140,파울,,,,1,0,2,1,말,0,0,0,0,우,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,6,2,-1,20090530OBHH0
슬라이더,세데뇨,디아즈,79230,79725,126,파울,,,,1,1,2,1,말,0,0,0,0,우,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,6,3,-1,20090530OBHH0
직구,세데뇨,디아즈,79230,79725,141,볼,,,,1,2,2,1,말,0,0,0,0,우,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,6,4,-1,20090530OBHH0
직구,세데뇨,디아즈,79230,79725,139,볼,,,,2,2,2,1,말,0,0,0,0,우,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,6,5,-1,20090530OBHH0
직구,세데뇨,디아즈,79230,79725,140,타격,필드 아웃,플라이 아웃,디아즈 : 중견수 플라이 아웃;,3,2,2,1,말,0,0,1,0,우,좌,,,,세데뇨,용덕한,오재원,이원석,김동주,손시헌,김현수,이종욱,정수빈,,,,79230,74223,77248,75566,98218,73213,76290,73339,79231,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,6,6,-1,20090530OBHH0
직구,정민철,김동주,92704,98218,136,볼,,,,0,0,0,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,7,1,-1,20090530OBHH0
슬라이더,정민철,김동주,92704,98218,126,스트라이크,,,,1,0,0,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,7,2,-1,20090530OBHH0
직구,정민철,김동주,92704,98218,140,볼,,,,1,1,0,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,7,3,-1,20090530OBHH0
직구,정민철,김동주,92704,98218,140,타격,필드 아웃,플라이 아웃,김동주 : 유격수 플라이 아웃;,2,1,0,2,초,0,0,1,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,7,4,-1,20090530OBHH0
직구,정민철,최준석,92704,71552,140,스트라이크,,,,0,0,1,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,8,1,-1,20090530OBHH0
직구,정민철,최준석,92704,71552,138,파울,,,,0,1,1,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,8,2,-1,20090530OBHH0
슬라이더,정민철,최준석,92704,71552,126,볼,,,,0,2,1,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,8,3,-1,20090530OBHH0
직구,정민철,최준석,92704,71552,138,파울,,,,1,2,1,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,8,4,-1,20090530OBHH0
슬라이더,정민철,최준석,92704,71552,128,볼,,,,1,2,1,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,8,5,-1,20090530OBHH0
직구,정민철,최준석,92704,71552,139,스트라이크,삼진,삼진,최준석 :  삼진 아웃;,2,2,1,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,8,6,-1,20090530OBHH0
슬라이더,정민철,이원석,92704,75566,127,볼,,,,0,0,2,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,9,1,-1,20090530OBHH0
체인지업,정민철,이원석,92704,75566,127,타격,2루타,2루타,이원석 : 좌익수 왼쪽 2루타;,1,0,2,2,초,0,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,9,2,-1,20090530OBHH0
슬라이더,정민철,손시헌,92704,73213,128,볼,,,,0,0,2,2,초,0,0,0,0,우,우,,이원석,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,75566.0,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,10,1,-1,20090530OBHH0
슬라이더,정민철,손시헌,92704,73213,127,스트라이크,,,,1,0,2,2,초,0,0,0,0,우,우,,이원석,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,75566.0,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,10,2,-1,20090530OBHH0
직구,정민철,손시헌,92704,73213,138,볼,,,,1,1,2,2,초,0,0,0,0,우,우,,이원석,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,75566.0,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,10,3,-1,20090530OBHH0
직구,정민철,손시헌,92704,73213,138,타격,홈런,홈런,손시헌 : 좌익수 뒤 홈런(홈런거리:105M); 2루주자 이원석 :  홈인;,2,1,2,2,초,0,0,0,2,우,우,,이원석,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,75566.0,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,10,4,-1,20090530OBHH0
포크,정민철,용덕한,92704,74223,129,볼,,,,0,0,2,2,초,2,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,11,1,-1,20090530OBHH0
슬라이더,정민철,용덕한,92704,74223,129,볼,,,,1,0,2,2,초,2,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,11,2,-1,20090530OBHH0
직구,정민철,용덕한,92704,74223,137,타격,안타,안타,용덕한 : 좌중간 1루타;,2,0,2,2,초,2,0,0,0,우,우,,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,11,3,-1,20090530OBHH0
직구,정민철,오재원,92704,77248,141,볼,,,,0,0,2,2,초,2,0,0,0,좌,우,용덕한,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,74223.0,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,12,1,-1,20090530OBHH0
직구,정민철,오재원,92704,77248,133,타격,필드 아웃,플라이 아웃,오재원 : 유격수 플라이 아웃;,1,0,2,2,초,2,0,1,0,좌,우,용덕한,,,정민철,신경현,이도형,이여상,이범호,송광민,이양기,강동우,김태완,74223.0,,,92704,98742,93225,76435,70756,76753,73725,98420,76746,,,,,,,,,,,,,,,,,,20090530,HH,OB,한화,두산,한밭,김병주,12,2,-1,20090530OBHH0
