pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,글로버,장기영,79858,71347,142,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,1,1,-1,20110402WOSK0
직구,글로버,장기영,79858,71347,140,볼,,,,0,1,0,1,초,0,0,0,0,좌,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,1,2,-1,20110402WOSK0
슬라이더,글로버,장기영,79858,71347,129,볼,,,,1,1,0,1,초,0,0,0,0,좌,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,1,3,-1,20110402WOSK0
슬라이더,글로버,장기영,79858,71347,132,파울,,,,2,1,0,1,초,0,0,0,0,좌,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,1,4,-1,20110402WOSK0
직구,글로버,장기영,79858,71347,143,헛스윙,삼진,삼진,장기영 :  삼진 아웃;,2,2,0,1,초,0,0,0,0,좌,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,1,5,-1,20110402WOSK0
커브,글로버,유한준,79858,74339,122,파울,,,,0,0,1,1,초,0,0,0,0,우,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,2,1,-1,20110402WOSK0
직구,글로버,유한준,79858,74339,141,파울,,,,0,1,1,1,초,0,0,0,0,우,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,2,2,-1,20110402WOSK0
직구,글로버,유한준,79858,74339,141,볼,,,,0,2,1,1,초,0,0,0,0,우,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,2,3,-1,20110402WOSK0
직구,글로버,유한준,79858,74339,144,파울,,,,1,2,1,1,초,0,0,0,0,우,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,2,4,-1,20110402WOSK0
직구,글로버,유한준,79858,74339,147,볼,,,,1,2,1,1,초,0,0,0,0,우,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,2,5,-1,20110402WOSK0
포크,글로버,유한준,79858,74339,131,타격,포스 아웃,땅볼 아웃,유한준 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,2,2,1,1,초,0,0,1,0,우,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,2,6,-1,20110402WOSK0
직구,글로버,알드리지,79858,61332,147,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,3,1,-1,20110402WOSK0
직구,글로버,알드리지,79858,61332,147,볼,,,,0,1,2,1,초,0,0,0,0,좌,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,3,2,-1,20110402WOSK0
직구,글로버,알드리지,79858,61332,148,헛스윙,,,,1,1,2,1,초,0,0,0,0,좌,,,,,글로버,정상호,박정권,정근우,최정,박진만,박재상,김강민,임훈,,,,79858,71842,74846,75808,75847,96307,71857,71837,74823,,,,,,,,,,,,,,,,,,20110402,SK,WO,SSG,키움,문학,김풍기,3,3,-1,20110402WOSK0
