pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
싱커,김선우,강동우,78232,98420,128,타격,필드 아웃,플라이 아웃,강동우 : 좌익수 플라이 아웃;,0,0,0,1,초,0,0,1,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,1,1,110519_182939,20110519HHOB0
직구,김선우,한상훈,78232,73703,134,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,2,1,-1,20110519HHOB0
직구,김선우,한상훈,78232,73703,132,볼,,,,0,1,1,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,2,2,-1,20110519HHOB0
슬라이더,김선우,한상훈,78232,73703,128,파울,,,,1,1,1,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,2,3,-1,20110519HHOB0
직구,김선우,한상훈,78232,73703,139,볼,,,,1,2,1,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,2,4,110519_183046,20110519HHOB0
싱커,김선우,한상훈,78232,73703,132,타격,포스 아웃,땅볼 아웃,한상훈 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,2,2,1,1,초,0,0,1,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,2,5,110519_183123,20110519HHOB0
싱커,김선우,장성호,78232,96610,137,볼,,,,0,0,2,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,3,1,110519_183205,20110519HHOB0
직구,김선우,장성호,78232,96610,136,스트라이크,,,,1,0,2,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,3,2,110519_183248,20110519HHOB0
직구,김선우,장성호,78232,96610,137,스트라이크,,,,1,1,2,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,3,3,-1,20110519HHOB0
포크,김선우,장성호,78232,96610,132,볼,,,,1,2,2,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,3,4,-1,20110519HHOB0
직구,김선우,장성호,78232,96610,132,타격,내야안타,내야안타,장성호 : 유격수 왼쪽 내야안타;,2,2,2,1,초,0,0,0,0,좌,,,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,3,5,110519_183307,20110519HHOB0
포크,김선우,최진행,78232,74729,131,타격,필드 아웃,플라이 아웃,최진행 : 중견수 플라이 아웃;,0,0,2,1,초,0,0,1,0,우,,장성호,,,김선우,양의지,최준석,오재원,이원석,손시헌,김현수,이종욱,이성열,96610.0,,,78232,76232,71552,77248,75566,73213,76290,73339,73136,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,4,1,110519_183351,20110519HHOB0
직구,김혁민,오재원,77748,77248,142,볼,,,,0,0,0,1,말,0,0,0,0,좌,,,,,김혁민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,77748,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110519,OB,HH,두산,한화,잠실,최규순,5,1,110519_183631,20110519HHOB0
