pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,양훈,정근우,75750,75808,141,볼,,,,0,0,0,1,초,0,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,1,1,-1,20110504SKHH0
직구,양훈,정근우,75750,75808,140,볼,,,,1,0,0,1,초,0,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,1,2,-1,20110504SKHH0
직구,양훈,정근우,75750,75808,141,볼,,,,2,0,0,1,초,0,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,1,3,-1,20110504SKHH0
직구,양훈,정근우,75750,75808,143,스트라이크,,,,3,0,0,1,초,0,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,1,4,-1,20110504SKHH0
직구,양훈,정근우,75750,75808,139,볼,볼넷,볼넷,정근우 :  볼넷;,3,1,0,1,초,0,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,1,5,-1,20110504SKHH0
직구,양훈,임훈,75750,74823,136,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,,정근우,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,75808.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,2,1,-1,20110504SKHH0
직구,양훈,임훈,75750,74823,137,스트라이크,,,,0,1,0,1,초,0,0,0,0,좌,,정근우,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,75808.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,2,2,-1,20110504SKHH0
직구,양훈,임훈,75750,74823,142,파울,,,,0,2,0,1,초,0,0,0,0,좌,,정근우,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,75808.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,2,3,-1,20110504SKHH0
직구,양훈,임훈,75750,74823,137,볼,,,,0,2,0,1,초,0,0,0,0,좌,,정근우,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,75808.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,2,4,-1,20110504SKHH0
직구,양훈,임훈,75750,74823,137,타격,안타,안타,임훈 : 중견수 앞 1루타; 1루주자 정근우 : 3루까지 진루;,1,2,0,1,초,0,0,0,0,좌,,정근우,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,75808.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,2,5,-1,20110504SKHH0
포크,양훈,박정권,75750,74846,129,볼,,,,0,0,0,1,초,0,0,0,0,좌,,임훈,,정근우,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74823.0,,75808.0,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,3,1,-1,20110504SKHH0
포크,양훈,박정권,75750,74846,132,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,,임훈,,정근우,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74823.0,,75808.0,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,3,2,-1,20110504SKHH0
직구,양훈,박정권,75750,74846,140,볼,,,,1,1,0,1,초,0,0,0,0,좌,,임훈,,정근우,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74823.0,,75808.0,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,3,3,-1,20110504SKHH0
,양훈,박정권,75750,74846,,,,,1루주자 임훈 :  도루로 2루까지 진루;,2,1,0,1,초,0,0,0,0,좌,,임훈,,정근우,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74823.0,,75808.0,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,3,,,20110504SKHH0
포크,양훈,박정권,75750,74846,135,볼,,,,2,1,0,1,초,0,0,0,0,좌,,,임훈,정근우,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,74823.0,75808.0,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,3,4,-1,20110504SKHH0
직구,양훈,박정권,75750,74846,138,파울,,,,3,1,0,1,초,0,0,0,0,좌,,,임훈,정근우,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,74823.0,75808.0,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,3,5,-1,20110504SKHH0
슬라이더,양훈,박정권,75750,74846,129,타격,안타,안타,박정권 : 우익수 앞 1루타; 2루주자 임훈 : 홈인; 3루주자 정근우 : 홈인;,3,2,0,1,초,0,0,0,2,좌,,,임훈,정근우,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,74823.0,75808.0,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,3,6,-1,20110504SKHH0
직구,양훈,박재홍,75750,96362,136,스트라이크,,,,0,0,0,1,초,2,0,0,0,우,,박정권,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74846.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,4,1,-1,20110504SKHH0
직구,양훈,박재홍,75750,96362,143,파울,,,,0,1,0,1,초,2,0,0,0,우,,박정권,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74846.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,4,2,-1,20110504SKHH0
커브,양훈,박재홍,75750,96362,114,타격,필드 아웃,플라이 아웃,박재홍 : 좌익수 플라이 아웃;,0,2,0,1,초,2,0,1,0,우,,박정권,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74846.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,4,3,-1,20110504SKHH0
직구,양훈,최정,75750,75847,136,볼,,,,0,0,1,1,초,2,0,0,0,우,,박정권,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74846.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,5,1,-1,20110504SKHH0
직구,양훈,최정,75750,75847,142,볼,,,,1,0,1,1,초,2,0,0,0,우,,박정권,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74846.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,5,2,-1,20110504SKHH0
커브,양훈,최정,75750,75847,121,타격,홈런,홈런,최정 : 좌익수 뒤 홈런 (홈런거리:110M); 1루주자 박정권 : 홈인;,2,0,1,1,초,2,0,0,2,우,,박정권,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,74846.0,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,5,3,-1,20110504SKHH0
슬라이더,양훈,정상호,75750,71842,131,볼,,,,0,0,1,1,초,4,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,6,1,-1,20110504SKHH0
직구,양훈,정상호,75750,71842,141,헛스윙,,,,1,0,1,1,초,4,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,6,2,-1,20110504SKHH0
직구,양훈,정상호,75750,71842,139,스트라이크,,,,1,1,1,1,초,4,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,6,3,-1,20110504SKHH0
커브,양훈,정상호,75750,71842,115,볼,,,,1,2,1,1,초,4,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,6,4,-1,20110504SKHH0
직구,양훈,정상호,75750,71842,133,헛스윙,삼진,삼진,정상호 :  삼진 아웃;,2,2,1,1,초,4,0,0,0,우,,,,,양훈,신경현,정원석,한상훈,이여상,이대수,최진행,고동진,강동우,,,,75750,98742,70240,73703,76435,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110504,HH,SK,한화,SSG,한밭,김풍기,6,5,-1,20110504SKHH0
