pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,안지만,이승화,72463,71565,139,타격,포스 아웃,땅볼 아웃,이승화 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,3,2,0,5,초,4,2,1,0,좌,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,38,7,-1,20110405LTSS0
직구,안지만,조성환,72463,99543,140,볼,,,,0,0,1,5,초,4,2,0,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,39,1,-1,20110405LTSS0
직구,안지만,조성환,72463,99543,140,파울,,,,1,0,1,5,초,4,2,0,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,39,2,-1,20110405LTSS0
직구,안지만,조성환,72463,99543,140,헛스윙,,,,1,1,1,5,초,4,2,0,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,39,3,-1,20110405LTSS0
직구,안지만,조성환,72463,99543,151,볼,,,,1,2,1,5,초,4,2,0,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,39,4,-1,20110405LTSS0
직구,안지만,조성환,72463,99543,141,타격,필드 아웃,플라이 아웃,조성환 : 좌익수 플라이 아웃;,2,2,1,5,초,4,2,1,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,39,5,-1,20110405LTSS0
직구,안지만,이대호,72463,71564,140,볼,,,,0,0,2,5,초,4,2,0,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,40,1,-1,20110405LTSS0
직구,안지만,이대호,72463,71564,139,스트라이크,,,,1,0,2,5,초,4,2,0,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,40,2,-1,20110405LTSS0
직구,안지만,이대호,72463,71564,140,볼,,,,1,1,2,5,초,4,2,0,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,40,3,-1,20110405LTSS0
직구,안지만,이대호,72463,71564,140,스트라이크,,,,2,1,2,5,초,4,2,0,0,우,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,40,4,-1,20110405LTSS0
