pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,고원준,이영욱,79349,78467,144,파울,,,,0,0,0,1,초,0,0,0,0,좌,,,,,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,1,1,-1,20110504SSLT0
체인지업,고원준,이영욱,79349,78467,127,타격,3루타,3루타,이영욱 : 우익수 뒤 3루타;,0,1,0,1,초,0,0,0,0,좌,,,,,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,1,2,-1,20110504SSLT0
직구,고원준,박한이,79349,71432,142,볼,,,,0,0,0,1,초,0,0,0,0,좌,,,,이영욱,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,78467.0,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,2,1,-1,20110504SSLT0
직구,고원준,박한이,79349,71432,141,파울,,,,1,0,0,1,초,0,0,0,0,좌,,,,이영욱,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,78467.0,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,2,2,-1,20110504SSLT0
직구,고원준,박한이,79349,71432,143,스트라이크,,,,1,1,0,1,초,0,0,0,0,좌,,,,이영욱,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,78467.0,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,2,3,-1,20110504SSLT0
직구,고원준,박한이,79349,71432,139,스트라이크,삼진,삼진,박한이 :  삼진 아웃;,1,2,0,1,초,0,0,0,0,좌,,,,이영욱,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,78467.0,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,2,4,-1,20110504SSLT0
체인지업,고원준,채태인,79349,77463,131,볼,,,,0,0,1,1,초,0,0,0,0,좌,,,,이영욱,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,78467.0,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,3,1,-1,20110504SSLT0
체인지업,고원준,채태인,79349,77463,132,파울,,,,1,0,1,1,초,0,0,0,0,좌,,,,이영욱,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,78467.0,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,3,2,-1,20110504SSLT0
스플리터,고원준,채태인,79349,77463,135,볼,,,,1,1,1,1,초,0,0,0,0,좌,,,,이영욱,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,78467.0,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,3,3,-1,20110504SSLT0
직구,고원준,채태인,79349,77463,144,타격,희생플라이,희생플라이,채태인 : 중견수 희생플라이 아웃; 3루주자 이영욱 : 홈인;,2,1,1,1,초,0,0,1,1,좌,,,,이영욱,고원준,강민호,이대호,조성환,황재균,문규현,이인구,전준우,손아섭,,,78467.0,79349,74540,71564,99543,76313,72546,73563,78513,77532,,,,,,,,,,,,,,,,,,20110504,LT,SS,롯데,삼성,사직,김귀한,3,4,-1,20110504SSLT0
