pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,류현진,이대형,76715,73153,145,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,1,1,-1,20110408LGHH0
직구,류현진,이대형,76715,73153,146,볼,,,,0,1,0,1,초,0,0,0,0,좌,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,1,2,-1,20110408LGHH0
직구,류현진,이대형,76715,73153,145,파울,,,,1,1,0,1,초,0,0,0,0,좌,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,1,3,-1,20110408LGHH0
직구,류현진,이대형,76715,73153,141,볼,,,,1,2,0,1,초,0,0,0,0,좌,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,1,4,-1,20110408LGHH0
슬라이더,류현진,이대형,76715,73153,137,파울,,,,2,2,0,1,초,0,0,0,0,좌,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,1,5,-1,20110408LGHH0
직구,류현진,이대형,76715,73153,148,파울,,,,2,2,0,1,초,0,0,0,0,좌,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,1,6,-1,20110408LGHH0
슬라이더,류현진,이대형,76715,73153,134,헛스윙,삼진,낫아웃 삼진,이대형 : 포수 스트라이크 낫 아웃;,2,2,0,1,초,0,0,0,0,좌,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,1,7,-1,20110408LGHH0
직구,류현진,박경수,76715,73113,140,볼,,,,0,0,1,1,초,0,0,0,0,우,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,2,1,-1,20110408LGHH0
직구,류현진,박경수,76715,73113,141,스트라이크,,,,1,0,1,1,초,0,0,0,0,우,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,2,2,-1,20110408LGHH0
커브,류현진,박경수,76715,73113,103,스트라이크,,,,1,1,1,1,초,0,0,0,0,우,,,,,류현진,신경현,전현태,백승룡,한상훈,이대수,최진행,고동진,강동우,,,,76715,98742,75706,75705,73703,72860,74729,74745,98420,,,,,,,,,,,,,,,,,,20110408,HH,LG,한화,LG,한밭,권영철,2,3,-1,20110408LGHH0
