pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김성현,이대형,78353,73153,135,타격,포스 아웃,땅볼 아웃,이대형 : 투수 땅볼 아웃 (투수->1루수 송구아웃);,0,0,0,1,초,0,0,1,0,좌,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,1,1,-1,20110514LGWO0
직구,김성현,박경수,78353,73113,137,볼,,,,0,0,1,1,초,0,0,0,0,우,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,2,1,-1,20110514LGWO0
직구,김성현,박경수,78353,73113,141,스트라이크,,,,1,0,1,1,초,0,0,0,0,우,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,2,2,-1,20110514LGWO0
포크,김성현,박경수,78353,73113,132,헛스윙,,,,1,1,1,1,초,0,0,0,0,우,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,2,3,-1,20110514LGWO0
직구,김성현,박경수,78353,73113,143,볼,,,,1,2,1,1,초,0,0,0,0,우,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,2,4,-1,20110514LGWO0
포크,김성현,박경수,78353,73113,134,볼,,,,2,2,1,1,초,0,0,0,0,우,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,2,5,-1,20110514LGWO0
직구,김성현,박경수,78353,73113,140,타격,필드 아웃,플라이 아웃,박경수 : 중견수 플라이 아웃;,3,2,1,1,초,0,0,1,0,우,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,2,6,-1,20110514LGWO0
포크,김성현,이병규,78353,97109,127,볼,,,,0,0,2,1,초,0,0,0,0,좌,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,3,1,-1,20110514LGWO0
포크,김성현,이병규,78353,97109,133,헛스윙,,,,1,0,2,1,초,0,0,0,0,좌,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,3,2,-1,20110514LGWO0
커브,김성현,이병규,78353,97109,120,볼,,,,1,1,2,1,초,0,0,0,0,좌,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,3,3,-1,20110514LGWO0
직구,김성현,이병규,78353,97109,137,타격,필드 아웃,플라이 아웃,이병규 : 우익수 플라이 아웃;,2,1,2,1,초,0,0,1,0,좌,,,,,김성현,강귀태,이숭용,김민성,김민우,강정호,알드리지,유한준,오윤,,,,78353,72312,94310,77564,72303,76325,61332,74339,70312,,,,,,,,,,,,,,,,,,20110514,WO,LG,키움,LG,목동,박기택,3,4,-1,20110514LGWO0
