pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김혁민,정근우,77748,75808,134,파울,,,,0,0,0,1,초,0,0,0,0,우,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,1,1,-1,20110505SKHH0
커브,김혁민,정근우,77748,75808,120,볼,,,,0,1,0,1,초,0,0,0,0,우,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,1,2,-1,20110505SKHH0
직구,김혁민,정근우,77748,75808,138,스트라이크,,,,1,1,0,1,초,0,0,0,0,우,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,1,3,-1,20110505SKHH0
직구,김혁민,정근우,77748,75808,146,파울,,,,1,2,0,1,초,0,0,0,0,우,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,1,4,-1,20110505SKHH0
슬라이더,김혁민,정근우,77748,75808,133,파울,,,,1,2,0,1,초,0,0,0,0,우,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,1,5,-1,20110505SKHH0
포크,김혁민,정근우,77748,75808,127,파울,,,,1,2,0,1,초,0,0,0,0,우,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,1,6,-1,20110505SKHH0
직구,김혁민,정근우,77748,75808,144,파울,,,,1,2,0,1,초,0,0,0,0,우,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,1,7,-1,20110505SKHH0
직구,김혁민,정근우,77748,75808,142,타격,필드 아웃,플라이 아웃,정근우 : 좌익수 플라이 아웃;,1,2,0,1,초,0,0,1,0,우,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,1,8,-1,20110505SKHH0
직구,김혁민,임훈,77748,74823,139,볼,,,,0,0,1,1,초,0,0,0,0,좌,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,2,1,-1,20110505SKHH0
직구,김혁민,임훈,77748,74823,138,스트라이크,,,,1,0,1,1,초,0,0,0,0,좌,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,2,2,-1,20110505SKHH0
직구,김혁민,임훈,77748,74823,141,파울,,,,1,1,1,1,초,0,0,0,0,좌,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,2,3,-1,20110505SKHH0
직구,김혁민,임훈,77748,74823,141,볼,,,,1,2,1,1,초,0,0,0,0,좌,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,2,4,-1,20110505SKHH0
직구,김혁민,임훈,77748,74823,142,타격,실책,실책,임훈 : 1루수 실책으로 출루 (1루수 실책); 1루주자 임훈 :  주자의 재치로 2루까지 진루;,2,2,1,1,초,0,0,0,0,좌,,,,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,2,5,-1,20110505SKHH0
직구,김혁민,박정권,77748,74846,147,파울,,,,0,0,1,1,초,0,0,0,0,좌,,,임훈,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,74823.0,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,3,1,-1,20110505SKHH0
직구,김혁민,박정권,77748,74846,146,스트라이크,,,,0,1,1,1,초,0,0,0,0,좌,,,임훈,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,74823.0,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,3,2,-1,20110505SKHH0
직구,김혁민,박정권,77748,74846,141,파울,,,,0,2,1,1,초,0,0,0,0,좌,,,임훈,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,74823.0,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,3,3,-1,20110505SKHH0
직구,김혁민,박정권,77748,74846,140,볼,,,,0,2,1,1,초,0,0,0,0,좌,,,임훈,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,74823.0,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,3,4,-1,20110505SKHH0
포크,김혁민,박정권,77748,74846,127,파울,,,,1,2,1,1,초,0,0,0,0,좌,,,임훈,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,74823.0,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,3,5,-1,20110505SKHH0
포크,김혁민,박정권,77748,74846,126,타격,내야안타,내야안타,박정권 : 유격수 오른쪽 내야안타; 2루주자 임훈 : 3루까지 진루;,1,2,1,1,초,0,0,0,0,좌,,,임훈,,김혁민,이희근,김강,정원석,한상훈,이대수,최진행,김경언,강동우,,74823.0,,77748,78739,77733,70240,73703,72860,74729,71610,98420,,,,,,,,,,,,,,,,,,20110505,HH,SK,한화,SSG,한밭,김성철,3,6,-1,20110505SKHH0
