pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김성태,박재상,70345,71857,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,1,1,-1,20110417SKWO0
직구,김성태,박재상,70345,71857,138,볼,,,,0,1,0,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,1,2,-1,20110417SKWO0
직구,김성태,박재상,70345,71857,142,헛스윙,,,,1,1,0,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,1,3,-1,20110417SKWO0
직구,김성태,박재상,70345,71857,142,스트라이크,삼진,삼진,박재상 :  삼진 아웃;,1,2,0,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,1,4,-1,20110417SKWO0
직구,김성태,조동화,70345,71848,143,타격,필드 아웃,플라이 아웃,조동화 : 유격수 플라이 아웃;,0,0,1,1,초,0,0,1,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,2,1,-1,20110417SKWO0
직구,김성태,박정권,70345,74846,142,볼,,,,0,0,2,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,3,1,-1,20110417SKWO0
직구,김성태,박정권,70345,74846,140,스트라이크,,,,1,0,2,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,3,2,-1,20110417SKWO0
직구,김성태,박정권,70345,74846,141,볼,,,,1,1,2,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,3,3,-1,20110417SKWO0
직구,김성태,박정권,70345,74846,143,스트라이크,,,,2,1,2,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,3,4,-1,20110417SKWO0
직구,김성태,박정권,70345,74846,144,볼,,,,2,2,2,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,3,5,-1,20110417SKWO0
체인지업,김성태,박정권,70345,74846,129,헛스윙,삼진,삼진,박정권 :  삼진 아웃;,3,2,2,1,초,0,0,0,0,좌,,,,,김성태,허준,강병식,김민우,장영석,강정호,알드리지,유한준,송지만,,,,70345,75344,72325,72303,79334,76325,61332,74339,96761,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,3,6,-1,20110417SKWO0
커브,매그레인,김민우,61854,72303,121,볼,,,,0,0,0,1,말,0,0,0,0,우,,,,,매그레인,정상호,박정권,김연훈,최정,최윤석,박재상,조동화,임훈,,,,61854,71842,74846,77609,75847,60805,71857,71848,74823,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,4,1,-1,20110417SKWO0
직구,매그레인,김민우,61854,72303,142,스트라이크,,,,1,0,0,1,말,0,0,0,0,우,,,,,매그레인,정상호,박정권,김연훈,최정,최윤석,박재상,조동화,임훈,,,,61854,71842,74846,77609,75847,60805,71857,71848,74823,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,4,2,-1,20110417SKWO0
직구,매그레인,김민우,61854,72303,143,타격,필드 아웃,플라이 아웃,김민우 : 2루수 플라이 아웃;,1,1,0,1,말,0,0,1,0,우,,,,,매그레인,정상호,박정권,김연훈,최정,최윤석,박재상,조동화,임훈,,,,61854,71842,74846,77609,75847,60805,71857,71848,74823,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,4,3,-1,20110417SKWO0
체인지업,매그레인,강병식,61854,72325,125,스트라이크,,,,0,0,1,1,말,0,0,0,0,좌,,,,,매그레인,정상호,박정권,김연훈,최정,최윤석,박재상,조동화,임훈,,,,61854,71842,74846,77609,75847,60805,71857,71848,74823,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,5,1,-1,20110417SKWO0
체인지업,매그레인,강병식,61854,72325,124,볼,,,,0,1,1,1,말,0,0,0,0,좌,,,,,매그레인,정상호,박정권,김연훈,최정,최윤석,박재상,조동화,임훈,,,,61854,71842,74846,77609,75847,60805,71857,71848,74823,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,5,2,-1,20110417SKWO0
슬라이더,매그레인,강병식,61854,72325,126,타격,포스 아웃,땅볼 아웃,강병식 : 1루수 땅볼 아웃 (1루수->투수 1루 터치아웃);,1,1,1,1,말,0,0,1,0,좌,,,,,매그레인,정상호,박정권,김연훈,최정,최윤석,박재상,조동화,임훈,,,,61854,71842,74846,77609,75847,60805,71857,71848,74823,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,5,3,-1,20110417SKWO0
직구,매그레인,유한준,61854,74339,141,볼,,,,0,0,2,1,말,0,0,0,0,우,,,,,매그레인,정상호,박정권,김연훈,최정,최윤석,박재상,조동화,임훈,,,,61854,71842,74846,77609,75847,60805,71857,71848,74823,,,,,,,,,,,,,,,,,,20110417,WO,SK,키움,SSG,목동,최수원,6,1,-1,20110417SKWO0
