pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,나이트,김주찬,79430,70410,144,볼,,,,0,0,0,1,초,0,0,0,0,우,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,1,1,-1,20110408LTWO0
직구,나이트,김주찬,79430,70410,145,볼,,,,1,0,0,1,초,0,0,0,0,우,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,1,2,-1,20110408LTWO0
직구,나이트,김주찬,79430,70410,144,스트라이크,,,,2,0,0,1,초,0,0,0,0,우,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,1,3,-1,20110408LTWO0
직구,나이트,김주찬,79430,70410,151,타격,포스 아웃,땅볼 아웃,김주찬 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,2,1,0,1,초,0,0,1,0,우,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,1,4,-1,20110408LTWO0
직구,나이트,이인구,79430,73563,135,번트파울,,,,0,0,1,1,초,0,0,0,0,좌,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,2,1,-1,20110408LTWO0
직구,나이트,이인구,79430,73563,144,볼,,,,0,1,1,1,초,0,0,0,0,좌,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,2,2,-1,20110408LTWO0
직구,나이트,이인구,79430,73563,144,헛스윙,,,,1,1,1,1,초,0,0,0,0,좌,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,2,3,-1,20110408LTWO0
체인지업,나이트,이인구,79430,73563,134,파울,,,,1,2,1,1,초,0,0,0,0,좌,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,2,4,-1,20110408LTWO0
직구,나이트,이인구,79430,73563,144,타격,필드 아웃,플라이 아웃,이인구 : 좌익수 플라이 아웃;,1,2,1,1,초,0,0,1,0,좌,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,2,5,-1,20110408LTWO0
직구,나이트,조성환,79430,99543,144,파울,,,,0,0,2,1,초,0,0,0,0,우,,,,,나이트,허준,이숭용,김민우,장영석,강정호,알드리지,고종욱,유한준,,,,79430,75344,94310,72303,79334,76325,61332,61353,74339,,,,,,,,,,,,,,,,,,20110408,WO,LT,키움,롯데,목동,이기중,3,1,-1,20110408LTWO0
