pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,니퍼트,이대형,61240,73153,141,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,1,1,-1,20110402LGOB0
직구,니퍼트,이대형,61240,73153,142,파울,,,,0,1,0,1,초,0,0,0,0,좌,,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,1,2,-1,20110402LGOB0
직구,니퍼트,이대형,61240,73153,141,볼,,,,0,2,0,1,초,0,0,0,0,좌,,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,1,3,-1,20110402LGOB0
직구,니퍼트,이대형,61240,73153,140,볼,,,,1,2,0,1,초,0,0,0,0,좌,,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,1,4,-1,20110402LGOB0
직구,니퍼트,이대형,61240,73153,141,볼,,,,2,2,0,1,초,0,0,0,0,좌,,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,1,5,-1,20110402LGOB0
직구,니퍼트,이대형,61240,73153,142,타격,안타,안타,이대형 : 좌익수 앞 1루타;,3,2,0,1,초,0,0,0,0,좌,,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,1,6,-1,20110402LGOB0
직구,니퍼트,박경수,61240,73113,143,헛스윙,,,,0,0,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,1,-1,20110402LGOB0
직구,니퍼트,박경수,61240,73113,141,스트라이크,,,,0,1,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,2,-1,20110402LGOB0
직구,니퍼트,박경수,61240,73113,144,파울,,,,0,2,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,3,-1,20110402LGOB0
직구,니퍼트,박경수,61240,73113,146,파울,,,,0,2,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,4,-1,20110402LGOB0
직구,니퍼트,박경수,61240,73113,146,파울,,,,0,2,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,5,-1,20110402LGOB0
직구,니퍼트,박경수,61240,73113,145,파울,,,,0,2,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,6,-1,20110402LGOB0
직구,니퍼트,박경수,61240,73113,134,볼,,,,0,2,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,7,-1,20110402LGOB0
체인지업,니퍼트,박경수,61240,73113,130,볼,,,,1,2,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,8,-1,20110402LGOB0
,니퍼트,박경수,61240,73113,,,,,1루주자 이대형 :  도루로 2루까지 진루;,2,2,0,1,초,0,0,0,0,우,,이대형,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,73153.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,,,20110402LGOB0
체인지업,니퍼트,박경수,61240,73113,133,타격,필드 아웃,플라이 아웃,박경수 : 우익수 플라이 아웃; 2루주자 이대형 : 3루까지 진루;,2,2,0,1,초,0,0,1,0,우,,,이대형,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,73153.0,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,2,9,-1,20110402LGOB0
체인지업,니퍼트,이진영,61240,99810,135,볼,,,,0,0,1,1,초,0,0,0,0,좌,,,,이대형,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,73153.0,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,3,1,-1,20110402LGOB0
직구,니퍼트,이진영,61240,99810,149,볼,,,,1,0,1,1,초,0,0,0,0,좌,,,,이대형,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,73153.0,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,3,2,-1,20110402LGOB0
직구,니퍼트,이진영,61240,99810,145,스트라이크,,,,2,0,1,1,초,0,0,0,0,좌,,,,이대형,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,73153.0,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,3,3,-1,20110402LGOB0
직구,니퍼트,이진영,61240,99810,148,스트라이크,,,,2,1,1,1,초,0,0,0,0,좌,,,,이대형,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,73153.0,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,3,4,-1,20110402LGOB0
직구,니퍼트,이진영,61240,99810,147,파울,,,,2,2,1,1,초,0,0,0,0,좌,,,,이대형,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,73153.0,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,3,5,-1,20110402LGOB0
직구,니퍼트,이진영,61240,99810,148,타격,포스 아웃,땅볼 아웃,이진영 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,2,2,1,1,초,0,0,1,0,좌,,,,이대형,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,73153.0,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,3,6,-1,20110402LGOB0
체인지업,니퍼트,박용택,61240,72133,132,볼,,,,0,0,2,1,초,0,0,0,0,좌,,,,이대형,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,73153.0,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,4,1,-1,20110402LGOB0
체인지업,니퍼트,박용택,61240,72133,132,타격,포스 아웃,땅볼 아웃,박용택 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,0,2,1,초,0,0,1,0,좌,,,,이대형,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,73153.0,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,4,2,-1,20110402LGOB0
직구,리즈,이종욱,61158,73339,146,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,5,1,-1,20110402LGOB0
직구,리즈,이종욱,61158,73339,153,볼,,,,0,1,0,1,말,0,0,0,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,5,2,-1,20110402LGOB0
직구,리즈,이종욱,61158,73339,151,타격,필드 아웃,플라이 아웃,이종욱 : 중견수 플라이 아웃;,1,1,0,1,말,0,0,1,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,5,3,-1,20110402LGOB0
직구,리즈,오재원,61158,77248,150,스트라이크,,,,0,0,1,1,말,0,0,0,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,6,1,-1,20110402LGOB0
직구,리즈,오재원,61158,77248,153,헛스윙,,,,0,1,1,1,말,0,0,0,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,6,2,-1,20110402LGOB0
직구,리즈,오재원,61158,77248,156,볼,,,,0,2,1,1,말,0,0,0,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,6,3,-1,20110402LGOB0
슬라이더,리즈,오재원,61158,77248,137,파울,,,,1,2,1,1,말,0,0,0,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,6,4,-1,20110402LGOB0
직구,리즈,오재원,61158,77248,151,헛스윙,삼진,삼진,오재원 :  삼진 아웃;,1,2,1,1,말,0,0,0,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,6,5,-1,20110402LGOB0
직구,리즈,김현수,61158,76290,153,타격,필드 아웃,플라이 아웃,김현수 : 우익수 플라이 아웃;,0,0,2,1,말,0,0,1,0,좌,,,,,리즈,조인성,서동욱,박경수,정성훈,오지환,정의윤,이대형,이진영,,,,61158,98144,73606,73113,99606,79109,75151,73153,99810,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,7,1,-1,20110402LGOB0
직구,니퍼트,정성훈,61240,99606,146,타격,안타,안타,정성훈 : 우중간 1루타;,0,0,0,2,초,0,0,0,0,우,,,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,8,1,-1,20110402LGOB0
직구,니퍼트,정의윤,61240,75151,143,파울,,,,0,0,0,2,초,0,0,0,0,우,,정성훈,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,99606.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,9,1,-1,20110402LGOB0
직구,니퍼트,정의윤,61240,75151,141,볼,,,,0,1,0,2,초,0,0,0,0,우,,정성훈,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,99606.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,9,2,-1,20110402LGOB0
직구,니퍼트,정의윤,61240,75151,143,파울,,,,1,1,0,2,초,0,0,0,0,우,,정성훈,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,99606.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,9,3,-1,20110402LGOB0
직구,니퍼트,정의윤,61240,75151,146,볼,,,,1,2,0,2,초,0,0,0,0,우,,정성훈,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,99606.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,9,4,-1,20110402LGOB0
직구,니퍼트,정의윤,61240,75151,145,파울,,,,2,2,0,2,초,0,0,0,0,우,,정성훈,,,니퍼트,양의지,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,99606.0,,,61240,76232,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20110402,OB,LG,두산,LG,잠실,문승훈,9,5,-1,20110402LGOB0
