pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,배영수,최진행,70425,74729,145,스트라이크,,,,0,0,2,1,말,0,1,0,0,우,,,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,7,1,-1,20110515SSHH0
슬라이더,배영수,최진행,70425,74729,129,스트라이크,,,,0,1,2,1,말,0,1,0,0,우,,,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,7,2,-1,20110515SSHH0
투심,배영수,최진행,70425,74729,138,타격,안타,안타,최진행 : 좌익수 오른쪽 1루타;,0,2,2,1,말,0,1,0,0,우,,,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,7,3,-1,20110515SSHH0
직구,배영수,정원석,70425,70240,140,볼,,,,0,0,2,1,말,0,1,0,0,우,,최진행,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,74729.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,8,1,-1,20110515SSHH0
직구,배영수,정원석,70425,70240,142,파울,,,,1,0,2,1,말,0,1,0,0,우,,최진행,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,74729.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,8,2,-1,20110515SSHH0
직구,배영수,정원석,70425,70240,136,파울,,,,1,1,2,1,말,0,1,0,0,우,,최진행,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,74729.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,8,3,-1,20110515SSHH0
직구,배영수,정원석,70425,70240,139,타격,포스 아웃,땅볼 아웃,정원석 : 유격수 앞 땅볼로 출루; 1루주자 최진행 :  포스아웃 (유격수->2루수 2루 터치아웃);,1,2,2,1,말,0,1,1,0,우,,최진행,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,74729.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,8,4,-1,20110515SSHH0
직구,안승민,최형우,60713,72443,135,볼,,,,0,0,0,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,9,1,-1,20110515SSHH0
체인지업,안승민,최형우,60713,72443,130,스트라이크,,,,1,0,0,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,9,2,-1,20110515SSHH0
슬라이더,안승민,최형우,60713,72443,125,파울,,,,1,1,0,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,9,3,-1,20110515SSHH0
체인지업,안승민,최형우,60713,72443,134,헛스윙,삼진,낫아웃 삼진,최형우 : 포수 스트라이크 낫 아웃;,1,2,0,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,9,4,-1,20110515SSHH0
체인지업,안승민,조영훈,60713,75441,130,볼,,,,0,0,1,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,10,1,-1,20110515SSHH0
체인지업,안승민,조영훈,60713,75441,134,스트라이크,,,,1,0,1,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,10,2,-1,20110515SSHH0
체인지업,안승민,조영훈,60713,75441,133,볼,,,,1,1,1,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,10,3,-1,20110515SSHH0
체인지업,안승민,조영훈,60713,75441,133,스트라이크,,,,2,1,1,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,10,4,-1,20110515SSHH0
직구,안승민,조영훈,60713,75441,135,볼,,,,2,2,1,2,초,0,1,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,10,5,-1,20110515SSHH0
체인지업,안승민,조영훈,60713,75441,129,타격,필드 아웃,플라이 아웃,조영훈 : 좌익수 플라이 아웃;,3,2,1,2,초,0,1,1,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,10,6,-1,20110515SSHH0
슬라이더,안승민,신명철,60713,71504,120,파울,,,,0,0,2,2,초,0,1,0,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,11,1,-1,20110515SSHH0
직구,안승민,신명철,60713,71504,143,파울,,,,0,1,2,2,초,0,1,0,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,11,2,-1,20110515SSHH0
직구,안승민,신명철,60713,71504,136,파울,,,,0,2,2,2,초,0,1,0,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,11,3,-1,20110515SSHH0
체인지업,안승민,신명철,60713,71504,133,볼,,,,0,2,2,2,초,0,1,0,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,11,4,-1,20110515SSHH0
