pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,로페즈,강동우,79644,98420,140,볼,,,,0,0,0,1,초,0,0,0,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,1,1,-1,20110417HHHT0
커브,로페즈,강동우,79644,98420,125,볼,,,,1,0,0,1,초,0,0,0,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,1,2,-1,20110417HHHT0
직구,로페즈,강동우,79644,98420,143,볼,,,,2,0,0,1,초,0,0,0,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,1,3,-1,20110417HHHT0
직구,로페즈,강동우,79644,98420,142,스트라이크,,,,3,0,0,1,초,0,0,0,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,1,4,-1,20110417HHHT0
싱커,로페즈,강동우,79644,98420,142,스트라이크,,,,3,1,0,1,초,0,0,0,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,1,5,-1,20110417HHHT0
체인지업,로페즈,강동우,79644,98420,127,타격,필드 아웃,플라이 아웃,강동우 : 우익수 플라이 아웃;,3,2,0,1,초,0,0,1,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,1,6,-1,20110417HHHT0
직구,로페즈,한상훈,79644,73703,145,타격,포스 아웃,땅볼 아웃,한상훈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,0,0,1,1,초,0,0,1,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,2,1,-1,20110417HHHT0
싱커,로페즈,김경언,79644,71610,144,볼,,,,0,0,2,1,초,0,0,0,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,3,1,-1,20110417HHHT0
직구,로페즈,김경언,79644,71610,147,타격,안타,안타,김경언 : 중견수 앞 1루타;,1,0,2,1,초,0,0,0,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,3,2,-1,20110417HHHT0
체인지업,로페즈,최진행,79644,74729,126,볼,,,,0,0,2,1,초,0,0,0,0,우,,김경언,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,71610.0,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,4,1,-1,20110417HHHT0
싱커,로페즈,최진행,79644,74729,142,타격,포스 아웃,땅볼 아웃,최진행 : 유격수 앞 땅볼로 출루; 1루주자 김경언 :  포스아웃 (유격수->2루수 2루 터치아웃);,1,0,2,1,초,0,0,1,0,우,,김경언,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김상현,이용규,신종길,71610.0,,,79644,73602,77623,79608,70756,78603,70646,74163,72559,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,4,2,-1,20110417HHHT0
직구,장민제,이용규,79764,74163,143,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,5,1,-1,20110417HHHT0
슬라이더,장민제,이용규,79764,74163,132,볼,,,,0,1,0,1,말,0,0,0,0,좌,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,5,2,-1,20110417HHHT0
커브,장민제,이용규,79764,74163,122,파울,,,,1,1,0,1,말,0,0,0,0,좌,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,5,3,-1,20110417HHHT0
커브,장민제,이용규,79764,74163,125,타격,포스 아웃,땅볼 아웃,이용규 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,1,2,0,1,말,0,0,1,0,좌,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,5,4,-1,20110417HHHT0
커브,장민제,김선빈,79764,78603,119,볼,,,,0,0,1,1,말,0,0,0,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,6,1,-1,20110417HHHT0
커브,장민제,김선빈,79764,78603,117,볼,,,,1,0,1,1,말,0,0,0,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,6,2,-1,20110417HHHT0
슬라이더,장민제,김선빈,79764,78603,135,타격,포스 아웃,땅볼 아웃,김선빈 : 투수 땅볼 아웃 (투수->1루수 송구아웃);,2,0,1,1,말,0,0,1,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,6,3,-1,20110417HHHT0
직구,장민제,이범호,79764,70756,140,볼,,,,0,0,2,1,말,0,0,0,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,7,1,-1,20110417HHHT0
커브,장민제,이범호,79764,70756,118,헛스윙,,,,1,0,2,1,말,0,0,0,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,7,2,-1,20110417HHHT0
커브,장민제,이범호,79764,70756,116,볼,,,,1,1,2,1,말,0,0,0,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,7,3,-1,20110417HHHT0
슬라이더,장민제,이범호,79764,70756,136,볼,,,,2,1,2,1,말,0,0,0,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,7,4,-1,20110417HHHT0
커브,장민제,이범호,79764,70756,119,헛스윙,,,,3,1,2,1,말,0,0,0,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,7,5,-1,20110417HHHT0
슬라이더,장민제,이범호,79764,70756,124,볼,볼넷,볼넷,이범호 :  볼넷;,3,2,2,1,말,0,0,0,0,우,,,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,7,6,-1,20110417HHHT0
직구,장민제,최희섭,79764,77623,138,스트라이크,,,,0,0,2,1,말,0,0,0,0,좌,,이범호,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,70756.0,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,8,1,-1,20110417HHHT0
슬라이더,장민제,최희섭,79764,77623,138,볼,,,,0,1,2,1,말,0,0,0,0,좌,,이범호,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,70756.0,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,8,2,-1,20110417HHHT0
커브,장민제,최희섭,79764,77623,125,볼,,,,1,1,2,1,말,0,0,0,0,좌,,이범호,,,장민제,이희근,정원석,이여상,한상훈,이대수,김경언,고동진,강동우,70756.0,,,79764,78739,70240,76435,73703,72860,71610,74745,98420,,,,,,,,,,,,,,,,,,20110417,HT,HH,KIA,한화,무등,우효동,8,3,-1,20110417HHHT0
