pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,76355,정수빈,76355,79231,139,볼,,,,0,0,0,1,초,0,0,0,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,1,1,-1,20110521OBSS0
직구,76355,정수빈,76355,79231,136,볼,,,,1,0,0,1,초,0,0,0,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,1,2,-1,20110521OBSS0
직구,76355,정수빈,76355,79231,139,스트라이크,,,,2,0,0,1,초,0,0,0,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,1,3,-1,20110521OBSS0
직구,76355,정수빈,76355,79231,140,타격,필드 아웃,플라이 아웃,정수빈 : 유격수 플라이 아웃;,2,1,0,1,초,0,0,1,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,1,4,-1,20110521OBSS0
직구,76355,이성열,76355,73136,139,볼,,,,0,0,1,1,초,0,0,0,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,2,1,-1,20110521OBSS0
슬라이더,76355,이성열,76355,73136,126,타격,필드 아웃,라인드라이브 아웃,이성열 : 2루수 라인드라이브 아웃;,1,0,1,1,초,0,0,1,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,2,2,-1,20110521OBSS0
직구,76355,김현수,76355,76290,135,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,3,1,-1,20110521OBSS0
직구,76355,김현수,76355,76290,136,볼,,,,0,1,2,1,초,0,0,0,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,3,2,-1,20110521OBSS0
커브,76355,김현수,76355,76290,109,타격,2루타,2루타,김현수 : 우중간 2루타;,1,1,2,1,초,0,0,0,0,좌,,,,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,3,3,-1,20110521OBSS0
직구,76355,김동주,76355,98218,140,볼,,,,0,0,2,1,초,0,0,0,0,우,,,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,4,1,-1,20110521OBSS0
직구,76355,김동주,76355,98218,139,볼,,,,1,0,2,1,초,0,0,0,0,우,,,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,4,2,-1,20110521OBSS0
커브,76355,김동주,76355,98218,111,스트라이크,,,,2,0,2,1,초,0,0,0,0,우,,,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,4,3,-1,20110521OBSS0
직구,76355,김동주,76355,98218,139,볼,,,,2,1,2,1,초,0,0,0,0,우,,,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,4,4,-1,20110521OBSS0
슬라이더,76355,김동주,76355,98218,131,볼,볼넷,볼넷,김동주 :  볼넷;,3,1,2,1,초,0,0,0,0,우,,,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,4,5,-1,20110521OBSS0
직구,76355,최준석,76355,71552,136,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,,김동주,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,98218.0,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,5,1,-1,20110521OBSS0
직구,76355,최준석,76355,71552,139,볼,,,,0,1,2,1,초,0,0,0,0,우,,김동주,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,98218.0,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,5,2,-1,20110521OBSS0
직구,76355,최준석,76355,71552,139,볼,,,,1,1,2,1,초,0,0,0,0,우,,김동주,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,98218.0,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,5,3,-1,20110521OBSS0
슬라이더,76355,최준석,76355,71552,131,타격,필드 아웃,라인드라이브 아웃,최준석 : 3루수 라인드라이브 아웃;,2,1,2,1,초,0,0,1,0,우,,김동주,김현수,,76355,채상병,가코,신명철,박석민,김상수,배영섭,이영욱,박한이,98218.0,76290.0,,76355,72742,61435,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,5,4,-1,20110521OBSS0
슬라이더,이혜천,배영섭,98259,79465,132,타격,필드 아웃,라인드라이브 아웃,배영섭 : 투수 라인드라이브 아웃;,0,0,0,1,말,0,0,1,0,우,,,,,이혜천,양의지,최준석,오재원,이원석,손시헌,김현수,정수빈,이성열,,,,98259,76232,71552,77248,75566,73213,76290,79231,73136,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,6,1,-1,20110521OBSS0
직구,이혜천,박한이,98259,71432,138,볼,,,,0,0,1,1,말,0,0,0,0,좌,,,,,이혜천,양의지,최준석,오재원,이원석,손시헌,김현수,정수빈,이성열,,,,98259,76232,71552,77248,75566,73213,76290,79231,73136,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,7,1,-1,20110521OBSS0
직구,이혜천,박한이,98259,71432,139,스트라이크,,,,1,0,1,1,말,0,0,0,0,좌,,,,,이혜천,양의지,최준석,오재원,이원석,손시헌,김현수,정수빈,이성열,,,,98259,76232,71552,77248,75566,73213,76290,79231,73136,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,7,2,-1,20110521OBSS0
직구,이혜천,박한이,98259,71432,143,볼,,,,1,1,1,1,말,0,0,0,0,좌,,,,,이혜천,양의지,최준석,오재원,이원석,손시헌,김현수,정수빈,이성열,,,,98259,76232,71552,77248,75566,73213,76290,79231,73136,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,7,3,-1,20110521OBSS0
직구,이혜천,박한이,98259,71432,140,볼,,,,2,1,1,1,말,0,0,0,0,좌,,,,,이혜천,양의지,최준석,오재원,이원석,손시헌,김현수,정수빈,이성열,,,,98259,76232,71552,77248,75566,73213,76290,79231,73136,,,,,,,,,,,,,,,,,,20110521,SS,OB,삼성,두산,시민,박근영,7,4,-1,20110521OBSS0
