pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김성태,이종욱,70345,73339,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,,,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,1,1,-1,20110405OBWO0
커브,김성태,이종욱,70345,73339,120,볼,,,,0,1,0,1,초,0,0,0,0,좌,,,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,1,2,-1,20110405OBWO0
커브,김성태,이종욱,70345,73339,118,헛스윙,,,,1,1,0,1,초,0,0,0,0,좌,,,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,1,3,-1,20110405OBWO0
커브,김성태,이종욱,70345,73339,120,볼,,,,1,2,0,1,초,0,0,0,0,좌,,,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,1,4,-1,20110405OBWO0
직구,김성태,이종욱,70345,73339,142,볼,,,,2,2,0,1,초,0,0,0,0,좌,,,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,1,5,-1,20110405OBWO0
직구,김성태,이종욱,70345,73339,143,타격,안타,안타,이종욱 : 중견수 앞 1루타;,3,2,0,1,초,0,0,0,0,좌,,,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,1,6,-1,20110405OBWO0
직구,김성태,정수빈,70345,79231,143,볼,,,,0,0,0,1,초,0,0,0,0,좌,,이종욱,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,73339.0,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,2,1,-1,20110405OBWO0
직구,김성태,정수빈,70345,79231,145,볼,,,,1,0,0,1,초,0,0,0,0,좌,,이종욱,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,73339.0,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,2,2,-1,20110405OBWO0
,김성태,정수빈,70345,79231,,,,,1루주자 이종욱 :  도루로 2루까지 진루;,2,0,0,1,초,0,0,0,0,좌,,이종욱,,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,73339.0,,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,2,,,20110405OBWO0
직구,김성태,정수빈,70345,79231,145,헛스윙,,,,2,0,0,1,초,0,0,0,0,좌,,,이종욱,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,73339.0,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,2,3,-1,20110405OBWO0
직구,김성태,정수빈,70345,79231,143,볼,,,,2,1,0,1,초,0,0,0,0,좌,,,이종욱,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,73339.0,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,2,4,-1,20110405OBWO0
직구,김성태,정수빈,70345,79231,138,볼,볼넷,볼넷,정수빈 :  볼넷;,3,1,0,1,초,0,0,0,0,좌,,,이종욱,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,73339.0,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,2,5,-1,20110405OBWO0
직구,김성태,오재원,70345,77248,141,타격,희생번트,희생번트,오재원 : 투수 희생번트 아웃 (투수->2루수 1루 터치아웃); 1루주자 정수빈 : 2루까지 진루; 2루주자 이종욱 : 3루까지 진루;,0,0,0,1,초,0,0,1,0,좌,,정수빈,이종욱,,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,79231.0,73339.0,,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,3,1,-1,20110405OBWO0
직구,김성태,김동주,70345,98218,143,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,,,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,4,1,-1,20110405OBWO0
직구,김성태,김동주,70345,98218,141,파울,,,,0,1,1,1,초,0,0,0,0,우,,,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,4,2,-1,20110405OBWO0
직구,김성태,김동주,70345,98218,139,볼,몸에 맞는 볼,몸에 맞는 볼,김동주 : 몸에 맞는 볼;,0,2,1,1,초,0,0,0,0,우,,,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,4,3,-1,20110405OBWO0
직구,김성태,최준석,70345,71552,135,볼,,,,0,0,1,1,초,0,0,0,0,우,,김동주,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,98218.0,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,5,1,-1,20110405OBWO0
직구,김성태,최준석,70345,71552,140,헛스윙,,,,1,0,1,1,초,0,0,0,0,우,,김동주,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,98218.0,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,5,2,-1,20110405OBWO0
슬라이더,김성태,최준석,70345,71552,128,볼,,,,1,1,1,1,초,0,0,0,0,우,,김동주,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,98218.0,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,5,3,-1,20110405OBWO0
슬라이더,김성태,최준석,70345,71552,128,스트라이크,,,,2,1,1,1,초,0,0,0,0,우,,김동주,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,98218.0,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,5,4,-1,20110405OBWO0
커브,김성태,최준석,70345,71552,115,헛스윙,삼진,삼진,최준석 :  삼진 아웃;,2,2,1,1,초,0,0,0,0,우,,김동주,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,98218.0,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,5,5,-1,20110405OBWO0
직구,김성태,고영민,70345,72214,141,볼,,,,0,0,2,1,초,0,0,0,0,우,,김동주,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,98218.0,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,6,1,-1,20110405OBWO0
슬라이더,김성태,고영민,70345,72214,126,볼,,,,1,0,2,1,초,0,0,0,0,우,,김동주,정수빈,이종욱,김성태,허준,이숭용,김민성,장영석,강정호,알드리지,장기영,유한준,98218.0,79231.0,73339.0,70345,75344,94310,77564,79334,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110405,WO,OB,키움,두산,목동,박기택,6,2,-1,20110405OBWO0
