pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김광삼,김주찬,99152,70410,138,스트라이크,,,,0,0,0,1,초,0,0,0,0,우,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,1,1,-1,20110416LTLG0
슬라이더,김광삼,김주찬,99152,70410,129,볼,,,,0,1,0,1,초,0,0,0,0,우,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,1,2,-1,20110416LTLG0
슬라이더,김광삼,김주찬,99152,70410,130,스트라이크,,,,1,1,0,1,초,0,0,0,0,우,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,1,3,-1,20110416LTLG0
포크,김광삼,김주찬,99152,70410,130,헛스윙,삼진,삼진,김주찬 :  삼진 아웃;,1,2,0,1,초,0,0,0,0,우,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,1,4,-1,20110416LTLG0
직구,김광삼,박종윤,99152,71562,139,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,2,1,-1,20110416LTLG0
포크,김광삼,박종윤,99152,71562,131,헛스윙,,,,0,1,1,1,초,0,0,0,0,좌,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,2,2,-1,20110416LTLG0
직구,김광삼,박종윤,99152,71562,140,볼,,,,0,2,1,1,초,0,0,0,0,좌,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,2,3,-1,20110416LTLG0
포크,김광삼,박종윤,99152,71562,129,볼,,,,1,2,1,1,초,0,0,0,0,좌,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,2,4,-1,20110416LTLG0
커브,김광삼,박종윤,99152,71562,119,파울,,,,2,2,1,1,초,0,0,0,0,좌,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,2,5,-1,20110416LTLG0
직구,김광삼,박종윤,99152,71562,140,타격,안타,안타,박종윤 : 좌익수 앞 1루타;,2,2,1,1,초,0,0,0,0,좌,,,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,2,6,-1,20110416LTLG0
직구,김광삼,조성환,99152,99543,138,타격,필드 아웃,플라이 아웃,조성환 : 좌익수 플라이 아웃;,0,0,1,1,초,0,0,1,0,우,,박종윤,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,71562.0,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,3,1,-1,20110416LTLG0
커브,김광삼,이대호,99152,71564,109,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,,박종윤,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,71562.0,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,4,1,-1,20110416LTLG0
직구,김광삼,이대호,99152,71564,138,볼,,,,0,1,2,1,초,0,0,0,0,우,,박종윤,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,71562.0,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,4,2,-1,20110416LTLG0
직구,김광삼,이대호,99152,71564,139,헛스윙,,,,1,1,2,1,초,0,0,0,0,우,,박종윤,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,71562.0,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,4,3,-1,20110416LTLG0
포크,김광삼,이대호,99152,71564,128,헛스윙,삼진,삼진,이대호 :  삼진 아웃;,1,2,2,1,초,0,0,0,0,우,,박종윤,,,김광삼,조인성,이택근,박경수,정성훈,오지환,이병규,이대형,이진영,71562.0,,,99152,98144,73342,73113,99606,79109,97109,73153,99810,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,4,4,-1,20110416LTLG0
직구,이용훈,이대형,70434,73153,141,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,,,,,이용훈,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,김주찬,,,,70434,74540,71562,99543,76313,72546,99222,78513,70410,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,5,1,-1,20110416LTLG0
직구,이용훈,이대형,70434,73153,143,볼,,,,0,1,0,1,말,0,0,0,0,좌,,,,,이용훈,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,김주찬,,,,70434,74540,71562,99543,76313,72546,99222,78513,70410,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,5,2,-1,20110416LTLG0
슬라이더,이용훈,이대형,70434,73153,128,볼,,,,1,1,0,1,말,0,0,0,0,좌,,,,,이용훈,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,김주찬,,,,70434,74540,71562,99543,76313,72546,99222,78513,70410,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,5,3,-1,20110416LTLG0
직구,이용훈,이대형,70434,73153,139,타격,안타,안타,이대형 : 중견수 앞 1루타;,2,1,0,1,말,0,0,0,0,좌,,,,,이용훈,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,김주찬,,,,70434,74540,71562,99543,76313,72546,99222,78513,70410,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,5,4,-1,20110416LTLG0
직구,이용훈,박경수,70434,73113,141,타격,안타,안타,박경수 : 좌중간 1루타; 1루주자 이대형 : 3루까지 진루;,0,0,0,1,말,0,0,0,0,우,,이대형,,,이용훈,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,김주찬,73153.0,,,70434,74540,71562,99543,76313,72546,99222,78513,70410,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,6,1,-1,20110416LTLG0
직구,이용훈,이병규,70434,97109,140,스트라이크,,,,0,0,0,1,말,0,0,0,0,좌,,박경수,,이대형,이용훈,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,김주찬,73113.0,,73153.0,70434,74540,71562,99543,76313,72546,99222,78513,70410,,,,,,,,,,,,,,,,,,20110416,LG,LT,LG,롯데,잠실,추평호,7,1,-1,20110416LTLG0
