pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,로페즈,강동우,79644,98420,135,타격,안타,안타,강동우 : 중견수 오른쪽 1루타;,0,0,0,1,초,0,0,0,0,좌,,,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김원섭,이용규,신종길,,,,79644,73602,77623,79608,70756,78603,71207,74163,72559,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,1,1,-1,20110521HHHT0
직구,로페즈,한상훈,79644,73703,138,번트파울,,,,0,0,0,1,초,0,0,0,0,좌,,강동우,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김원섭,이용규,신종길,98420.0,,,79644,73602,77623,79608,70756,78603,71207,74163,72559,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,2,1,-1,20110521HHHT0
직구,로페즈,한상훈,79644,73703,141,번트파울,,,,0,1,0,1,초,0,0,0,0,좌,,강동우,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김원섭,이용규,신종길,98420.0,,,79644,73602,77623,79608,70756,78603,71207,74163,72559,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,2,2,-1,20110521HHHT0
직구,로페즈,한상훈,79644,73703,140,타격,필드 아웃,파울 플라이 아웃,한상훈 : 포수 파울플라이 아웃 (번트파울);,0,2,0,1,초,0,0,1,0,좌,,강동우,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김원섭,이용규,신종길,98420.0,,,79644,73602,77623,79608,70756,78603,71207,74163,72559,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,2,3,-1,20110521HHHT0
체인지업,로페즈,장성호,79644,96610,123,볼,,,,0,0,1,1,초,0,0,0,0,좌,,강동우,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김원섭,이용규,신종길,98420.0,,,79644,73602,77623,79608,70756,78603,71207,74163,72559,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,3,1,-1,20110521HHHT0
싱커,로페즈,장성호,79644,96610,138,볼,,,,1,0,1,1,초,0,0,0,0,좌,,강동우,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김원섭,이용규,신종길,98420.0,,,79644,73602,77623,79608,70756,78603,71207,74163,72559,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,3,2,-1,20110521HHHT0
싱커,로페즈,장성호,79644,96610,140,타격,병살타,병살타,장성호 : 투수 병살타 아웃 (투수->유격수->1루수 송구아웃); 1루주자 강동우 :  포스아웃 (투수->유격수 2루 터치아웃);,2,0,1,1,초,0,0,2,0,좌,,강동우,,,로페즈,차일목,최희섭,안치홍,이범호,김선빈,김원섭,이용규,신종길,98420.0,,,79644,73602,77623,79608,70756,78603,71207,74163,72559,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,3,3,-1,20110521HHHT0
슬라이더,안승민,이용규,60713,74163,123,볼,,,,0,0,0,1,말,0,0,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,4,1,-1,20110521HHHT0
체인지업,안승민,이용규,60713,74163,129,스트라이크,,,,1,0,0,1,말,0,0,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,4,2,-1,20110521HHHT0
직구,안승민,이용규,60713,74163,138,타격,포스 아웃,땅볼 아웃,이용규 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,1,0,1,말,0,0,1,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,4,3,-1,20110521HHHT0
직구,안승민,김선빈,60713,78603,140,스트라이크,,,,0,0,1,1,말,0,0,0,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,5,1,-1,20110521HHHT0
커브,안승민,김선빈,60713,78603,120,볼,,,,0,1,1,1,말,0,0,0,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,5,2,-1,20110521HHHT0
슬라이더,안승민,김선빈,60713,78603,130,타격,포스 아웃,땅볼 아웃,김선빈 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,1,1,1,1,말,0,0,1,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110521,HT,HH,KIA,한화,군산,김귀한,5,3,-1,20110521HHHT0
