pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,송승준,이용규,77591,74163,142,파울,,,,0,0,0,1,초,0,0,0,0,좌,,,,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,1,1,-1,20110514HTLT0
직구,송승준,이용규,77591,74163,143,볼,,,,0,1,0,1,초,0,0,0,0,좌,,,,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,1,2,-1,20110514HTLT0
직구,송승준,이용규,77591,74163,141,볼,,,,1,1,0,1,초,0,0,0,0,좌,,,,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,1,3,-1,20110514HTLT0
직구,송승준,이용규,77591,74163,144,타격,안타,안타,이용규 : 좌익수 앞 1루타;,2,1,0,1,초,0,0,0,0,좌,,,,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,1,4,-1,20110514HTLT0
직구,송승준,김선빈,77591,78603,142,볼,,,,0,0,0,1,초,0,0,0,0,우,,이용규,,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,74163.0,,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,2,1,-1,20110514HTLT0
직구,송승준,김선빈,77591,78603,143,파울,,,,1,0,0,1,초,0,0,0,0,우,,이용규,,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,74163.0,,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,2,2,-1,20110514HTLT0
포크,송승준,김선빈,77591,78603,129,타격,희생번트,희생번트,김선빈 : 투수 희생번트 아웃 (투수->1루수 송구아웃); 1루주자 이용규 : 2루까지 진루;,1,1,0,1,초,0,0,1,0,우,,이용규,,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,74163.0,,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,2,3,-1,20110514HTLT0
스플리터,송승준,김원섭,77591,71207,125,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,,,이용규,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,74163.0,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,3,1,-1,20110514HTLT0
직구,송승준,김원섭,77591,71207,140,볼,,,,0,1,1,1,초,0,0,0,0,좌,,,이용규,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,74163.0,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,3,2,-1,20110514HTLT0
스플리터,송승준,김원섭,77591,71207,126,볼,,,,1,1,1,1,초,0,0,0,0,좌,,,이용규,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,74163.0,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,3,3,-1,20110514HTLT0
직구,송승준,김원섭,77591,71207,142,타격,포스 아웃,땅볼 아웃,김원섭 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃); 2루주자 이용규 : 3루까지 진루;,2,1,1,1,초,0,0,1,0,좌,,,이용규,,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,74163.0,,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,3,4,-1,20110514HTLT0
직구,송승준,이범호,77591,70756,141,헛스윙,,,,0,0,2,1,초,0,0,0,0,우,,,,이용규,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,,74163.0,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,4,1,-1,20110514HTLT0
직구,송승준,이범호,77591,70756,138,볼,,,,0,1,2,1,초,0,0,0,0,우,,,,이용규,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,,74163.0,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,4,2,-1,20110514HTLT0
포크,송승준,이범호,77591,70756,129,볼,,,,1,1,2,1,초,0,0,0,0,우,,,,이용규,송승준,강민호,박종윤,조성환,황재균,문규현,홍성흔,전준우,손아섭,,,74163.0,77591,74540,71562,99543,76313,72546,99222,78513,77532,,,,,,,,,,,,,,,,,,20110514,LT,HT,롯데,KIA,사직,전일수,4,3,-1,20110514HTLT0
