pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,트레비스,이택근,61629,73342,138,볼,,,,0,0,0,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,1,1,110518_193218,20110518LGHT0
직구,트레비스,이택근,61629,73342,140,볼,,,,1,0,0,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,1,2,110518_193232,20110518LGHT0
직구,트레비스,이택근,61629,73342,144,스트라이크,,,,2,0,0,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,1,3,110518_193249,20110518LGHT0
직구,트레비스,이택근,61629,73342,146,파울,,,,2,1,0,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,1,4,110518_193304,20110518LGHT0
직구,트레비스,이택근,61629,73342,147,파울,,,,2,2,0,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,1,5,110518_193345,20110518LGHT0
직구,트레비스,이택근,61629,73342,147,헛스윙,삼진,삼진,이택근 :  삼진 아웃;,2,2,0,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,1,6,110518_193411,20110518LGHT0
직구,트레비스,박경수,61629,73113,148,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,2,1,110518_193447,20110518LGHT0
슬라이더,트레비스,박경수,61629,73113,140,헛스윙,,,,0,1,1,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,2,2,110518_193504,20110518LGHT0
커브,트레비스,박경수,61629,73113,125,볼,,,,0,2,1,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,2,3,110518_193525,20110518LGHT0
커브,트레비스,박경수,61629,73113,122,타격,안타,안타,박경수 : 우익수 앞 1루타;,1,2,1,1,초,0,0,0,0,우,,,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,2,4,110518_193546,20110518LGHT0
체인지업,트레비스,이병규,61629,97109,135,볼,,,,0,0,1,1,초,0,0,0,0,좌,,박경수,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,73113.0,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,3,1,110518_193634,20110518LGHT0
직구,트레비스,이병규,61629,97109,146,타격,필드 아웃,플라이 아웃,이병규 : 좌익수 플라이 아웃;,1,0,1,1,초,0,0,1,0,좌,,박경수,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,73113.0,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,3,2,110518_193744,20110518LGHT0
투심,트레비스,박용택,61629,72133,141,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,,박경수,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,73113.0,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,4,1,110518_193839,20110518LGHT0
커브,트레비스,박용택,61629,72133,123,스트라이크,,,,0,1,2,1,초,0,0,0,0,좌,,박경수,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,73113.0,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,4,2,110518_193901,20110518LGHT0
슬라이더,트레비스,박용택,61629,72133,132,볼,,,,0,2,2,1,초,0,0,0,0,좌,,박경수,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,73113.0,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,4,3,110518_193920,20110518LGHT0
,트레비스,박용택,61629,72133,,,,,1루주자 박경수 :  도루로 2루까지 진루;,1,2,2,1,초,0,0,0,0,좌,,박경수,,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,73113.0,,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,4,,,20110518LGHT0
직구,트레비스,박용택,61629,72133,145,타격,포스 아웃,땅볼 아웃,박용택 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,1,2,2,1,초,0,0,1,0,좌,,,박경수,,트레비스,차일목,김주형,안치홍,이범호,김선빈,김상현,이용규,김원섭,,73113.0,,61629,73602,74605,79608,70756,78603,70646,74163,71207,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,4,4,110518_194002,20110518LGHT0
직구,봉중근,이용규,77147,74163,133,볼,,,,0,0,0,1,말,0,0,0,0,좌,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,5,1,110518_194233,20110518LGHT0
직구,봉중근,이용규,77147,74163,133,스트라이크,,,,1,0,0,1,말,0,0,0,0,좌,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,5,2,110518_194250,20110518LGHT0
직구,봉중근,이용규,77147,74163,132,볼,,,,1,1,0,1,말,0,0,0,0,좌,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,5,3,110518_194312,20110518LGHT0
직구,봉중근,이용규,77147,74163,133,스트라이크,,,,2,1,0,1,말,0,0,0,0,좌,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,5,4,110518_194336,20110518LGHT0
직구,봉중근,이용규,77147,74163,133,타격,필드 아웃,플라이 아웃,이용규 : 좌익수 플라이 아웃;,2,2,0,1,말,0,0,1,0,좌,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,5,5,110518_194408,20110518LGHT0
직구,봉중근,김선빈,77147,78603,134,볼,,,,0,0,1,1,말,0,0,0,0,우,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,6,1,110518_194455,20110518LGHT0
투심,봉중근,김선빈,77147,78603,129,볼,,,,1,0,1,1,말,0,0,0,0,우,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,6,2,110518_194510,20110518LGHT0
직구,봉중근,김선빈,77147,78603,132,스트라이크,,,,2,0,1,1,말,0,0,0,0,우,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,6,3,110518_194529,20110518LGHT0
직구,봉중근,김선빈,77147,78603,135,타격,번트 안타,번트 안타,김선빈 : 1루수 앞 번트안타;,2,1,1,1,말,0,0,0,0,우,,,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,6,4,110518_194545,20110518LGHT0
커브,봉중근,김원섭,77147,71207,108,스트라이크,,,,0,0,1,1,말,0,0,0,0,좌,,김선빈,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,78603.0,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,7,1,110518_194640,20110518LGHT0
체인지업,봉중근,김원섭,77147,71207,122,볼,,,,0,1,1,1,말,0,0,0,0,좌,,김선빈,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,78603.0,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,7,2,110518_194707,20110518LGHT0
직구,봉중근,김원섭,77147,71207,136,볼,,,,1,1,1,1,말,0,0,0,0,좌,,김선빈,,,봉중근,조인성,이택근,서동욱,정성훈,박경수,박용택,이병규,정의윤,78603.0,,,77147,98144,73342,73606,99606,73113,72133,97109,75151,,,,,,,,,,,,,,,,,,20110518,HT,LG,KIA,LG,무등,김성철,7,3,110518_194742,20110518LGHT0
