pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,금민철,김원섭,75258,71207,138,볼,,,,0,0,0,1,초,0,0,0,0,좌,,,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,1,1,-1,20110504HTWO0
슬라이더,금민철,김원섭,75258,71207,126,볼,,,,1,0,0,1,초,0,0,0,0,좌,,,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,1,2,-1,20110504HTWO0
슬라이더,금민철,김원섭,75258,71207,122,볼,,,,2,0,0,1,초,0,0,0,0,좌,,,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,1,3,-1,20110504HTWO0
슬라이더,금민철,김원섭,75258,71207,122,스트라이크,,,,3,0,0,1,초,0,0,0,0,좌,,,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,1,4,-1,20110504HTWO0
커브,금민철,김원섭,75258,71207,118,볼,볼넷,볼넷,김원섭 :  볼넷;,3,1,0,1,초,0,0,0,0,좌,,,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,1,5,-1,20110504HTWO0
직구,금민철,박기남,75258,74103,135,볼,,,,0,0,0,1,초,0,0,0,0,우,,김원섭,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,71207.0,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,2,1,-1,20110504HTWO0
체인지업,금민철,박기남,75258,74103,125,볼,,,,1,0,0,1,초,0,0,0,0,우,,김원섭,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,71207.0,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,2,2,-1,20110504HTWO0
체인지업,금민철,박기남,75258,74103,122,볼,,,,2,0,0,1,초,0,0,0,0,우,,김원섭,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,71207.0,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,2,3,-1,20110504HTWO0
직구,금민철,박기남,75258,74103,133,스트라이크,,,,3,0,0,1,초,0,0,0,0,우,,김원섭,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,71207.0,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,2,4,-1,20110504HTWO0
직구,금민철,박기남,75258,74103,135,볼,볼넷,볼넷,박기남 :  볼넷; 1루주자 김원섭 : 2루까지 진루;,3,1,0,1,초,0,0,0,0,우,,김원섭,,,금민철,강귀태,이숭용,김민성,김민우,강정호,알드리지,장기영,유한준,71207.0,,,75258,72312,94310,77564,72303,76325,61332,71347,74339,,,,,,,,,,,,,,,,,,20110504,WO,HT,키움,KIA,목동,권영철,2,5,-1,20110504HTWO0
