pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,장민제,이종욱,79764,73339,138,볼,,,,0,0,0,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,1,1,-1,20110424OBHH0
직구,장민제,이종욱,79764,73339,138,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,1,2,-1,20110424OBHH0
직구,장민제,이종욱,79764,73339,138,볼,,,,1,1,0,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,1,3,-1,20110424OBHH0
직구,장민제,이종욱,79764,73339,140,타격,포스 아웃,땅볼 아웃,이종욱 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,2,1,0,1,초,0,0,1,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,1,4,-1,20110424OBHH0
슬라이더,장민제,오재원,79764,77248,129,볼,,,,0,0,1,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,2,1,-1,20110424OBHH0
직구,장민제,오재원,79764,77248,141,스트라이크,,,,1,0,1,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,2,2,-1,20110424OBHH0
체인지업,장민제,오재원,79764,77248,126,볼,,,,1,1,1,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,2,3,-1,20110424OBHH0
체인지업,장민제,오재원,79764,77248,128,볼,,,,2,1,1,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,2,4,-1,20110424OBHH0
직구,장민제,오재원,79764,77248,139,파울,,,,3,1,1,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,2,5,-1,20110424OBHH0
직구,장민제,오재원,79764,77248,143,스트라이크,삼진,삼진,오재원 :  삼진 아웃;,3,2,1,1,초,0,0,0,0,좌,,,,,장민제,이희근,정원석,오선진,이여상,한상훈,최진행,김경언,강동우,,,,79764,78739,70240,78756,76435,73703,74729,71610,98420,,,,,,,,,,,,,,,,,,20110424,HH,OB,한화,두산,한밭,박기택,2,6,-1,20110424OBHH0
