pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,콜론,이병규,60697,76100,122,볼,,,,0,0,2,3,말,3,1,0,0,좌,우,,,,콜론,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,60697,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,25,1,-1,20100509HTLG0
직구,콜론,이병규,60697,76100,140,볼,,,,1,0,2,3,말,3,1,0,0,좌,우,,,,콜론,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,60697,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,25,2,-1,20100509HTLG0
직구,콜론,이병규,60697,76100,144,스트라이크,,,,2,0,2,3,말,3,1,0,0,좌,우,,,,콜론,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,60697,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,25,3,-1,20100509HTLG0
직구,콜론,이병규,60697,76100,140,볼,,,,2,1,2,3,말,3,1,0,0,좌,우,,,,콜론,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,60697,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,25,4,-1,20100509HTLG0
직구,콜론,이병규,60697,76100,141,스트라이크,,,,3,1,2,3,말,3,1,0,0,좌,우,,,,콜론,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,60697,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,25,5,-1,20100509HTLG0
직구,콜론,이병규,60697,76100,141,파울,,,,3,2,2,3,말,3,1,0,0,좌,우,,,,콜론,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,60697,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,25,6,-1,20100509HTLG0
직구,콜론,이병규,60697,76100,139,타격,포스 아웃,땅볼 아웃,이병규 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,3,2,2,3,말,3,1,1,0,좌,우,,,,콜론,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,60697,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,25,7,-1,20100509HTLG0
슬라이더,봉중근,차일목,77147,73602,115,스트라이크,,,,0,0,0,4,초,3,1,0,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,26,1,-1,20100509HTLG0
직구,봉중근,차일목,77147,73602,135,타격,포스 아웃,땅볼 아웃,차일목 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,0,1,0,4,초,3,1,1,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,26,2,-1,20100509HTLG0
직구,봉중근,김원섭,77147,71207,134,볼,,,,0,0,1,4,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,27,1,-1,20100509HTLG0
