pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,진명호,이용규,79545,74163,136,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,1,1,-1,20100501HTLT0
직구,진명호,이용규,79545,74163,137,볼,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,1,2,-1,20100501HTLT0
슬라이더,진명호,이용규,79545,74163,127,볼,,,,2,0,0,1,초,0,0,0,0,좌,우,,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,1,3,-1,20100501HTLT0
직구,진명호,이용규,79545,74163,139,스트라이크,,,,3,0,0,1,초,0,0,0,0,좌,우,,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,1,4,-1,20100501HTLT0
직구,진명호,이용규,79545,74163,139,볼,볼넷,볼넷,이용규 :  볼넷;,3,1,0,1,초,0,0,0,0,좌,우,,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,1,5,-1,20100501HTLT0
체인지업,진명호,이종범,79545,93607,129,볼,,,,0,0,0,1,초,0,0,0,0,우,우,이용규,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,74163.0,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,2,1,-1,20100501HTLT0
직구,진명호,이종범,79545,93607,140,볼,,,,1,0,0,1,초,0,0,0,0,우,우,이용규,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,74163.0,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,2,2,-1,20100501HTLT0
직구,진명호,이종범,79545,93607,141,볼,,,,2,0,0,1,초,0,0,0,0,우,우,이용규,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,74163.0,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,2,3,-1,20100501HTLT0
직구,진명호,이종범,79545,93607,140,스트라이크,,,,3,0,0,1,초,0,0,0,0,우,우,이용규,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,74163.0,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,2,4,-1,20100501HTLT0
체인지업,진명호,이종범,79545,93607,130,볼,볼넷,볼넷,이종범 :  볼넷; 1루주자 이용규 : 2루까지 진루;,3,1,0,1,초,0,0,0,0,우,우,이용규,,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,74163.0,,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,2,5,-1,20100501HTLT0
직구,진명호,김원섭,79545,71207,140,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,이종범,이용규,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,93607.0,74163.0,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,3,1,-1,20100501HTLT0
커브,진명호,김원섭,79545,71207,120,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,이종범,이용규,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,93607.0,74163.0,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,3,2,-1,20100501HTLT0
슬라이더,진명호,김원섭,79545,71207,126,볼,,,,1,1,0,1,초,0,0,0,0,좌,우,이종범,이용규,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,93607.0,74163.0,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,3,3,-1,20100501HTLT0
슬라이더,진명호,김원섭,79545,71207,128,볼,,,,2,1,0,1,초,0,0,0,0,좌,우,이종범,이용규,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,93607.0,74163.0,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,3,4,-1,20100501HTLT0
슬라이더,진명호,김원섭,79545,71207,131,타격,번트 안타,번트 안타,김원섭 : 3루수 앞 번트안타; 1루주자 이종범 : 2루까지 진루; 2루주자 이용규 : 3루까지 진루;,3,1,0,1,초,0,0,0,0,좌,우,이종범,이용규,,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,93607.0,74163.0,,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,3,5,-1,20100501HTLT0
직구,진명호,최희섭,79545,77623,141,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,김원섭,이종범,이용규,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,71207.0,93607.0,74163.0,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,4,1,-1,20100501HTLT0
직구,진명호,최희섭,79545,77623,142,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,우,김원섭,이종범,이용규,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,71207.0,93607.0,74163.0,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,4,2,-1,20100501HTLT0
직구,진명호,최희섭,79545,77623,141,헛스윙,,,,1,1,0,1,초,0,0,0,0,좌,우,김원섭,이종범,이용규,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,71207.0,93607.0,74163.0,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,4,3,-1,20100501HTLT0
슬라이더,진명호,최희섭,79545,77623,130,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,김원섭,이종범,이용규,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,71207.0,93607.0,74163.0,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,4,4,-1,20100501HTLT0
슬라이더,진명호,최희섭,79545,77623,129,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,김원섭,이종범,이용규,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,71207.0,93607.0,74163.0,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,4,5,-1,20100501HTLT0
슬라이더,진명호,최희섭,79545,77623,132,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,김원섭,이종범,이용규,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,71207.0,93607.0,74163.0,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,4,6,-1,20100501HTLT0
슬라이더,진명호,최희섭,79545,77623,134,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,김원섭,이종범,이용규,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,71207.0,93607.0,74163.0,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,4,7,-1,20100501HTLT0
슬라이더,진명호,최희섭,79545,77623,133,타격,홈런,홈런,최희섭 : 우익수 뒤 홈런 (홈런거리:115M); 1루주자 김원섭 : 홈인; 2루주자 이종범 : 홈인; 3루주자 이용규 : 홈인;,2,2,0,1,초,0,0,0,4,좌,우,김원섭,이종범,이용규,진명호,장성우,김주찬,조성환,이대호,양종민,손아섭,전준우,가르시아,71207.0,93607.0,74163.0,79545,78548,70410,99543,71564,79530,77532,78513,78595,,,,,,,,,,,,,,,,,,20100501,LT,HT,롯데,KIA,사직,이기중,4,8,-1,20100501HTLT0
