pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,안영명,이영욱,73738,78467,127,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,1,1,-1,20100403SSHH0
슬라이더,안영명,이영욱,73738,78467,134,파울,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,1,2,-1,20100403SSHH0
포크,안영명,이영욱,73738,78467,130,볼,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,1,3,-1,20100403SSHH0
슬라이더,안영명,이영욱,73738,78467,133,타격,포스 아웃,땅볼 아웃,이영욱 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,2,1,0,1,초,0,0,1,0,좌,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,1,4,-1,20100403SSHH0
직구,안영명,신명철,73738,71504,151,파울,,,,0,0,1,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,2,1,-1,20100403SSHH0
직구,안영명,신명철,73738,71504,138,스트라이크,,,,0,1,1,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,2,2,-1,20100403SSHH0
커브,안영명,신명철,73738,71504,121,볼,,,,0,2,1,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,2,3,-1,20100403SSHH0
직구,안영명,신명철,73738,71504,138,볼,,,,1,2,1,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,2,4,-1,20100403SSHH0
직구,안영명,신명철,73738,71504,137,파울,,,,2,2,1,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,2,5,-1,20100403SSHH0
커브,안영명,신명철,73738,71504,120,볼,,,,2,2,1,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,2,6,-1,20100403SSHH0
커브,안영명,신명철,73738,71504,120,헛스윙,삼진,삼진,신명철 :  삼진 아웃;,3,2,1,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,2,7,-1,20100403SSHH0
직구,안영명,박석민,73738,74465,141,스트라이크,,,,0,0,2,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,3,1,-1,20100403SSHH0
직구,안영명,박석민,73738,74465,141,볼,,,,0,1,2,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,3,2,-1,20100403SSHH0
직구,안영명,박석민,73738,74465,142,볼,,,,1,1,2,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,3,3,-1,20100403SSHH0
직구,안영명,박석민,73738,74465,142,파울,,,,2,1,2,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,3,4,-1,20100403SSHH0
직구,안영명,박석민,73738,74465,138,파울,,,,2,2,2,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,3,5,-1,20100403SSHH0
직구,안영명,박석민,73738,74465,140,볼,,,,2,2,2,1,초,0,0,0,0,우,우,,,,안영명,이희근,김태완,정원석,송광민,이대수,최진행,강동우,추승우,,,,73738,78739,76746,70240,76753,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20100403,HH,SS,한화,삼성,한밭,추평호,3,6,-1,20100403SSHH0
