pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,가득염,이병규,92501,76100,119,파울,,,,1,1,0,8,초,3,21,0,0,좌,좌,,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,75,3,-1,20100501LGSK0
커브,가득염,이병규,92501,76100,122,볼,,,,1,2,0,8,초,3,21,0,0,좌,좌,,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,75,4,-1,20100501LGSK0
직구,가득염,이병규,92501,76100,135,스트라이크,삼진,삼진,이병규 :  삼진 아웃;,2,2,0,8,초,3,21,0,0,좌,좌,,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,75,5,-1,20100501LGSK0
직구,가득염,박용택,92501,72133,135,타격,내야안타,내야안타,박용택 : 2루수 왼쪽 내야안타;,0,0,1,8,초,3,21,0,0,좌,좌,,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,76,1,-1,20100501LGSK0
슬라이더,가득염,안치용,92501,72161,127,스트라이크,,,,0,0,1,8,초,3,21,0,0,우,좌,박용택,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,72133.0,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,77,1,-1,20100501LGSK0
직구,가득염,안치용,92501,72161,132,볼,,,,0,1,1,8,초,3,21,0,0,우,좌,박용택,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,72133.0,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,77,2,-1,20100501LGSK0
커브,가득염,안치용,92501,72161,108,스트라이크,,,,1,1,1,8,초,3,21,0,0,우,좌,박용택,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,72133.0,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,77,3,-1,20100501LGSK0
직구,가득염,안치용,92501,72161,128,볼,,,,1,2,1,8,초,3,21,0,0,우,좌,박용택,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,72133.0,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,77,4,-1,20100501LGSK0
커브,가득염,안치용,92501,72161,122,볼,,,,2,2,1,8,초,3,21,0,0,우,좌,박용택,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,72133.0,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,77,5,-1,20100501LGSK0
커브,가득염,안치용,92501,72161,123,파울,,,,3,2,1,8,초,3,21,0,0,우,좌,박용택,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,72133.0,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,77,6,-1,20100501LGSK0
직구,가득염,안치용,92501,72161,133,스트라이크,삼진,삼진,안치용 :  삼진 아웃; 1루주자 박용택 :  도루로 2루까지 진루;,3,2,1,8,초,3,21,0,0,우,좌,박용택,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,72133.0,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,77,7,-1,20100501LGSK0
직구,가득염,박병호,92501,75125,137,스트라이크,,,,0,0,2,8,초,3,21,0,0,우,좌,,박용택,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,72133.0,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,78,1,-1,20100501LGSK0
슬라이더,가득염,박병호,92501,75125,127,헛스윙,,,,0,1,2,8,초,3,21,0,0,우,좌,,박용택,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,72133.0,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,78,2,-1,20100501LGSK0
직구,가득염,박병호,92501,75125,133,볼,,,,0,2,2,8,초,3,21,0,0,우,좌,,박용택,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,72133.0,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,78,3,-1,20100501LGSK0
슬라이더,가득염,박병호,92501,75125,123,볼,,,,1,2,2,8,초,3,21,0,0,우,좌,,박용택,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,72133.0,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,78,4,-1,20100501LGSK0
슬라이더,가득염,박병호,92501,75125,123,헛스윙,삼진,삼진,박병호 :  삼진 아웃;,2,2,2,8,초,3,21,0,0,우,좌,,박용택,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,72133.0,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,78,5,-1,20100501LGSK0
,배우열,정근우,79191,75808,,,,,투수 배우열 : 투수 김광수 (으)로 교체;,0,0,0,8,말,3,21,0,0,우,우,,,,배우열,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,,,,79191,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,79,,,20100501LGSK0
커브,김광수,정근우,70142,75808,107,볼,,,,0,0,0,8,말,3,21,0,0,우,우,,,,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,,,,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,79,1,-1,20100501LGSK0
직구,김광수,정근우,70142,75808,136,타격,2루타,2루타,정근우 : 좌익수 왼쪽 2루타;,1,0,0,8,말,3,21,0,0,우,우,,,,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,,,,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,79,2,-1,20100501LGSK0
직구,김광수,박재홍,70142,96362,143,볼,,,,0,0,0,8,말,3,21,0,0,우,우,,정근우,,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,,75808.0,,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,80,1,-1,20100501LGSK0
직구,김광수,박재홍,70142,96362,144,파울,,,,1,0,0,8,말,3,21,0,0,우,우,,정근우,,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,,75808.0,,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,80,2,-1,20100501LGSK0
직구,김광수,박재홍,70142,96362,137,타격,내야안타,내야안타,박재홍 : 3루수 앞 내야안타; 2루주자 정근우 : 3루까지 진루;,1,1,0,8,말,3,21,0,0,우,우,,정근우,,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,,75808.0,,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,80,3,-1,20100501LGSK0
직구,김광수,박정권,70142,74846,141,스트라이크,,,,0,0,0,8,말,3,21,0,0,좌,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,81,1,-1,20100501LGSK0
직구,김광수,박정권,70142,74846,145,볼,,,,0,1,0,8,말,3,21,0,0,좌,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,81,2,-1,20100501LGSK0
