pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,유원상,박재상,76757,71857,125,스트라이크,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,1,1,-1,20100521SKHH0
커브,유원상,박재상,76757,71857,110,파울,,,,0,1,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,1,2,-1,20100521SKHH0
직구,유원상,박재상,76757,71857,137,파울,,,,0,2,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,1,3,-1,20100521SKHH0
커브,유원상,박재상,76757,71857,119,볼,,,,0,2,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,1,4,-1,20100521SKHH0
직구,유원상,박재상,76757,71857,140,파울,,,,1,2,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,1,5,-1,20100521SKHH0
직구,유원상,박재상,76757,71857,140,볼,,,,1,2,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,1,6,-1,20100521SKHH0
슬라이더,유원상,박재상,76757,71857,131,파울,,,,2,2,0,1,초,0,0,0,0,좌,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,1,7,-1,20100521SKHH0
커브,유원상,박재상,76757,71857,119,타격,포스 아웃,땅볼 아웃,박재상 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,2,2,0,1,초,0,0,1,0,좌,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,1,8,-1,20100521SKHH0
슬라이더,유원상,정근우,76757,75808,126,볼,,,,0,0,1,1,초,0,0,0,0,우,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,2,1,-1,20100521SKHH0
슬라이더,유원상,정근우,76757,75808,130,스트라이크,,,,1,0,1,1,초,0,0,0,0,우,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,2,2,-1,20100521SKHH0
커브,유원상,정근우,76757,75808,113,볼,,,,1,1,1,1,초,0,0,0,0,우,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,2,3,-1,20100521SKHH0
슬라이더,유원상,정근우,76757,75808,129,볼,,,,2,1,1,1,초,0,0,0,0,우,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,2,4,-1,20100521SKHH0
직구,유원상,정근우,76757,75808,140,볼,볼넷,볼넷,정근우 :  볼넷;,3,1,1,1,초,0,0,0,0,우,우,,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,2,5,-1,20100521SKHH0
직구,유원상,김재현,76757,94107,142,스트라이크,,,,0,0,1,1,초,0,0,0,0,좌,우,정근우,,,유원상,신경현,정희상,정원석,송광민,이대수,최진행,추승우,강동우,75808.0,,,76757,98742,75762,70240,76753,72860,74729,72139,98420,,,,,,,,,,,,,,,,,,20100521,HH,SK,한화,SSG,한밭,김풍기,3,1,-1,20100521SKHH0
