pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,송승준,이택근,77591,73342,138,볼,,,,0,0,0,1,초,0,0,0,0,우,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,1,1,-1,20100731LGLT0
직구,송승준,이택근,77591,73342,140,볼,,,,1,0,0,1,초,0,0,0,0,우,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,1,2,-1,20100731LGLT0
직구,송승준,이택근,77591,73342,142,볼,,,,2,0,0,1,초,0,0,0,0,우,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,1,3,-1,20100731LGLT0
직구,송승준,이택근,77591,73342,140,스트라이크,,,,3,0,0,1,초,0,0,0,0,우,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,1,4,-1,20100731LGLT0
직구,송승준,이택근,77591,73342,143,타격,필드 아웃,플라이 아웃,이택근 : 중견수 플라이 아웃;,3,1,0,1,초,0,0,1,0,우,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,1,5,-1,20100731LGLT0
직구,송승준,이병규,77591,76100,141,타격,필드 아웃,플라이 아웃,이병규 : 좌익수 플라이 아웃;,0,0,1,1,초,0,0,1,0,좌,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,2,1,-1,20100731LGLT0
직구,송승준,박용택,77591,72133,142,스트라이크,,,,0,0,2,1,초,0,0,0,0,좌,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,3,1,-1,20100731LGLT0
직구,송승준,박용택,77591,72133,140,볼,,,,0,1,2,1,초,0,0,0,0,좌,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,3,2,-1,20100731LGLT0
직구,송승준,박용택,77591,72133,142,볼,,,,1,1,2,1,초,0,0,0,0,좌,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,3,3,-1,20100731LGLT0
직구,송승준,박용택,77591,72133,138,타격,포스 아웃,땅볼 아웃,박용택 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,2,1,2,1,초,0,0,1,0,좌,우,,,,송승준,강민호,김주찬,조성환,이대호,황재균,손아섭,전준우,가르시아,,,,77591,74540,70410,99543,71564,76313,77532,78513,78595,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,3,4,-1,20100731LGLT0
직구,박현준,김주찬,79817,70410,143,스트라이크,,,,0,0,0,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,4,1,-1,20100731LGLT0
슬라이더,박현준,김주찬,79817,70410,126,볼,,,,0,1,0,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,4,2,-1,20100731LGLT0
슬라이더,박현준,김주찬,79817,70410,125,스트라이크,,,,1,1,0,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,4,3,-1,20100731LGLT0
직구,박현준,김주찬,79817,70410,144,볼,,,,1,2,0,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,4,4,-1,20100731LGLT0
슬라이더,박현준,김주찬,79817,70410,127,볼,,,,2,2,0,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,4,5,-1,20100731LGLT0
직구,박현준,김주찬,79817,70410,146,파울,,,,3,2,0,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,4,6,-1,20100731LGLT0
슬라이더,박현준,김주찬,79817,70410,127,스트라이크,삼진,삼진,김주찬 :  삼진 아웃;,3,2,0,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,4,7,-1,20100731LGLT0
직구,박현준,조성환,79817,99543,147,볼,,,,0,0,1,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,5,1,-1,20100731LGLT0
슬라이더,박현준,조성환,79817,99543,125,볼,,,,1,0,1,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,5,2,-1,20100731LGLT0
직구,박현준,조성환,79817,99543,145,파울,,,,2,0,1,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,5,3,-1,20100731LGLT0
직구,박현준,조성환,79817,99543,146,파울,,,,2,1,1,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,5,4,-1,20100731LGLT0
슬라이더,박현준,조성환,79817,99543,131,볼,,,,2,2,1,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,5,5,-1,20100731LGLT0
슬라이더,박현준,조성환,79817,99543,128,볼,볼넷,볼넷,조성환 :  볼넷;,3,2,1,1,말,0,0,0,0,우,우,,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,5,6,-1,20100731LGLT0
직구,박현준,홍성흔,79817,99222,142,스트라이크,,,,0,0,1,1,말,0,0,0,0,우,우,조성환,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,99543.0,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,6,1,-1,20100731LGLT0
직구,박현준,홍성흔,79817,99222,144,볼,,,,0,1,1,1,말,0,0,0,0,우,우,조성환,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,99543.0,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,6,2,-1,20100731LGLT0
직구,박현준,홍성흔,79817,99222,142,파울,,,,1,1,1,1,말,0,0,0,0,우,우,조성환,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,99543.0,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,6,3,-1,20100731LGLT0
슬라이더,박현준,홍성흔,79817,99222,128,파울,,,,1,2,1,1,말,0,0,0,0,우,우,조성환,,,박현준,조인성,이진영,박경수,정성훈,오지환,이병규,이택근,손인호,99543.0,,,79817,98144,99810,73113,99606,79109,76100,73342,98538,,,,,,,,,,,,,,,,,,20100731,LT,LG,롯데,LG,사직,최수원,6,4,-1,20100731LGLT0
