pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,서재응,추승우,78640,72139,118,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,1,1,-1,20100528HHHT0
직구,서재응,추승우,78640,72139,137,스트라이크,,,,1,0,0,1,초,0,0,0,0,좌,우,,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,1,2,-1,20100528HHHT0
스플리터,서재응,추승우,78640,72139,127,볼,,,,1,1,0,1,초,0,0,0,0,좌,우,,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,1,3,-1,20100528HHHT0
직구,서재응,추승우,78640,72139,138,볼,,,,2,1,0,1,초,0,0,0,0,좌,우,,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,1,4,-1,20100528HHHT0
직구,서재응,추승우,78640,72139,137,스트라이크,,,,3,1,0,1,초,0,0,0,0,좌,우,,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,1,5,-1,20100528HHHT0
직구,서재응,추승우,78640,72139,143,볼,볼넷,볼넷,추승우 :  볼넷;,3,2,0,1,초,0,0,0,0,좌,우,,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,1,6,-1,20100528HHHT0
너클볼,서재응,전근표,78640,70364,130,파울,,,,0,0,0,1,초,0,0,0,0,좌,우,추승우,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,72139.0,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,2,1,-1,20100528HHHT0
직구,서재응,전근표,78640,70364,136,볼,,,,0,1,0,1,초,0,0,0,0,좌,우,추승우,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,72139.0,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,2,2,-1,20100528HHHT0
슬라이더,서재응,전근표,78640,70364,125,타격,필드 아웃,플라이 아웃,전근표 : 우익수 플라이 아웃;,1,1,0,1,초,0,0,1,0,좌,우,추승우,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,72139.0,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,2,3,-1,20100528HHHT0
직구,서재응,김태완,78640,76746,139,볼,,,,0,0,1,1,초,0,0,0,0,우,우,추승우,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,72139.0,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,3,1,-1,20100528HHHT0
직구,서재응,김태완,78640,76746,140,볼,몸에 맞는 볼,몸에 맞는 볼,김태완 : 몸에 맞는 볼; 1루주자 추승우 : 2루까지 진루;,1,0,1,1,초,0,0,0,0,우,우,추승우,,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,72139.0,,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,3,2,-1,20100528HHHT0
직구,서재응,최진행,78640,74729,135,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,4,1,-1,20100528HHHT0
체인지업,서재응,최진행,78640,74729,129,스트라이크,,,,0,1,1,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,4,2,-1,20100528HHHT0
직구,서재응,최진행,78640,74729,138,볼,,,,0,2,1,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,4,3,-1,20100528HHHT0
직구,서재응,최진행,78640,74729,140,볼,,,,1,2,1,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,4,4,-1,20100528HHHT0
슬라이더,서재응,최진행,78640,74729,130,스트라이크,삼진,삼진,최진행 :  삼진 아웃;,2,2,1,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,4,5,-1,20100528HHHT0
직구,서재응,송광민,78640,76753,140,볼,,,,0,0,2,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,5,1,-1,20100528HHHT0
슬라이더,서재응,송광민,78640,76753,127,스트라이크,,,,1,0,2,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,5,2,-1,20100528HHHT0
슬라이더,서재응,송광민,78640,76753,128,볼,,,,1,1,2,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,5,3,-1,20100528HHHT0
슬라이더,서재응,송광민,78640,76753,129,볼,,,,2,1,2,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,5,4,-1,20100528HHHT0
슬라이더,서재응,송광민,78640,76753,129,스트라이크,,,,3,1,2,1,초,0,0,0,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,5,5,-1,20100528HHHT0
체인지업,서재응,송광민,78640,76753,130,타격,필드 아웃,플라이 아웃,송광민 : 중견수 플라이 아웃;,3,2,2,1,초,0,0,1,0,우,우,김태완,추승우,,서재응,차일목,최희섭,안치홍,이현곤,김선빈,김원섭,이용규,이종범,76746.0,72139.0,,78640,73602,77623,79608,72606,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,5,6,-1,20100528HHHT0
직구,유원상,이용규,76757,74163,134,볼,,,,0,0,0,1,말,0,0,0,0,좌,우,,,,유원상,신경현,김태완,정원석,송광민,이대수,최진행,추승우,전근표,,,,76757,98742,76746,70240,76753,72860,74729,72139,70364,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,6,1,-1,20100528HHHT0
직구,유원상,이용규,76757,74163,137,볼,,,,1,0,0,1,말,0,0,0,0,좌,우,,,,유원상,신경현,김태완,정원석,송광민,이대수,최진행,추승우,전근표,,,,76757,98742,76746,70240,76753,72860,74729,72139,70364,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,6,2,-1,20100528HHHT0
직구,유원상,이용규,76757,74163,136,타격,필드 아웃,플라이 아웃,이용규 : 유격수 플라이 아웃;,2,0,0,1,말,0,0,1,0,좌,우,,,,유원상,신경현,김태완,정원석,송광민,이대수,최진행,추승우,전근표,,,,76757,98742,76746,70240,76753,72860,74729,72139,70364,,,,,,,,,,,,,,,,,,20100528,HT,HH,KIA,한화,무등,권영철,6,3,-1,20100528HHHT0
