pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김광삼,이용규,99152,74163,135,볼,,,,0,0,0,1,초,0,0,0,0,좌,우,,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,1,1,-1,20100525HTLG0
직구,김광삼,이용규,99152,74163,139,타격,필드 아웃,플라이 아웃,이용규 : 우익수 플라이 아웃;,1,0,0,1,초,0,0,1,0,좌,우,,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,1,2,-1,20100525HTLG0
직구,김광삼,김원섭,99152,71207,139,볼,,,,0,0,1,1,초,0,0,0,0,좌,우,,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,2,1,-1,20100525HTLG0
직구,김광삼,김원섭,99152,71207,135,스트라이크,,,,1,0,1,1,초,0,0,0,0,좌,우,,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,2,2,-1,20100525HTLG0
커브,김광삼,김원섭,99152,71207,119,볼,,,,1,1,1,1,초,0,0,0,0,좌,우,,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,2,3,-1,20100525HTLG0
직구,김광삼,김원섭,99152,71207,139,파울,,,,2,1,1,1,초,0,0,0,0,좌,우,,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,2,4,-1,20100525HTLG0
커브,김광삼,김원섭,99152,71207,117,볼,,,,2,2,1,1,초,0,0,0,0,좌,우,,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,2,5,-1,20100525HTLG0
투심,김광삼,김원섭,99152,71207,137,타격,안타,안타,김원섭 : 좌익수 왼쪽 1루타;,3,2,1,1,초,0,0,0,0,좌,우,,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,2,6,-1,20100525HTLG0
포크,김광삼,안치홍,99152,79608,126,스트라이크,,,,0,0,1,1,초,0,0,0,0,우,우,김원섭,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,71207.0,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,3,1,-1,20100525HTLG0
슬라이더,김광삼,안치홍,99152,79608,128,볼,,,,0,1,1,1,초,0,0,0,0,우,우,김원섭,,,김광삼,조인성,박병호,권용관,김태완,오지환,이병규,이대형,이병규,71207.0,,,99152,98144,75125,95158,74158,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100525,LG,HT,LG,KIA,잠실,최수원,3,2,-1,20100525HTLG0
